id,name,screen_name
2240922843,TheDroneGuy,Peter Sachs, Esq.
189619479,GregoryMcNeal,Greg McNeal
7738,Kazanjy,Peter Kazanjy
86626845,EricTopol,Eric Topol
15186962,sfaok,sfaok
7745472,JoannaStern,Joanna Stern
2992433481,alfredjlee,Alfred Lee
2797194138,StephenNellis,Stephen Nellis
260780299,xooglr,Doug Edwards
400281759,SamirKaul1,Samir Kaul
15519999,tolles,Chris Tolles
1355061596,mccrabb_will,WILL McCRABB
505070325,HelenSitu,Helen Situ
466880049,zackkanter,Zack Kanter
78729443,joe_hellerstein,Joe Hellerstein
949521,stop,Doug Bowman
12555,jbrewer,Josh Brewer
17611446,joulee,Julie Zhuo
3032922111,dirk_gevers,Dirk Gevers
3024233755,cmtdb,Michael
23480093,poniewozik,James Poniewozik
2970511,lessin,sam lessin
43144752,chrisnojima,chris nojima
635584099,rl0rd,Robert Lord
6328172,Sidnicious,Sidney
813332160,cbostrander,Caley Ostrander
415601652,social_brains,Matt Lieberman
260493946,obinkhorst,oliver binkhorst
23380961,weburbanist,WebUrbanist
228515266,HalfPics,Things Cut in Half
14691041,RishiShah,Rishi Shah
41777199,getpeid,Carl Pei
150384598,kylepope,Kyle Pope
197263266,rob_pike,Rob Pike
645503,s8mb,Sam Bowman
15823489,EliotBall,Eliot Ball
106008077,zck,Zak Kukoff
586427737,NathanNWE,Nathan Lewis
20922525,EileenSpalding,Sharlutt Beaux-ya
15116120,apas,apostolos p.
451143807,mb_starr,Matt Starr
48485771,therealcliffyb,Cliff Bleszinski
19402238,ScienceNews,Science News
18700629,ScienceDaily,ScienceDaily
767043,pdavison,Paul Davison
305005427,samdolnick,Sam Dolnick
2585754512,MandelDuck,Christian Moss
366309158,wirecutter,The Wirecutter
437484436,BetteridgesLaw,Betteridge's Law
208844445,KickstartFund,Gavin Christensen
41109496,seamus2021,Samus Smyth
17001663,jbrodkin,Wrath of Tom Brady
709313,cfarivar,Cyrus Farivar
221838349,AustenAllred,Austen Allred
564721501,TaraChk,Tara Chklovski
64374119,rie_re,Rie Ehara
11069462,OReillyMedia,O'Reilly Media
94606087,tipatat,tipatat
11763832,jwdanner,John Danner
15825547,IEEESpectrum,IEEE Spectrum
55997704,ericoguizzo,Erico Guizzo
44910688,Robot_Magazine,Robot Magazine
70482598,AutomatonBlog,Automaton
2845818964,vrtherapyorg,VR Therapy
21416467,venkyganesan,Venky Ganesan
144408677,DLin71,Daniel Lin
251984857,gjain,Gaurav Jain
1819511,swannodette,David Nolen
44282335,dozba,Ted Dziuba
22031726,kadhimshubber,kadhim
2443570976,iang_fc,Ian Grigg
3172779039,theartlav,Artem Litvinovich
14456539,ColinTulloch,Colin Tulloch
95536123,marcusacarey,Marcus A. Carey
8356,chrisboden,Chris Boden
20651511,Rebeccamead_NYC,Rebecca Mead
486870620,athomasq,Abraham Thomas
196601199,crainbf,Brian Fabian Crain
661403,pomeranian99,Clive Thompson
18402494,aaronlammer,Aaron Lammer
2312333412,ethereumproject,Ethereum
15978412,attackerman,Top 5 All Time Dad
125137988,kevinmontrose,Kevin Montrose
107225267,sapinker,Steven Pinker
1874221,McAndrew,Andrew McLaughlin
3097377387,TechREDEF,TechREDEF
8120582,fyietc,fyietc
543876839,GenomeNathan,Nathan Pearson
107174526,notSoJunkDNA,Nicolas Robine
4255361,a_greenberg,Andy Greenberg
19225408,counternotions,Kontra
59645583,biologypartners,David Maizenberg
525785424,DanTGilbert,Daniel Gilbert
59603406,NickTimiraos,Nick Timiraos
223197526,danwwang,Dan Wang
1388585534,indbio,Indie Bio
253586885,nkulw,noah kulwin
107563743,profkeithdevlin,Keith Devlin
2314422439,JobyOtero,Joby Otero
453719790,brettcvz,Brett van Zuiden
15688781,ellievhall,Ellie Hall
324539863,MihaiAlisie,Mihai Alisie
295218901,VitalikButerin,Vitalik Buterin
17004139,nytimescollins,Gail Collins
277071665,vihartvihart,Vi Hart
555928038,Earth_Pics,Earth Pics
572225652,SciencePorn,SciencePorn
385229000,MJSchulman,Michael Schulman
1413216074,PhilosWarwick,Warwick Philosophy
385390890,CambUP_PHILNYUK,CUP Philosophy
168416000,Routledge_Phil,Routledge Philosophy
2969611414,OUPPhilosophy,Oxford Philosophy
55557293,PhilosophersEye,Philosopher's Eye
604071944,3trees111,Paul Spiller
1393603394,envoy,Envoy
14782737,ritagarg,Rita Garg
2251623492,xkcdComic,XKCD Comic
36047098,davidmwessel,David Wessel
19416598,leonidkruglyak,Leonid Kruglyak
314758565,joe_pickrell,Joe Pickrell
575655913,tuuliel,Tuuli Lappalainen
495517322,erlichya,Yaniv Erlich
6603532,b0rk,Julia Evans
92143477,beLaurie,Bianca L. St.Louis
15535595,mcwm,Mike Murphy
3705681,philiped,Philip Elmer-DeWitt
1233663476,stratechery,stratechery
205915163,KateUpton,Kate Upton
476193064,deBlasioNYC,Bill de Blasio
16293951,justingough,Justin Gough
41634520,seanhannity,Sean Hannity
25073877,realDonaldTrump,Donald J. Trump
2371415304,_Leviathn,JD
14130784,randizuckerberg,Randi Zuckerberg
17468569,bryan_johnson,Bryan Johnson
143134601,shaunmmaguire,Shaun Maguire
128700677,StackOverflow,Stack Overflow
215904011,misslivirose,Liv Erickson
249758564,eisingerj,Jesse Eisinger
3270678680,pmddomingos,Pedro Domingos
11661,Hicksdesign,Jon Hicks
12741,danrubin,Dan Rubin
60033,andybudd,Andy Budd
18742918,naomisusi,Naomi Atkinson
15201143,YiyingLu,Yiying Lu
408255265,Raadmobrem,Raad Mobrem
55127916,alyssahhenry,Alyssa Henry
62591681,EdwardNorton,Edward Norton
1111940934,davidplouffe,David Plouffe
17574296,cherylrosner,Cheryl Rosner
632341632,AndyBiotech,Andy Biotech
102754598,JohnCFierce,John Carroll
50753411,ldtimmerman,Luke Timmerman
229246832,LifeSciVC,Bruce Booth
295221061,John_LaMattina,John LaMattina
71372467,sciencescanner,David Grainger
525579713,Frank_S_David,Frank David
14451083,benadida,Ben Adida
146877980,kadolor,Kelly-Ann Dolor
9590262,tiffanyshlain,Tiffany Shlain
8917142,dakami,Dan Kaminsky
9892692,DonDodge,Don Dodge
600159484,Dan_Schulman,Dan Schulman
2195887807,Iearnsomething,Learn Something
20249612,RebeccaSlatkin,Rebecca Slatkin
9075622,thekenyeung,Ken Yeung
319092830,DylanJonesGQ,Dylan Jones
7454012,edcaesar,Ed Caesar
16359535,friedberg,friedberg
61417559,ErikVoorhees,Erik Voorhees
149913262,iowahawkblog,David Burge
40713876,jamesrbuk,James Ball
47726356,robaeprice,Rob Price
207420832,JamesLiamCook,James Cook
14335332,dancow,Dan Nguyen      
46582158,TenorLLC,Matthew Stotts
86106617,rickheitzmann,Rick Heitzmann
15357343,marissa,marissa
47168983,s_usinger,Sara Usinger
14092439,heathwblack,Heath W. Black
109617683,jmover,Justin M. Overdorff
72796877,davidpapineau,David Papineau
235652202,timcrane102,Tim Crane
281951476,cdutilhnovaes,C. Dutilh Novaes
30970039,DevlinBarrett,Devlin Barrett
51233328,josephmenn,Joseph Menn
17265327,dannyyadron,Danny Yadron
14712874,jeffrey,Jeffrey Kalmikoff
380664281,AlyseKilleen,Alyse Killeen
15126388,bhalligan,Brian Halligan
37350044,Kurt_Vonnegut,Kurt Vonnegut
19811190,paulmasonnews,Paul Mason
73760208,SonyKapoor,Sony Kapoor
73060532,dougmcgray,Douglas McGray
952740715,CalSunday,California Sunday
290735485,ladyhaja,HannahJane Parkinson
321605264,abgenx,Albert Biketi
