id,name,screen_name
1447420226,DistrictHall,District Hall
43444318,juliannezim,Julianne Zimmerman
8722,andrewparker,Andrew Parker
251984857,gjain,Gaurav Jain
1888408500,MichaelandMa,Michael Ma
6534322,miketrap,Michael Troiano
2351893458,neuscout,Scout
156763320,NextViewVC,NextView Ventures
2494,robhayes,Rob Hayes
112596381,Jay_zo,Jay Acunzo
17977032,cgarb,Chase Garbarino
14850356,jjacobs22,Jason Jacobs
14215426,ktrae,Katie Rae
5566292,rseanlindsay, Sean Lindsay
237027814,rajhathi,Raj Hathiramani
16228398,mcuban,Mark Cuban
707333,patk,Pat Kinsel
595753602,RadiatorLabs,Radiator Labs
322277552,ABAmericanStyle,A&B American Style
52821137,fcollective,Founder Collective
138585823,RECESS,RECESS
1489299776,EmeraldExam,Emerald Exam
38380590,Evanish,Jason Evanish
143942131,PaulHlatky,Paul Hlatky
17464996,ca_webb,C.A. Webb
14653432,MichaelGaiss,Michael Gaiss
486987537,jtangoVC,Jo Tango
1904508480,babsonetower,Babson eTower
571202103,Medium,Medium
26637792,atlasventure,Atlas Venture
34269710,CommonAngels,CommonAngelsVentures
705983653,TUGGorg,TUGG
314159558,RobbyBitting,Robby Bitting
259101003,jfiance,Jeremy Fiance
21392407,andyhpalmer,Andy Palmer
1918473986,thehacktech,Hacktech
870221107,mhacks,MHacks
50654512,zan2434,Zain Shah
632900895,AnnMWin,An M Nguyen
55031462,VentureCafe,Venture Caf
1000591,fredwilson,Fred Wilson
173940470,PennApps,PennApps
183749519,paulg,Paul Graham
23877960,MassInno,Innovation Nights
452431635,AliBHamed,Ali Hamed
16642412,dkauf,David Kaufman
25402847,CallMePotluck,Potluck Mittal
1327321,rowe,Timothy Rowe
14225267,drewhouston,Drew Houston
19389668,mit100k,MIT $100K
17582393,IceCreamYou,Isaac Sukin
17856596,Wayne,Wayne Chang
60622554,cchase,Christina Chase
73437080,BillAulet,Bill Aulet
34838259,KyleJudah,Kyle Judah
70971351,EshipMIT,Martin Trust Ctr MIT
14260608,dharmesh,Dharmesh Shah
13982132,medialab,MIT Media Lab
8819662,robmay,Rob May
20162446,molliechen,mollie chen
21597713,mikesalguero,michael salguero
1393227792,BOSstartups,Boston Startups
15962190,kevinhartz,Kevin Hartz
21266194,hayleybay,Hayley Barna
22781840,katiawb,katia beauchamp
143259593,GregSkloot,Greg Skloot
418,dens,Dennis Crowley
26519269,Selkoe,greg
500785638,Intelligent_ly,Intelligent.ly
929181,dlifson,David Lifson
12696,dcancel,David Cancel
15255503,DaveBalter,Dave Balter
61835857,DanielLoreto,Daniel Loreto
753963,bokelley,Brian O'Kelley
959701,krianbalma,Brian Kalma
45914046,BenEinstein,Ben Einstein
1340093874,FWD_us,FWD.us
1199392056,mattvoska,Matt Voska
1651103288,NortheasternGEW,Northeastern U. GEW
853127929,HeadStartNEU,HeadStart NEU
981117612,HarvestDelivery,Harvest
1871637091,flytenow,Flytenow
846715321,SocialE_NEU,Social-E NEU
2279995698,InnoWeekend,InnoWeekend
15668818,DreamitVentures,Dreamit
716777274,FundersClub,FundersClub
94682674,AngelList,AngelList
168857946,500Startups,500 Startups
8724862,MITSloan,MIT Sloan
23819790,nuacm,NUACM
417606371,xfund,Xfund
19606528,HarvardHBS,Harvard Business
362229400,Tufts_E_Society,Tufts Entrepreneurs
95825973,BruEntrepreneur,Brown University EP
1617062822,YaleHack,YHack @ Yale
1969364748,hack_harvard,HackHarvard
552963946,WITXLR8,Wentworth Accelerate
22771563,BabsonExecEd,Babson Executive Ed.
41820784,BabsonEship,Babson Entrepreneurs
1564784173,BridgeBoysLLC,Bridge Boys LLC 
1276595563,WHITESPACEVC,WHITESPACE
816653,TechCrunch,TechCrunch
325645934,kcline6,Keith Cline
156732976,KyleAlspach,Kyle Alspach
1338324476,HackMIT,HackMIT
54602752,DBKeohane,Dennis B. Keohane
355547379,BostInnoEdu,BostInnoEdu
89626699,maxk,Max Kanter
14208617,robgo,Rob Go
46240925,MassChallenge,MassChallenge
17531205,BostonTweet,BostonTweet
381616108,BCCSSociety,BCCSS
81014526,sloversam,Sam Slover
110991219,BCISAcademy,BC IS Academy
373559402,BCEntrepreneurs,Entrepreneur Society
1859214782,HSCNEU,HuskyStartupChalleng
16877220,BostInno,BostInno
747836472,BetaBoston,BetaBoston
69378924,IDEANEU,IDEA
14277276,techstars,techstars
246493616,innovationlab,Harvard i-lab
44155214,BosBizEvents,BosBizEvents
479221104,SuffolkENT,Entrepreneurship
1604304158,BUStartups,BU Startups
23625211,VentureFizz,VentureFizz
924613568,roughdraftvc,Rough Draft Ventures
82002786,GreenhornBoston,Greenhorn Connect
333268689,Start_Labs,StartLabs
479069271,NewEnglandVC,NEVCA
190687745,laurlandry,Lauren Landry
26409734,samantha_smith,Samantha Smith
1264422661,getBevi,Bevi
175790404,EClubNEU,NU EntrepreneursClub
330409243,Akanksha_Midha,Akanksha
27169884,Bfaviero,Bruno Faviero
20176172,leullman,Lindsay Ullman
896221,ScottKirsner,Scott Kirsner
28731551,bolotsky,Cory Bolotsky
180656346,StartAtShea,Start @ Shea
16288392,gallaugher,John Gallaugher
278651961,hogan,Casey Hogan
275663081,MattBilotti,Matt Bilotti
52271220,mikelapointebc,Mike Lapointe
141838343,connormcewen,Connor McEwen
21115638,CeCeCheng,CeCe Cheng
284164620,aszekel,Aaron Szekel
819028964,DormRoomFund,Dorm Room Fund
15307727,firstround,First Round
14067452,phineasb,Phin Barnes
295,joshk,Josh Kopelman
