id,name,screen_name
148619576,brianavecchione,Briana Vecchione
6603532,b0rk,Julia Evans
1936052557,digHBS,Digital Initiative
44130307,Yaskawa_Motoman,Yaskawa Motoman
413650172,NickSinai,Nick Sinai
137081866,CMSenor,Call Me Seor
622284669,janmpdx,Jan Mieszkowski
56429519,tammykwan,Tammy
924313686,NBatesHaus,Nik Bates-Haus
121629520,ricarose,Ricarose Roque
15613432,galenmoore,Galen Moore
54602752,DBKeohane,Dennis B. Keohane
275763447,iliabeauty,ILIA Beauty
32440356,OxfordSBS,Sad Business School
196353518,andreakippolito,Andrea Ippolito
2494253352,GibransProphet,Gibran's The Prophet
3922921,steveportigal,Steve Portigal
1597145810,Hurleys1stGrade,Daniela Hurley
741770449,KimletGordon,Kim Gordon
107225267,sapinker,Steven Pinker
16491569,JimPethokoukis,James Pethokoukis
30560981,caryburch,Cary Burch
18023039,GreaterBoston,Greater Boston
9972492,banikarim,susie banikarim
2622261,bulicny,Brian Ulicny
819999,jeff,Jeff Clavier
172274080,robertcoletti,Robert Coletti
153905656,mohammad_sabah,Mohammad Sabah
211520750,angusframe,Angus Frame
20311487,rswitzer,y- Richard Switzer
2457429986,rockfordw,Rockford Weitz
2508583806,FinTechSandbox,FinTechSandbox
500704345,Pontifex,Pope Francis
520749642,AmyVGaskins,Amy Gaskins
1010991152,Mansplainings,Mansplained
478933096,UrbInnovation21,Urban Innovation21
185808487,kpcb,Kleiner Perkins
110171914,CBinsights,CB Insights
203158229,BrookColangelo,Brook Colangelo
32933288,TuckerMattR,Matt R. Tucker
18085557,eilg,eileen gittins
399052062,calebs,Caleb Solomon
2355066337,The_C_G_E,The CGE
6377902,skasriel,Stephane Kasriel
143300268,alan_s_brenner,Alan Brenner
2317524115,PHP_CEO,PHP CEO
553966466,bryan_kirschner,Bryan Kirschner
1677042674,13mLdesigns,13mL designs
37950008,tfwn93,Troy Niehaus
72942381,seattledawson,Margaret Dawson
6181532,morisy,Michael Morisy
237330000,startupfest,Startup Festival 
234059796,RWrightMIT,Randall S. Wright
58406062,salchiappetta,Sal Chiappetta
16407251,richminer,Rich Miner
436682795,tharindi_h,Tharindi H
629033,MoJoe,MoJoe
197507094,dsmilkov,Daniel Smilkov
25192810,tantlam,Tan Lam
2458469868,gsaintja,Guillaume St-Jacques
2359926157,CIA,CIA
5943622,pmarca,Marc Andreessen
1769191,mims,Christopher Mims
54547468,bobthearchitect,Bob Bailey
989,om,Om Malik
63366270,M_parlapiano,Michael Parlapiano
274291175,nonodename,Dan Bennett
34838259,KyleJudah,Kyle Judah
15854006,vijayv,Vijay Venkatesh
2445447283,Tamr_Inc,Tamr
24792160,orenfalkowitz,Oren J. Falkowitz
392114023,HosseinMahini,Hossein Mahini
2493769856,nodespan,Nodespan
46959157,beaucronin,Beau Cronin
48219214,GHideas,Aman Bhandari
19395453,maxtaco,Max Krohn
2425038506,sigikid_usa,sigikid-usa
15740972,Teri_DBC,teri_schindler
9578992,jromich,Joe Rothermich
15587326,greenbacker,Charlie Greenbacker
13895242,adrianco,adrian cockcroft
2394927998,DebraAWalton,Debra Walton 
339261041,saranormous,Sarah Guo
13590972,chandna,Asheem Chandna
22747624,sgblank,steve blank
2152778630,RosineSuire,Rosine Suire
1475909736,billjaneway,Bill Janeway
17785358,Hopley,Steve Hopley
722,neha,Neha Narula
10032112,sorayadarabi,Soraya Darabi
2156951,Percival,Sean Percival
49684947,m_ed,martin eder
1737162878,nottechmeme,Techmeme Heds
157074463,fathominfo,Fathom
104041782,EvanStubbs,Evan Stubbs
154376814,Jane_Barratt,Jane Barratt
108642770,JamesMarsh79,James Marsh
78324548,AQ_MND,Adam Quinones
357091182,Alpha_Now,Alpha Now
21392407,andyhpalmer,Andy Palmer
2303751216,FiveThirtyEight,FiveThirtyEight
22809415,P_Swish,Phil Swisher
2246681424,ItsPjax,Peter Jackson
19590257,frankolken,Frank Olken
791866,atowvim,Adam Towvim
16417816,sidprobstein,Sid Probstein
17285310,Datawatch,Datawatch
74499421,InterSystems,InterSystems 
11816832,bzurek,Bob Zurek
20219699,noahmp,Noah Pepper
2205307848,LaFrenchTech,La French Tech
333268689,Start_Labs,StartLabs
201130645,matei_zaharia,Matei Zaharia
46243602,ben_fry,Ben Fry
6635012,TO,Trevor Owens
15937226,dtunkelang,Daniel Tunkelang
42812812,azarias,Azarias Reda, PhD
12166822,tdav,Tom Davenport
10221,drew,drew olanoff
80161469,NYUSternEEX,NYU Stern EEX
19123248,BradfordBrown,Brad Brown
6571962,cbracy,Catherine Bracy
15812140,rimalovski,Frank Rimalovski
89359135,fawceisfawce,fawce
1912295322,AHeizmannCheca,AdrianHeizmann-Checa
16523713,MassTLC,MassTLC
46240925,MassChallenge,MassChallenge
1503438318,heldkathleen,Kathleen Held
152862026,EdwardTufte,Edward Tufte
3566151,danmil,Dan Milstein
15223807,hkd,hkd
15957183,roopaonline,roopa unnikrishnan
17882059,laurenperkins,Lauren Perkins
11391802,innov8tr,Dominic Venturo
945943164,OpenVisConf,OpenVis Conf
1881168794,theinformation,The Information
6887882,babgi,Gilles Babinet
20617750,hdeus,Helena Deus
15336340,jahendler,jahendler
12551552,karger,David Karger
22667853,bobdylan,bobdylan.com
300488362,katieburkie,katie burke
423545628,ChiefDigOfficer,ChiefDigitalOfficer
278847889,noramayc,Noramay Cadena
