id,name,screen_name
705287821,MandiBPro,Mandi Bishop
48219214,GHideas,Aman Bhandari
47318164,pjonwhite,Jon White
37959135,mshmsh5000,Matt Holford
18335872,mandl,Ken Mandl
120961888,BryanSivak,Bryan Sivak
44873497,arneduncan,Arne Duncan
2207588833,ShaunOMB,Shaun Donovan
2244469219,KathyHudsonNIH,Kathy Hudson
302145479,ChicagoCDO,Tom Schenk Jr.
1421521,adamnash,Adam Nash
3238048560,chirpcitychi,Chirp City
555717267,HannahDotYoung,Hannah Young
15378805,JustinHerman,Justin Doc Herman
691353,Joi,Joi Ito
19068910,mayauppaluru,Maya Uppaluru
15376357,Nigel_Shadbolt,Nigel Shadbolt
2384071,timoreilly,Tim O'Reilly
311880926,Etalab,Etalab
2165619896,_cmfg,Claire-Marie FG
71759599,laurelucchesi,Laure Lucchesi
19187806,HarlanH,Harlan Harris
16433562,JeanneHolm,Jeanne Holm
47434737,MarionRoyal,Marion Royal
3063915417,godanSec,GODAN Secretariat
12841,mikel,mikel
14375609,nickgrossman,Nick Grossman
3715,philipashlock,Philip Ashlock
177507079,driven_by_data,gregor aisch
22723307,amandacox,Amanda Cox
9464552,MacDiva,Chrys Wu
743768472,TheGovLab,The GovLab
681473,harrisj,Jacob Harris
20179628,USDOL,US Labor Department
23092890,uscensusbureau,U.S. Census Bureau
43694612,ddw17,Dave Walk
43593,mbostock,Mike Bostock
14839109,dpatil,dj patil
2343198944,BecomingDataSci,Data Science Renee
283108742,nestmatt,Matt Rogers
15386577,godzirra,slooker
15772931,cwardell,Clarence
3002592675,MPFlowersNYC,Mike Flowers
102430187,tennymo,Jenny Montoya Tansey
14245811,wilbanks,John Wilbanks
19618798,emcooke,Evan Cooke
735983,gmc,Gmc
14365791,frankba,Frank Barbieri
3193526130,Tiller44,Jeff Tiller
1613223313,Cecilia44,Cecilia Muoz
21135674,eramirez,Ernesto Ramirez
244655353,davidaxelrod,David Axelrod
1536791610,POTUS,President Obama
1072508497,IEthics,Internet Ethics
1639207880,KLewis44,Kevin Lewis
1712989040,Rosholm44,Joanna Rosholm
369246180,ks44,Kori Schulman
13031052,seanwhite,Sean White
216939636,AndrewYNg,Andrew Ng
67653490,echen,Edwin Chen
20963651,seanjtaylor,Sean J. Taylor
15379361,johnmyleswhite,John Myles White
69133574,hadleywickham,Hadley Wickham
17013577,blprnt,blprnt
22512172,jakeporway,Jake Porway
17163609,mrogati,Monica Rogati
18463930,drewconway,Drew Conway
18318677,bigdata,Ben Lorica
78729443,joe_hellerstein,Joe Hellerstein
37605443,smithmegan,Megan Smith
5038461,justgrimes,Justin Grimes
14656296,ruslansv,Ruslan Belkin
10264122,nicolewong,nicolewong
20348377,jeffweiner,Jeff Weiner
14541402,mlevchin,Max Levchin
10078,reidhoffman,Reid Hoffman
268349503,gdsteam,GDS
18897186,MTBracken,Mike Bracken
12984202,mikeloukides,Mike Loukides
2444415840,FrankKlotzNNSA,Frank Klotz
64482503,codeforamerica,Code for America
16971428,fredtrotter,fredtrotter
15523401,blacktm,Tom Black
6827012,ianmccarthy,ian mccarthy
18699304,claudiawilliams,claudiawilliams
262131093,N_Brennan,Niall Brennan
413650172,NickSinai,Nick Sinai
458647237,DataKind,DataKind
17451816,NoelDickover,NoelDickover
9946842,amac,Alex Macgillivray
3240625473,EdFelten44,Ed Felten
113436175,jesseclee44,Jesse Lee
596661417,JFriedman44,Jennifer Friedman
1979039203,CEABetsey,Betsey Stevenson
2800630026,Lee44,Kristin Lee
2814258183,DeeseOMB,Brian Deese
1135388684,Psaki44,Jen Psaki
1135399020,Simas44,David Simas
1623730970,Vargas44,Katherine Vargas
1665386791,Benenati44,Frank Benenati
15007149,JohnKerry,John Kerry
1615463502,AmbassadorPower,Samantha Power
19674502,AmbassadorRice,Susan Rice
249722522,rhodes44,Ben Rhodes
1603419038,Schultz44,Eric Schultz
1665298740,Hoffine44,Brandi Hoffine
1861751828,CEAChair,Jason Furman
110541296,CommerceGov,U.S. Commerce Dept.
939091,JoeBiden,Joe Biden
595515713,vj44,Valerie Jarrett
308573576,PennyPritzker,Penny Pritzker
1281405877,DrBiden,Dr. Jill Biden
1604366701,LaborSec,Tom Perez
369245377,NSCPress,WH National Security
390320946,WHWeb,WH.gov
325830217,VP,Vice President Biden
369232105,PAniskoff44,Paulette Aniskoff
113036476,onetoughnerd,Governor Rick Snyder
562385224,Abramson44,Jerry Abramson
17791840,khoney,Kristen Honey
9462812,gwenshap,Gwen (Chen) Shapira
14650130,EdFelten,Ed Felten
1093090866,FLOTUS,The First Lady
14614615,HIMSS,HIMSS
108638625,ONC_HealthIT,ONC
17995402,KBDeSalvo,Karen DeSalvo
17843236,SusannahFox,Susannah Fox
16404520,Lygeia,Lygeia Ricciardi
18244332,ahier,Brian Ahier
42226885,vkhosla,Vinod Khosla
5763262,karaswisher,Kara Swisher
2244340904,Recode,Re/code
15187546,KalPatel,Kal Patel
1563426390,Holst44,Lindsay Holst
64444175,jenngustetic,Jenn Gustetic
26390322,stevenvDC,Steven VanRoekel
15771056,haleyvandyck,Haley van Dyck
1676151,Erie,Erie
15093212,metacool,Diego Rodriguez
14755273,Cascadia,Sherry Reynolds
36823,anildash,Anil Dash
579299426,stevenstrogatz,Steven Strogatz
6068502,cew821,Charles Worthington
15924782,catpoetry,Cat Posey
255797359,smitstweets,Smita Satiani
2983206962,USDS,U.S. Digital Service
94642927,usdatagov,Data.gov
2366194867,18F,18F
1175221,digiphile,Alex Howard
33998183,whitehouseostp,The White House OSTP
23612500,mollieruskin,Mollie Ruskin
35876207,PSChrousos,Phaedra Chrousos
1536713995,SethAndrew,Seth Andrew
9128522,halletecco,Halle Tecco
18549100,internetrebecca,Rebecca Williams
74543,pahlkadot,Jennifer Pahlka
13679,rypan,Ryan Panchadsaram
15134240,NIH,NIH
124237063,NIHDirector,Francis S. Collins
11348282,NASA,NASA
36711678,NOAASatellites,NOAA Satellites
14342564,NOAA,NOAA
9624742,StateDept,Department of State
1393155566,ErnestMoniz,Ernest Moniz
113420831,PressSec,Josh Earnest
131144091,Goldman44,Jason Goldman
2382117350,Deese44,Brian Deese
121539516,aneeshchopra,Aneesh Chopra
284093185,Farzad_MD,Farzad Mostashari
200176600,todd_park,Todd Park
2888895350,USCTO,Megan Smith
5943622,pmarca,Marc Andreessen
295,joshk,Josh Kopelman
1190051,roelofbotha,Roelof Botha
5520332,msuster,Mark Suster
1081,davemcclure,Dave McClure
745273,naval,Naval Ravikant
819999,jeff,Jeff Clavier
40315309,simonrothman,simon rothman
3226561,davidsze,David Sze
353789193,StartupLJackson,Startup L. Jackson
13590972,chandna,Asheem Chandna
5668942,sarahcuda,Sarah Lacy
5252591,bgurley,Bill Gurley
5251831,peterfenton,Peter Fenton
42826771,aneelb,aneel bhusri
15536836,jamarko,Jeff Markowitz
15634633,dan_portillo,Dan Portillo 
14159158,jerrychen,Jerry Chen
232681564,tomfrange,Tom Frangione
17112843,pankaj,Pankaj Gupta
339261041,saranormous,Sarah Guo
217601445,wzchen,William Chen
32692341,criccomini,Chris Riccomini
756129,johnolilly,John Lilly
12009322,dragade,Dhananjay Ragade
963,scootrous,Scott Nicholson
46063,hunterwalk,Hunter Walk
12528,jw,Josh Williams
126226388,jaykreps,Jay Kreps
76561387,nehanarkhede,Neha Narkhede
16061930,hackingdata,Jeff Hammerbacher
765548,hmason,Hilary Mason
14578294,josh_wills,Josh Wills
322,twang,Ted Wang
2815631450,AMacOSTP,Alex Macgillivray
74832539,adrianaoun,Adrian Aoun
14344469,peteskomoroch,Peter Skomoroch
16741237,alejandrocrosa,Alejandro Crosa
15429623,aliimam,ali imam
1979921,joshelman,Josh Elman
30313925,WhiteHouse,The White House
