id,name,screen_name
369334970,AlleyWatch,AlleyWatch
26834870,hanlonpatrick,Patrick Hanlon
14758613,verarocks,verarocks
1241237852,DigiJamLectures,Digital Jam
249171965,MDKoenka,Michael Koenka
15909478,MJB_SF,Melinda Byerley
479971289,ohhodesign,Jackie Ho
30827233,whoismimo,Mitchell Mom
946581511,Work_Bench,Work-Bench
15713614,marc_medrano,Marc Medrano
259884714,BrainyAndBrown,K Aykes
2278321,hkanji,hussein kanji
52478969,H2Oson_,Zach Waterson
227443446,stphac,Stephanie A. Chuah
30268257,scedmonds,S. Chris Edmonds
18402622,jordanaxani,Jordan Axani
43590278,CrystalHuang,Crystal Huang
26428817,heyellieday,Ellie Day
19406291,mikeorren,Mike Orren
15040349,conradwa,Conrad Wadowski
324243049,christinekmagee,Christine Magee
9500242,webbmedia,Amy Webb
3092389685,DigitalJamLtd,Digital Jam Ltd
101818619,GaryBanga,Gary Banga
221721206,nikita_thakrar,Nikita Thakrar
126540187,alihanif101,Ali Hanif
21327211,johnkpaul,John K. Paul
408979320,svsfo,Brian Davis
3414136353,kcarpenter_va,Katrina C.
389602055,MikeBouso,Michael Bouso
30821308,ChicagoGupta,Chirag Gupta 
26133822,TheJournalizer,Elliot Volkman
19866417,ckneumann,Chris Neumann
60402615,DrKenCarter,Dr. Ken Carter
38109826,douglashanna,Douglas Hanna
415798356,ceodonovan,Horroline O'Skeleton
291351471,davidrgoldberg,David Goldberg
3091198682,Ajekowsky,Alex Jekowsky
14228899,masonwong,Mason Wong
11508,Yoel,Yoel
917312934,DanielAndresBK,Daniel Andrs Len
31503558,cindy_zhou,Cindy Zhou
434236851,WJeffreyBrown,Jeff  Brown
17239105,drewvolpe,DrewVolpe
2910319511,ImMarcosRamirez,Marcos Ramrez
17214254,bryanmiles,Bryan Miles
24234143,ColumbiaEntprog,The Lang Center
84091023,jonesima,Jeremy Jones
15131668,vinayp10,Vinay Patankar
879561,christinaray,CHRISTINA RAY
20062785,davidmcalduch,DavidMartinezCalduch
402255923,akptsh,Alain Kapatashungu
28108887,KRogersSA,Kenneth Rogers
28441175,sumanthc,Sumanth C
6642992,isthisseattaken,fiona thwaites
92863066,beingSpencer,Spencer Ingram
61948411,danielwillson,Daniel Willson
450331119,jasdev,Jasdev Singh
26801410,BoatShuman,Jason Shuman
380114254,JamesBottom,James Bottom
814090,morganb,Morgan Brown
302179035,acecallwood,ACe Callwood
9272,vielmetti,Edward Vielmetti
156348765,shawnbasak,Shawn Basak
457233988,GregMuender,Greg Muender
3063147623,jenndefer,Jenn Duong
72076977,doctorcrowe,Ryan Crowe
31448660,nprAudie,audie cornish
15231264,KaylaZerby,KaylaZerby
14227472,nalin,Nalin Mittal
18777518,AndreiOprisan,Andrei Oprisan
20645016,philipithomas,Philip I. Thomas
41952433,rhaphazard,Juil Yoon
97665755,jonathanklein,Jonathan Klein
272311524,cayajose,Caya
75473020,chadrodriguez,(Chad)Rodriguez
1223507149,TedCivetti,Ted Civetti
14278964,micflash,michael a. affronti
26035132,DrewAustin,Drew Austin 
20698951,drayford,Dontae Rayford
3224616765,techinsider,Tech Insider
22547507,Yokachen,Joyce Chen
15825051,RafranzDavis,Rafranz Davis
89582872,RipvanWafels,Rip van Wafels
58767568,rubenkostucki,Ruben Kostucki
14692160,laureltouby,Laurel Touby
28429434,JessHullinger,Jessica Hullinger
31105298,nikeshashar,Nikesh 
92763140,isoworg,Will Bentinck
341643950,ossia,Quincy Larson
28264562,Joe_Mazza,Joe Mazza, Ed.D.
257213815,pDendi,Prathap G. Dendi
79089810,goldenkrishna,Golden Krishna
14085444,stacymilman,Stacy Milman
17203949,RyanMacCarrigan,Ryan MacCarrigan
57314066,anutthara,Anu
147666931,LererHippeau,LererHippeauVentures
3129965379,ProductHuntNYC,Product Hunt NYC
444719297,ChadLittlefield,Chad Littlefield
520547298,SG25497665,SG
19272939,dnfisher,Dave Fisher
407370716,DanielGulati,Daniel Gulati
244094484,PaddyStobbs,Patrick Stobbs
1042251,willcritchlow,Will Critchlow
14328152,frabcus,Francis Irving
17261311,mhbergen,Mark Bergen
14885549,ForbesTech,Forbes Tech News
73147282,HuffPostTech,HuffPost Tech
60642052,VentureBeat,VentureBeat
2244340904,Recode,Re/code
255082242,jpfasone,Joseph Fasone
18972104,albn,alban
35476723,karimacatherine,Karima-Catherine
20562637,businessinsider,Business Insider
3256997612,tekservestudio,Tekserve Studio
26909421,kristalberg,Kristal Bergfield
17997483,pteshima,pteshima
19145255,larakiara,Lara O'Reilly
161707279,personify_biz,The Biz
16900850,ZAGrrl,Dr Gail Barnes
17466492,gwenmoran,Gwen Moran
14097392,nireyal,Nir Eyal
27833732,Jn_Norris,Jon Norris
20244260,richwaldron,Rich Waldron
90953737,noranahidkhan,PrometheanWatch
479737301,WhoWillRickWill,Rick Wills
18083786,Columbia_Biz,Columbia B-School
14280790,jameswagar,James Wagar
23357426,tedserbinski,Ted Serbinski
7640782,azeem,Azeem Azhar
18897720,James_Mayes,James Mayes
26775859,IntelITCenter,Intel IT Center
62565248,AustinAHay,Austin Hay
15164565,Slate,Slate
972651,mashable,Mashable
3249381,eportnoy,Eli Portnoy
816653,TechCrunch,TechCrunch
19563366,JoshConstine,Josh Constine
326184086,FutureTenseNow,Future Tense
6486602,TechRepublic,TechRepublic
163864230,ConnerForrest,Conner Forrest
2643021,jasonroe,Jason Roe
14698062,nialloneill,Niall O'Neill
1627941932,nickculber,Nick Culbertson
1497,harper,harper
37700995,jameswallman,James Wallman
41272537,BradDFelix,Brad Felix
214455366,VascoBarouf,Philippe
865191722,JackReels,Jack Reels
1402831874,rstanleyio,richard stanley
8496762,tylercowen,tylercowen
80049850,OriacTech,Ernie Puglisi
36515907,etzioni,Oren Etzioni
1965566857,KarlJHaraldsson,Karl Haraldsson
75246215,JainMalvika,Malvika Jain
167250001,livingrural,Lisa Heinz
68189324,sundarmail,Sundara Rajan
2468300288,Sean_Laughs,Sean Mclaughlin
484490523,sreekanth_ps,Sreekanth PS
52513762,HM_Murdock,Triple
15984351,jdmarkman,Jon Markman
4157611,willknight,will knight
46046512,Paul_Sonnier,Paul Sonnier
461633535,Startup_Socials,StartupSocials
3245631819,startupnewss,Startup Companions
112880396,TWistartups,ThisWeekinStartups
190292949,LAUNCH,LAUNCH
529798141,launchticker,LAUNCH Ticker
168954125,ItsWillCurran,Will Curran
21066583,CadeMetz,Cade Metz
41187603,Penenberg,Adam L. Penenberg
12984852,CameronNeylon,CameronNeylon
27853914,gigistetler,Gigi Stetler
150852908,MayaSLuke,Maya Szydlowski Luke
15730837,LZone,Lisa Zone
2246102203,KikiSchirr,Spookiki
34340245,scottgerber,Scott Gerber
17238110,brenthoberman,brent hoberman
612592720,Founders_Forum,Founders Forum
100886534,noralev,Nora Levinson
15785231,tedsullivan29,Ted Sullivan
7336292,jeffdachis,Jeff Dachis
203063180,Colossal,Colossal
2670122929,GrowthHackerSEO,GrowthHackers SEO
28172926,WSJD,WSJD
14277276,techstars,techstars
168857946,500Startups,500 Startups
1705885393,GrowthHackers,GrowthHackers
10821,bmann,Boris Mann
21056124,aaron_mason,Aaron Mason
795643,imran_malek,Imran Malek
438301250,fhuszar,Ferenc Huszar
15111972,sergeyche,Sergey Chernyshev
247785677,mattturck,Matt Turck
89778688,FirstMarkCap,FirstMark
13426662,pc4media,Peter Caputa
621583,BBCTech,BBC Technology
19661363,nytimestech,NYT Technology
15808647,techreview,MIT Tech Review
5776132,petergold99,Peter Gold
19459100,rmhrisk,Ryan Hurst
35315119,jchck_,Justin Chick
2800337621,SeoShow,The SEO Show
84245958,DaleJStephens,Dale J. Stephens
15568857,chazard,Chip Hazard
57572895,wesleyleung,Wesley Leung
252128472,aviramido,Ido Aviram
412351256,cdaystweets,Caroline Day
14126365,basker,Jonathan Basker
7963772,slobotski,jeff slobotski
16927409,Vinny49,Vin
472398242,JohnEHenderson,John Henderson
14947028,seb_g,Sebastian Gutierrez
21978309,emiliemc,Emilie C
361269053,Hilary_Dykes,Hilary Dykes
252878531,helmk,Kelsey Helm
119071459,JamesGMorgan,JGM
47998818,CFair1,Caroline Fairchild
13058772,LinkedIn,LinkedIn
457209734,MattCaywood,Matt Caywood
130119385,BrightBull,Ricardo Molina
10876852,TheNextWeb,The Next Web
2735591,FastCompany,Fast Company
419710142,PandoDaily,Pando
9728112,startupman,David Hirsch
18511609,Rick_Olson,Rick Olson
143883,sogrady,steve o'grady
19750159,justinhendrix,Justin Hendrix
991396452,TaylorLCorrado,Taylor Corrado
150723692,NorthsideFest,Northside Festival
126640579,SamCates,Sam Cates
20023750,crinze,Matt Simon
370752534,Sooraj_Shah,Sooraj Shah
3588851,edreggi,Ed Reggi
42417984,OliverChristie,Oliver Christie
15351921,R2k,Arsenije Catic
418379107,TFalcon25,mitchell hensley
3092187137,watsonapp_io,WatsonApp
2456739108,JerreBM,Jerre Baumeister
46088486,darnocks,David Arnoux. Growth
3033965805,gallantbureau,wrightee\theBureau
772550798,QLacointa,Quentin Lacointa
15720949,wschungel,Willem Schngel
28144036,sabben,Peter van Sabben
76097537,JustinSoffer,Justin Soffer
368928474,guptamegh,Megh Gupta
224765197,holgermu,Holger Mueller
212406109,22trishhal,22trish halamandaris
288356736,joelrmcarnes,Joel Carnes
17026799,alekseykorzun,Aleksey Korzun
205900224,ImBmills,Blake Miller
19563837,anthonyonesto,Anthony Onesto
33045477,akosner,Anthony Wing Kosner
15247066,cmogle,Conor M Ogle
14629640,ECMathews,Eric Mathews
38651574,thechinaprice,Alexandra Harney
191595844,TAnnicq,Thomas Annicq
14223632,naynerz,naynerz
305318105,Steven_Strauss,Steven Strauss
238261649,12gurusHealth,12gurus:Health
33336296,pizzainmotion,Edward Pizzarello
127365413,coreymanicone,Corey
17313189,christinaent,Christina Entcheva
12876,edd,Edd Dumbill
22877000,nettak,Netta Kivilis
