id,name,screen_name
397113307,AnaSuarezMendez,Ana Surez Mndez
762436448,gerardocasasro1,Gerardo Casas
921494210,BCEaglesUnited,BCEaglesUnited
1760627395,BkindBC,BC R.A.K.
275686563,verge,The Verge
1636590253,tim_cook,Tim Cook
1270746139,MagicRecs,Magic Recs
226320142,JamesMartinSJ,James Martin, SJ
500704345,Pontifex,Pope Francis
1485697032,humankindness,Hello humankindness
1633570130,JeremyMClarkeSJ,Jeremy M Clarke SJ
1727629460,Rachel_Fagut,Rachel Fagut
1730435377,AbbeyLynBC14,Abbey Clark
17394462,engwalk,engwalk
23516308,myleskelley,Myles Kelley
123648620,rileydonelson,Riley Donelson
14372486,engadget,Engadget
17064562,profkane,Jerry Kane
18749875,ugbc,UGBC
69620366,BCSportsNews,#BCEagles
972651,mashable,Mashable
428333,cnnbrk,CNN Breaking News
30060610,jamie__allover,Jamie Ciocon
410317384,Hannahfagut,Hannah Fagut
284283570,megmccarthy4,Meagan McCarthy
484248669,WIBatBC,Boston College WIB
264622071,soybeanie13,Siobhan Tellez
42651024,MITLogs,MIT Logs
24840697,Hullabahoos,Hullabahoos
212306667,brownderbies,The Brown Derbies
390240358,BC_FYE,BC 1st Yr Experience
566674127,jdimeo24,Jill DiMeo
485108029,aidariii,Aida Rivas
983517290,Espe_Casas,Espe Casas
549783827,d3vistator,Devin Elizabeth
244784124,Guldberg21,Matt Guldberg
98888830,ViewpointBoston,Viewpoint Creative
253581053,PostSecretShow,PostSecret: The Show
625217066,PaulDiMeo,Paul DiMeo
546306658,marikuchi97,maria florido ruiz
846533246,ricardocreel,Ricky Creel
842862175,bcmedusa,The Laughing Medusa
347982043,Fulton360,Fulton360
310387622,tshorb22,TShorb2
512686308,PriyashaC,Priyasha Chaturvedi
180505807,instagram,Instagram
715529012,jseyrae,Jasey Rae
424977928,Fellow_Fellow,Fellow Fellow
746176244,IvyHip,Ivy Hip
134814254,Manilla,Manilla
16186045,poppytalk,Poppytalk
313353065,ElisabethGorra,Elisabeth Gorra
540248968,DearlingMusic,Dearling
21906589,citybabyliving,Emily S.
401543708,BCcharitywater,BC charity: water
175830674,apartystyle,A. Party Style, LLC
485936154,LoveThemMadly,Jodie
366631942,loveumadlyblog,Kim
19299909,postsecret,PostSecret
373559402,BCEntrepreneurs,Entrepreneur Society
42131622,cheldos,Chelsea D
52911827,AvenueandMore,Avenue and More
463215653,rushandrest,Emily Peck
19410192,jenbeaupre,Jennifer Beaupre
539572159,FroYoInn,FroYoInnovations
17022334,Lgrun,Lauren
188164297,Blindo492,Brian Lindo
291525159,AMurphias,Anne Murphy
518727399,KeelyWiggles,Keely
168537610,LindsaySimoneM,Lindsay S. Meirowitz
88966754,SMczarina,veronika harbick
309067446,DaughterFish,Daughter Fish
15598707,DigitalWoman,Nelly Yusupova
15749128,Tinygami,Stacie Tamaki
49215729,SheKnowsDeals,BlogHer Promotions
465724358,Swansiee,Swan
20065936,mental_floss,Mental Floss
123329223,richrines,rich rines
37055401,brandonshort4,Brandon Short
635870374,apra93,Abdullah
296930143,ejduggan28,Eliza Duggan
384953260,90sgirlproblem,90s Girl Problems
106837463,Pinterest,Pinterest
254280427,websta_me,Websta
274800298,Jennad_4,Jenna Dickinson
634407171,maygooniest,Megan Latta
479944633,HauteStyles,Haute Styles
165003558,sarahg2747,sarahg2747
46670815,BlogHerAtHome,BlogHer at Home
44944225,doingitwells,LAW
344180924,caoimhe_browne,Caoimhe Browne
488824992,khungerk,Karn Khunger
90420314,ActuallyNPH,Neil Patrick Harris
580097412,ChrisEvans,Chris Evans
66561957,ZooeyDeschanel,zooey deschanel
83055745,thenovelideas,The Novel Ideas
5948432,jgeleynse,John Geleynse
368034766,tmceldowney,Taylor McEldowney
496480888,sisi_song,Sisi Song
453303283,HadleyRiegel,Hadley Riegel
250442137,Josh_Coyne,Josh Coyne
21231740,finkelstein1,Alex Finkelstein
18557205,jamesreinhart,James Reinhart
27812057,CJ_Reim,CJ Reim
121628913,monroeso,Sophie Monroe
16538023,billclerico,Bill Clerico
16592401,RichAberman,Rich Aberman
35930918,keithshea,Keith Shea
5409582,peterwbell,Peter Bell
345584963,AakashJKothari,Aakash Kothari
989,om,Om Malik
15234679,pwningbeauty,Lauren Svensson
17104751,pschiller,Philip Schiller
92827663,RFagut,Rachel Fagut
7040932,tonyhsieh,Zappos.com CEO -Tony
20368867,BostonStartups,Boston Startups
15676007,SCVNGR,SCVNGR
87521709,BosColMarketing,BC Marketing Club
55517617,GOMCHA,x
43122620,RenttheRunway,Rent the Runway
281166100,csomhonors,CSOM Honors
30315557,googlestudents,Google Students
146172499,andykessler,Andy Kessler
2425151,facebook,Facebook
20536157,google,Google
98480807,thredUP,thredUP
370500917,BCSEED,BCVC SEED
816653,TechCrunch,TechCrunch
94209317,BCsocialbuzz,Boston College
20609518,DalaiLama,Dalai Lama
357939960,JHooper11,James Hooper
376876280,Getz_Syd,Sydney Getzin
16288392,gallaugher,John Gallaugher
352033268,sweeetkate,Kate Murray
239946327,nmcrosby,Nicole Crosby
32773759,JPFerrell18,John Pahl Ferrell
23168809,zinkmee,Megan Zink
242140433,markkav91,mark kavanagh
233635674,SHARPSacappella,Sharps A Cappella
52271220,mikelapointebc,Mike Lapointe
142910540,jen_maraia,Jen Maraia
148050279,caileigh_p,k
29110619,chellywood,Chelsea Wood
33635712,MediaFriends,MediaFriends
187972974,MaTQ92,Matthew J Quinn
188156392,LukeStephan5,Luke Stephan
190836277,amandakuklinski,amanda kuklinski
70590231,clj781,Cristian Lopez
139897808,stephleiva,stephanie leiva
118901764,DeeMomKKNJ,Diane Dickinson
127392929,jbreskin21,Julia Breskin
17022842,threadbanger,ThreadBanger
16582975,BostonCollege,Boston College
91231492,novagirl11kd,Katie Dickinson
17860133,drhaswell,Derek Haswell
9582532,sleepr,Jason Donahue
52575148,ceo4rent,Dave Dickinson
43127252,Zeo,Zeo
