id,name,screen_name
20783,Piper,Piper Kerman
19725644,neiltyson,Neil deGrasse Tyson
2916305152,Snowden,Edward Snowden
299364430,Everette,Everette Taylor
3633459012,aAcvyXkvyzhJJoj,
19777398,FallonTonight,Fallon Tonight
158414847,TheDailyShow,The Daily Show
35773039,TheAtlantic,The Atlantic
83876527,tejucole,Teju Cole
241027939,AsiaArgento,Asia Argento
2352142008,DianaRoss,Ms. Ross
1140451,AntDeRosa,Anthony De Rosa
18393773,neilhimself,Neil Gaiman
263964021,Jillonce,Jillian Hervey
432588553,LionBabe,LION BABE
141326053,dsiSequential,DaveSmithInstruments
748020092,FKAtwigs,FKA twigs
14159148,UN,United Nations
857054191,DorotheGilbert,Dorothe Gilbert
166739404,EmWatson,Emma Watson
384982986,Miss_GraceJones,Grace Jones
41330290,surFISHita,Ishita Malaviya
14085740,jimprosser,Jim Prosser
37945489,Carodemaigret,Caroline de Maigret
35556383,TheRealZhiloh,London Zhiloh
233183631,MadisonElleBeer,Madison Beer
70457876,DopeSaintJude,DOPESAINTJUDE
3840,Jason,jason
21872269,laurenepowell,Laurene Powell
3583264572,IStandWithAhmed,Ahmed Mohamed
43057202,Nicholas_Cope,Nick Cope
1311113250,riccardotisci,Riccardo Tisci
2612918754,robertabbott92,robert abbott
123710951,nupurgarg16,Nupur Garg
2424272372,tdd,Todd Sherman
284159631,jackiereses,Jackie Reses
14130366,sundarpichai,sundarpichai
3024282479,sunujournal,S U N U
17169320,common,COMMON
28035260,PUSHA_T,PUSHA T
18381396,TopDawgEnt,TopDawgEnt
327894845,MelodieMonrose,Mlodie Monrose
108213835,jeneil1,jeneil williams
6204,abrams,Jonathan Abrams
1547221,eugenewei,Eugene Wei
29663668,RZA,RZA!
6646402,richparet,Rich Paret
522299046,GenosBarberia,Geno's Barberia
100325421,Kevfeige,Kevin Feige
166747718,fucktyler,Tyler, The Creator
147279619,MayaAMonroe,Maya Angelique
2517988075,tanehisicoates,Ta-Nehisi Coates
2367911,MTV,MTV
2601175671,fettywap,FettyWap1738
54387680,michaeljackson,Michael Jackson
15934076,quintabrunson,Quinta B.
221579212,Jouelzy,Jouelzy
26565946,jtimberlake,Justin Timberlake
277434037,RNTata2000,Ratan N. Tata
270771330,TataCompanies,Tata Group
418981954,theyayadacosta,yaya dacosta
16419713,afropunk,AFROPUNK
2578265913,HowManySyrians,How Many More?
39676694,sdotcurry,Seth Curry
185739738,OfficialWillow,Willy
63485337,notch,Markus Persson
26161197,photogal5,Terri Krueger
3121925389,gillybigsur,Mike Gilson
28209292,drdre,Dr. Dre
255388236,theweeknd,The Weeknd
1316672252,jelly,Jelly
60644920,edcatmull,Edwin Catmull
574857684,oldmanebro,Ebro Darden
3305493384,WattsRiots50,Watts Riots 50
3353566654,adrienbrody,Adrien Brody
29436001,joenrv,Joaquim Vergs
222953824,gov,Twitter Government
26601342,sfoutsidelands,ranger dave
1526228120,TwitterData,Twitter Data
253751946,sammykohn,Sammy Kohn
15635604,HBO,HBO
250831586,TheRock,Dwayne Johnson
7286402,newmike,Mike Ghaffary
18367081,Combat_Jack,Combat Jack
20565284,elliegoulding,Ellie Goulding
8320242,QtipTheAbstract,QTip
38638456,annalunoe,anna lnoe
14183204,DeCourcy,DeCourcy
253854657,Prof_Malhotra,Deepak Malhotra
405180673,pschork,Patrick Schork
289171221,libby,Libby Laveson
953,mrdonut,Ed Ho
84740761,russlaraway,Russ Laraway
17740885,JayElectronica, 
23375688,selenagomez,Selena Gomez
262794965,officialjaden,Jaden Smith
558797310,ManUtd,Manchester United
2598339869,a_sandybeach,Sandra Bland
182972598,The_Real_IMAN,Iman Abdulmajid
27195114,Drake,Drizzy
2244994945,TwitterDev,TwitterDev
224223563,3gerardpique,Gerard Piqu
30602016,iJesseWilliams,jesseWilliams.
2281856156,SkipSchipper,Brian Schipper
226220799,andrejapejic,Andreja Pejic
515803070,JulieAdenuga,Julie Adenuga
72951610,LairdLife,Laird Hamilton
2204034272,Beats1,Beats 1
874,waynesutton,Wayne Sutton
23151437,KevinHart4real,Kevin Hart
34410689,damienviel,damien viel
74580436,AppleMusic,Apple Music
22961818,tjack,Todd Jackson
26589987,serenawilliams,Serena Williams
24913074,RepSpeier,Jackie Speier
110195330,CarliLloyd,Carli Lloyd
492742094,Max_Scherzer,Max Scherzer
2327359038,HeforShe,HeForShe
17565514,shondarhimes,shonda rhimes
1615463502,AmbassadorPower,Samantha Power
1581289837,MalalaFund,Malala Fund
11861642,rhomsany,ramsey homsany
46597488,leonbridges,Leon Bridges
338604482,TwitterOpen,TwitterOpen
437698597,womeng,Twitter WomEng
2548985366,blackbirds,blackbirds
27074414,elcush,Ellen Cushing
393145048,ASAPferg,FERG
534751165,littlemisselsie,Leslie 
18758190,retOne,RET ONE TDE
38709939,Interscope,Interscope Records
25280477,StarJonesEsq,Star Jones
29395505,shaileshrao,Shailesh Rao
1526052913,TrueDetective,True Detective
2438765688,TheDangelo,D'Angelo
168374159,mistyonpointe,Misty Copeland
110326494,BreeNewsome,Bree Newsome
15109516,Scotus,Scotus
30313925,WhiteHouse,The White House
60919240,donnabrazile,Donna Brazile
300392950,TwitterSports,Twitter Sports
21447363,katyperry,KATY PERRY
19826509,openculture,Open Culture
281649695,JahlilOkafor,Jahlil Okafor
23114780,richantoniello,rich antoniello
25068332,marcecko,Marc Ecko
85452649,edsheeran,Ed Sheeran
21288052,zanelowe,Zane Lowe
16477634,durov,Pavel Durov
225516800,sharmavivek10,Vivek Sharma
18704092,jayrock,Jay Rock
40190028,Dlee042,David Lee
33287494,vijayp,Vijay Pandurangan
372480639,justmadhu,Madhu 
555393138,hbarnes,Harrison Barnes
3290070855,LorettaLynch,AG Loretta Lynch
19040598,MikeIsaac,_
27708388,celiasm,Cecelia McElearney
47191293,RMac18,Ryan Mac
96951800,FCBarcelona,FC Barcelona
1239900000,itsRileyCurry,Riley Curry
310463188,RondaRousey,Ronda Rousey
80366372,RevJJackson,Rev Jesse Jackson Sr
331283041,andre,Andre Iguodala
19263978,cavs,Cleveland Cavaliers
12076312,shuvster,Shuvo Chatterjee
407983248,kelelam,Kelela
2866563598,suhailrizvi,Suhail Rizvi
17446359,bethcomstock,Beth Comstock
143920853,dailyTaoTeChing,Daily Tao Te Ching
2485930448,MCS4Biz,Maria ContrerasSweet
2359823072,traviswesttx,Travis Bubenik
89386654,Balmorheamusic,Balmorhea
143625600,aishaburnsmusic,Aisha Burns
349719397,TheRealJRSmith,JR Smith
66816759,RealTristan13,Tristan Thompson
316389142,iamjohnoliver,John Oliver
86164834,Sasquatch,Sasquatch! Festival
27529312,SteveKerr,Steve Kerr
1703636814,KlayThompson,klay thompson
38730400,rubiesmusic,Simone Rubi
2975391639,BigBendNPS,Big Bend NPS
15965822,KatieLinendoll,Katie Linendoll
36947388,DisneyStudios,Walt Disney Studios
39633585,ayeshacurry,Ayesha Curry
430752604,Rana_J01,Rana Jawad
1601532284,ShaunLivingston,Shaun Livingston
131144091,Goldman44,Jason Goldman
1536791610,POTUS,President Obama
34430522,blakegriffin32,Blake Griffin
24266406,JBoorstin,Julia Boorstin
102335441,naimcesur,Naim Cesur
612792060,drose,Derrick Rose
2788888368,TayaKyle,Taya Kyle
243163874,ComplexMusic,Complex Music
5695632,BuzzFeed,BuzzFeed
212255045,shakeshack,SHAKE SHACK
156132825,MikeTyson,Mike Tyson
67095962,OscarDeLaHoya,November 21
37599351,benlandis,Ben Landis
217100313,RichelleCarey,RICHELLE CAREY
14982804,AVAETC,Ava DuVernay
30618215,AesopRockWins,Aesop Rock
634255790,MarilynMosbyEsq,Marilyn J. Mosby
49698134,JoyAnnReid,Joy Reid
1316590884,60sPsychJukebox,Psychedelic Jukebox
454099919,McFaul,Michael McFaul
19564719,LAClippers,LA Clippers
244236871,TheForce777,Lynn Crosbie
93957809,ericschmidt,Eric Schmidt
1072232960,twisitor,Twisitor
22515643,VicMensa,doublemurdersuicide
6604912,mkruz,Mike Kruzeniski
262359713,heidiklum,Heidi Klum
15940523,amandaseales,Amanda Seales
8925322,crazyfoo,Josh McFarland
16380610,RocNation,Roc Nation
5943942,SoundCloud,SoundCloud
70281455,byDVNLLN,Devin | Allen
4265731,aunder,April Underwood
50885715,iamKimrie,KIMRIE LEWIS-DAVIS
53853197,CP3,Chris Paul
12738372,pelicans,Michele
218984871,policy,Policy
444723819,rkmac,Ryan MacInnis
20922014,therealelp,el-p
41783739,penandpixel,PEN & PIXEL
116485600,Money23Green,Draymond Green
26270913,warriors,Golden St. Warriors
248900032,MagicJohnson,Earvin Magic Johnson
230348852,tasnim_aa,Tasnim
631823,couch,Bill Couch
5418912,collision,John Collison
15381688,flyinglotus,FLYLO 
76348185,Interior,US Dept of Interior
21265120,KillerMike,Killer Mike
15622737,noellebean,Noelle Bean
28946209,vanessaelisha,Vanessa Elisha
19679611,pattiemallette,Pattie Mallette
486955518,earlxsweat,EARL
1629336979,eholmes2003,Elizabeth Holmes
2252616702,runjewels,Run The Jewels
44375901,Bonnaroo,Bonnaroo
16441619,tameimpala,Tame Impala
374129770,Alabama_Shakes,Alabama Shakes
75916180,Imaginedragons,Imagine Dragons
2309216017,polevaultchick1,Josie Held
185487499,2chainz,Tity Boi (2 Chainz)
2789574469,Castaner_1927,Castaer Official
2205680053,sleepingmonks,Sleeping Monk
36369268,MinnetonkaMocc,Minnetonka Moccasin
14990246,avlok,avlok
29330030,BigBoi,Big Boi
46335511,Trevornoah,Trevor Noah
20106852,starwars,Star Wars
891450230,Woodstock,Woodstock
2232260892,MoxiJunction,Moxi Junction
17362671,laurenbastide,Lauren Bastide
587301132,DanyelleRCarter,DRC
28140707,SpelmanCollege,Spelman College
22976125,StLouisBlues,St. Louis Blues
35936474,KDTrey5,Kevin Durant
12901712,bchesky,Brian Chesky
21900452,rapino99,Michael Rapino
857473345,GabiViolin14,Gabi 
27702153,Lefsetz,Bob Lefsetz
3007519874,the___udontc,Black
6628662,Markis,Mark Kingdon
3018483713,lovemercyfilm,Love & Mercy Film
879521,peretti,Jonah Peretti
2679055230,TIDALHiFi,TIDAL
262310943,WrestleMania,WWE WrestleMania
14216123,jimcramer,Jim Cramer
3085835595,periscopetv,Periscope TV
2655108936,superme,Super
1482779976,MobyDickatSea,Moby Dick
5699,stewart,Stewart Butterfield
64814367,BrianWilsonLive,Brian Wilson
20450186,HIMANSHU,HEEMS AKA POOCHIE
14417215,rrhoover,Ryan Hoover
103770785,TwitterIndia,Twitter India
74952443,ellenvonunwerth,Ellen Von Unwerth
34507480,ArianaGrande,Ariana Grande
1394399438,JohnLegere,John Legere
14616957,DelRey,Jason Del Rey
14897303,kayvz,Kayvon Beykpour
2445809510,periscopeco,Periscope
14089195,pitchfork,Pitchfork
34520856,kboord,Katie Boord
792724,joshspear,Josh Spear
18494593,chrisdelia,Chris D'Elia
19373710,linkinpark,LINKIN PARK
66528154,mikeshinoda,Mike Shinoda
3060239773,HelloAngels,#Angels
101584084,BrianRoemmele,Brian Roemmele
17919972,taylorswift13,Taylor Swift
47813521,JZarif,Javad Zarif
29359583,therealmikedean,MIKE DEAN! #MWA
537061252,ZMURADofficial,ZUHAIR MURAD
51376979,sonamakapoor,Sonam Kapoor
72349499,laurajayecramer,Laura Jaye Cramer
29450962,repjohnlewis,John Lewis
217806990,Iceman_Hof,Wim Hof
154280902,Zendaya,Zendaya
32917485,ITSJEREMYSCOTT,JEREMY SCOTT
13049362,ComplexMag,Complex
17915334,BigSean,Big Sean
17085007,jwomack,Jack Womack
18208354,joerogan,Joe Rogan
119460225,MsGladysKnight,Gladys Knight
60054156,YSL,Yves Saint Laurent
20825732,thethermals,Hutch Harris
595515713,vj44,Valerie Jarrett
50811932,JHarden13,James Harden
43522180,Courtney,Courtney Love Cobain
891794228,alka_seltzer666,Frances Bean Cobain
14417563,msjwilly,Jessica R. Williams
282408091,owenbjennings,Owen B. Jennings
2793788304,CheerieLane,Cheerie Lane Popcorn
36810073,vslavich,vanessa slavich
10179552,mrb_bk,mrb
26303602,RumiQuotes,Rumi
388555493,CondoleezzaRice,Condoleezza Rice
15383825,tenementmuseum,The Tenement Museum
1257617778,OrionLabs,Orion
36994785,moot,moot
18924291,janetmock,Janet Mock
175624200,ID_AA_Carmack,John Carmack
34743251,SpaceX,SpaceX
532269530,yosuheirhammad,yo i know, right?
17866318,lizadonnelly,lizadonnelly
26129571,chriskresser,Chris Kresser
65416867,Charlie_Hebdo_,Charlie Hebdo
50145136,Megalyn,Megalyn E.K.
329746058,BenAffleck,Ben Affleck
456862468,DarrenAronofsky,darren aronofsky
125851115,MunaAbuSulayman,Muna AbuSulayman
24967668,lala,LA LA
18395177,solangeknowles,solange knowles
16265742,JamilahLemieux,Jamilah Lemieux
291220589,RaulCastroR,Ral Castro Ruz
351287640,blackthought,Black Thought
181572333,chancetherapper,Chance The Rapper
78343350,JORDAN_B_WILSON,JORDAN B. WILSON
1291770157,Nettaaaaaaaa,Johnetta Elzie
