id,name,screen_name
1878084872,cyngn,Cyanogen
1415691660,YunhaJKim,Yunha Kim
13334762,github,GitHub
481052035,statwing,Statwing
196028340,lizwessel,Liz Wessel
2612163697,wayup,WayUp
118142970,lillypingpong,Sara Ciarelli Walsh
3100329097,RTysonClark,Tyson Clark
60603667,tzue,Timothy Zue
906825864,SelenaRoopstigo,Selena Roberts
3439831,8en,Ben Silbermann
2557037323,GRRMspeaking,George RR Martin
5520332,msuster,Mark Suster
112880396,TWistartups,ThisWeekinStartups
441679284,thatguyBG,Brett Goldstein
43161871,upfrontvc,Upfront Ventures
50063134,anuhariharan,Anu Hariharan
113765754,greycroftvc,Greycroft Partners
20013191,nvshah,Neil Shah
70505054,AustinJ,Austin Johnsen
26942420,BKRoberts,Brian Roberts
59949396,AnnaKendrick47,Anna Kendrick
500704345,Pontifex,Pope Francis
19661363,nytimestech,NYT Technology
21792325,anjalikumar,Anjali Kumar
2244340904,Recode,Re/code
361351911,squidneyb,Sydney Brie Schaub
11113,mat,mat honan
15808647,techreview,MIT Tech Review
28172926,WSJD,WSJD
34614041,davew09,Dave Wendland
340187373,LessleyMichelle,LessleyMichelleLara
30885537,fkerendian,Fred Kerendian
48429316,RinkComms,Susan Rink
417480085,JLopatecki,Jason Lopatecki
1596278563,eurinam27,martin schubert
901651,rklau,Rick Klau
148929840,fakesully,Jay Sullivan
2232154860,MoTechTalent,Monique Fierros
68755805,bethaney18,Bea
19920477,sanjeev_dave,Sanjeev Dave
20802027,wolfepereira,Steven Wolfe Pereira
41179300,Ilana_Buterman,Lani B
96678495,sminero,Stacy Minero
123445586,rteeley,Renee Teeley
16778949,tanayj,Tanay Jaipuria
295810703,wesseljc,Cameron
978842942,NShouraboura,Nadia Shouraboura
252310444,twilson1876,Tom E. Wilson
22229686,madnessjames,James Lu
729220194,Appverso,Appverso
2384012910,marydsmiley2,Mary
19981603,linaresa,Alexandre Linares
13041,elatable,Bradley Horowitz
50510925,charlesbeeler,Charles Beeler
64721011,CanadaKaz,Kaz Nejatian
179866486,eric_michaels,Eric Michaels
8838012,ralphman,ralphman
166386525,kkwinger,kelly winger
2276793846,TTrefgarne,Trevor Trefgarne
24214611,wflock,Ward Flock
1911953323,leapboard,Leap2
203323085,marc_s_yi,Marc Yi
2364182646,aricastillo5324,Ariel Castillo
2612932393,a7xcastillo,Francisco Castillo
637207505,limichelle21,michelle li 
466454520,ell_smyth,elliott smith
15138156,wytiaz, Eric Wytiaz
121232018,bobleaux,paw-buh-low
2591572951,gregtdavidson,Greg Davidson
57129106,SarahAnneKeefe,Sarah Keefe
1099629529,BruceLee1235,Bruce Lee
14426771,SeanEllis,Sean Ellis
155629101,rahulrazd,RahulRazdan
3026978947,MaiannaVoge,Maianna Voge
183368298,jofogg,John Fogg
857975786,bjeffersonclark,B. Jefferson Clark
217681502,BenL,Benjamin Lee
1051700900,Fishing_Joey,Joey Dowgiert
9643722,AsiaParagon,AsiaParagon
137773189,rafa_electro,rafael felix
135052770,phamjoanna,Joanna Pham
25396783,cozicape,Robbie Cape
17307227,zawthet,Zaw Thet
1027450518,LisaLisajlicht,lisa licht
49774820,thogge,Tyler Hogge
2932868316,f7286a12694d4dc,Chris Thompson
29647685,gkremen,Gary Kremen
15741563,riemannzeta,Michael F. Martin
224256792,StephanieBlair1,Stephanie Blair
3056412490,malke_k,Malke Dhesi
497621542,jilnzone,jilnzone
23347422,AMCourtney,Anne Marie Courtney
2778655470,Yoroomie,Mike Williams
302499405,ForesightValue,Foresight Valuation
18217962,amir_akhavan,Amir Akhavan
523318688,Nellypoop16,Danielle
101367569,dan_reicher,Dan Reicher
2184573266,bobvanAWS,Bob Van Nortwick
37348509,palmpeebs,Preeva Tramiel
2790373382,ggreenstein1,Bethesdablastsoccer
2289024007,PiaHelenaS,Pia
15163036,andrew_snyder,andrew_snyder
18129693,mcragg726,Mike Cragg
62851500,DigitalCatapult,Sean Ryan
2705532878,GetAirStar,GetAirStar
1434164370,Mattermark,Mattermark
216798259,barronstechblog,Tiernan Ray
177650140,nantony345,Nisha Antony
191210960,product_talk,Product Talk
419771581,SoftwareEquityG,SoftwareEquityGroup
71623139,bhaveshasharma,Bhavesha
198179597,adamscrabble,Adam Townsend
6204,abrams,Jonathan Abrams
17600336,sujatakeswani,sujatakeswani
58869857,IMnicolelazar,Nicole Lazar
616567492,3000ecr,soujanya
75191595,StevenDAmico,Steve D'Amico
763893,chudson,Charles Hudson
14108525,moonjee,moonjee
115030146,Appeos,Steve Jones
16252989,ronmartinez,Ron Martnez
419010755,Archer12831,splat10
149763,sriramk,Sriram Krishnan
9295502,christianism,Christian Oestlien
22937232,mabb0tt,michael abbott
723373,miketatum,mike tatum
1514813162,MrNirs,Michael Nirsberger
41603960,alexstamos,Alex Stamos
13293162,satyap,Satya Patel
16190567,LarryErwin,LJ ERWIN
3060724754,mweitzel659,Mark Weitzel
12380132,Cflexman,Chaz Flexman
753091952,connollydp,connollydp
7017692,DanielleMorrill,Danielle Morrill
21434769,ashvinb,Ashvin Bachireddy
1093694846,homebrew,Homebrew
8854092,TasRobert,Robert Tas
14226090,obedier,osama bedier
15281972,ericvishria,Eric Vishria
20188434,gilelbaz,Gil Elbaz
293156756,chienac,Angela Chien
13313982,gracelee,Grace Chu Lee
301799224,LUMA_partners,LUMA Partners
1305940272,SlackHQ,Slack
21097599,tkawaja,Terence Kawaja
70137186,julietasana,Juliet Nyatta
2857721,brianp,brian pokorny
273515759,teespring,Teespring
248406830,murph0206,james murphy
102704110,tim_sheehan,Tim Sheehan
80450321,findlayventures,Findlay Ventures
473118856,chartiq,ChartIQ
1628695212,jcourtney986,Justin C
592057755,susan26327371,susan
2777925383,davidjamespenna,David penna
12405572,navotvolk,Navot Volk
47875950,dliunc,David Liu
39572127,jshaevitz,Jonathon Shaevitz
1401130376,WeinbergLauren,Lauren
8642792,gregmiller123,Greg Miller
21924432,KenWBlair,Kenneth Wayne Blair
493629962,getfinish,Finish for iOS
15673994,thinkstorm,Thorsten Claus
2826741677,ChrisMitch8,Chris Mitchell
36709783,judbowman,Jud Bowman
31359669,rachlambert,Rachel Lambert
185358059,MenloVentures,Menlo Ventures
2882966842,SportsPoolGuy,Sports Pool Guy
540368662,MelanievonH,Melanie vonH
607132345,digiShare360,digiShare360
2500232491,forphr,forPHR
6145622,m2jr,Mike Maples
344918659,RAH1163,Rick Herbst
82375138,IamMrStacey,Ryan Stacey
2888757812,LAfuchsfamily,Becky Fuchs
455157090,AST_AMS,AST_AGRICEN
391138724,Jimmy_Strohm20,Jimmy Strohm
2458958066,WellsSpringLLC,WellsSpring
14109781,schneider,Michael Schneider
315604088,hoboken12345,Frank Crespo
2200719828,DerekTan1,Derek Tan
17001154,consciouspilot,consciouspilot
18605230,andyebon,Wedding Marketing
1933211754,hangaris,Hangar
424949302,pbs77777,Patrick 
88750436,dckarp,David Karp
284999456,DanielBobroff,Daniel Bobroff
55689655,nshanbhag,Nikhil Shanbhag
15809334,John_Menezes,John Menezes
3093134429,MajerusLaura,Laura Majerus
1945702590,EstateDan,Daniel L. Sheehan
14654777,StrictlyVC,StrictlyVC
8132322,tomforemski,Tom Foremski
2248913108,plothq,PLOT
2526578222,Sho_Asano_RSP,Sho_Asano
474824203,r_rmitchell,Bob Mitchell
85693518,Lowercase,Lowercase Capital
1881287862,ReneMorkos,Rene Morkos
2908551,Moorski,Chris Moore
2574199290,surfr007,Kevin Haynes
14654777,StrictlyVC,StrictlyVC
874363392,snowden_enviro,Ben Snowden
10893222,tsebastianp,tom patterson
112539506,DerekSabor,Derek Sabor
2743488567,JRScapa,James Scapa
19284544,indexben,Ben Holmes
3092401931,MeifanShi,Meifan Shi
1945764181,young_pookie650,- MUFASA 
510397428,ceschulman,C Eric Schulman
17826431,lehotlouis,Louis Lehot
7961202,newvista,Marc
22552784,askelkar,Ashish Kelkar
180775515,ofiryosef,ofir yosef
1388838691,cynthiag,cynthia gaylor
14165186,julietweets,Julie Haddon
963121,cape,Saul Klein
627801349,mlcwong,Matthew Wong
618747530,Shonova_Inc,Kim Taylor
795649,rsarver,Ryan Sarver
205456821,tweetsbydavep,Dave Patterson
2968074808,GDemerjian,Greg Demerjian
2791184314,rbmazer,Rachel Mazer
65923175,gehIII,George Hansen
2806317713,kirinkee04,Kiran Chan
816490663,wearebasil,Basil Ltd.
580207144,ofir_y,Ofir Yosef
14877810,sunilnagaraj,Sunil Nagaraj
405375328,NicoleAnneReik,Nicole Anne Reik
186705727,BrightWireMedia,BrightWire Media
41618254,Patrick_Hursen,Patrick Hursen
3102521282,petiteshredder,Danielle Dubois
798536,ewiesen,Eric Wiesen
6730222,hblodget,Henry Blodget
3058826636,sfcuu,SFCUU
479177488,ribrib000,Brian Moskowitz
18691131,bussgang,Jeff Bussgang
442146895,BIIntelligence,BI Intelligence
48392499,WANdiscoPeter,Peter Scott
42390107,riracing,Richard Irvine
749963,pierre,Pierre Omidyar
994591,rooly,rooly eliezerov
2802101443,KarinaSobieski,Karina Sobieski
2361348061,JJMIVRS,John Micek
8532472,sdubois,Stephane Dubois
805363939,RonLeMay,Ron LeMay
151293484,addroid,Addroid
18314107,brendanfoley,brendanfoley
2788130131,wryrecruiternyc,Michael DiGennaro
119595095,trippjones11,Tripp Jones
2750184112,ccwhip,Chris Whipple
2450780228,brendap203,Brenda salgado
15921173,edyson,Esther Dyson
2697884120,DCastillo64,Daniel Castillo
2941487330,kristinjdonnal1,Kristin
381383624,yoralston,Mike Ralston
364344830,Customer25,Ken Simon
245050364,designBUILDgrOW,JUSTIN WHITE
19203429,bhaines0,Ben Haines
21301495,kharris32,GULER DEMR ---FB---
7726572,sbisordi,Stephen Bisordi
3060235519,unreel_co,unreel entertainment
2875168762,ChrisChandor,Chris Chandor
17281303,mitensampat,Miten Sampat
14759893,Cloud9s,Kevin Haynes
6645712,kentgoldman,Kent Goldman
80744878,adsiegel,Andrew Siegel
2991433716,shopmotion123,Shopmotion
2792500413,daaddylissi_,lissi . 
89256776,mcottons,Michael C Saunders
22217329,laxvenkat,Lakshman Venkatesan
99145584,DarkGable15,Clever Alias
1563211788,NoomJapan,Noom Japan
132244093,tigercopter,tiger copter
2358868116,RealParent1,Real Parent
53500843,decadimitry,Dimitry Yakoushkin
5732432,saarsaar,saar gur
768175,topherc,Topher C
2412807320,walkerteespring,Walker Williams
144002577,nealmohan,Neal Mohan
29033600,davejagoda,Dave Jagoda
