id,name,screen_name
323815436,Debbie_0_Neill,Debbie O'Neill
15964373,faroukdey,Farouk Dey
19847019,zachgrosser,Zach Grosser
46422699,MutWEEI,Mike Mutnansky 
779354953,TownSquareGlass,Town Square Glass
155784594,TVietor08,Tommy Vietor
38091575,jumpeight,vanessa symmons
4516,loremipsum,Andrew Lin
129793,strathmeyer,Eric
369614312,ErinAnnCullen,Erin Cullen
370266205,Paul_Hillen,Paul Hillen
1123764228,Diagon_Abbey,Diagon Abbey
382209889,MA_Athletics,MiltonAcadAthletics
161784744,TheCounterSM,TheCounter San Mateo
21634242,naterosenthal,Nate Rosenthal
956501,beau,Beau
22155975,spg,SPG
18222245,ahuggy11,Ami Huggett
50464559,CollinsworthNBC,Cris Collinsworth
31392019,coreylambert,Corey Lambert
919217791,ma_girls_hockey,MA Girls Ice Hockey
16727022,Sonos,Sonos
8161232,richardbranson,Richard Branson
43863,car1os,carlos whitt
22084427,robdelaney,rob delaney
255194572,StevenJDupre,steven dupr
96380326,SeanSpelledGood,Sean Conroy
24725462,kcnsimon,K.C. Simon
562577514,AnneZummo,Anne Malone
15221262,JakeWharton,Jake Wharton
32376216,MMeekerW,Mary Meeker
108383425,SanMateoPD,San Mateo PD
19436496,davidbyttow,David Byttow
219572672,kolovson,jeffrey kolovson
490843210,KyleBollen,Kyle Bollen
248970847,khoagie8,Kevin Hogan
11009852,benparr,Ben Parranormal
763564,abhay,Abhay Kumar
750213,chiangku,Mike Stratton
16017475,NateSilver538,Nate Silver
12963012,abrons,Adam Abrons
15808765,CoryBooker,Cory Booker
480725605,AllagashBrewing,Allagash Brewing Co
313338752,NYUEntrepreneur,NYU Entrepreneur
853114946,dpostsays,Dan Post
10221,drew,drew olanoff
376313067,CamilleGeddes,Camille Geddes
22692895,mattworby,Matthew Worby
620320666,SquareCampus,Square Campus Team
703766406,HelenMcPaul,Helen McCarthy Paul
858414330,DarrylUy,Darryl Uy
632139164,VidaIsASquare,Vida Ha
267367479,andychen,Andy Chen
507010703,FlemmingDave,Dave Flemming
635688057,ToddHusak,Todd Husak
345052370,dmoney,Dana Wagner
228890889,poolhouse08,greels
1844541,Catharsis,Keith Chu
15473958,MarsCuriosity,Curiosity Rover
17971735,leejayabucayan,LEEJ McGEEJ
241255285,rachelhoneth,Rachel Honeth Kim
580578442,RFlaherty3,Ryan Flaherty
9093972,tunin13,anthony arrigotti
69331471,joypak,Joy Shieh Pak
128784278,ohsq,ohsq
113754997,catferdon,cat ferdon
184964515,BizNasty2point0,Paul Bissonnette
91380675,BSports,BSports
67358777,BW,Businessweek
5988062,TheEconomist,The Economist
60018520,nancychowmein,Nancy Xiao
18128940,madw,madelin
6092472,spiralstairs,Louis Harboe
59899837,StarbucksJobs,Starbucks Jobs
430995737,GirlsWhoCode,Girls Who Code
714715158,konakase,Kona Kase
18073229,Grassadonia,Brian Grassadonia
210033010,grannyny,Natalie
1583,nathan,Nathan Spindel
481647429,CODE2040,CODE2040
778829989,RayBourque77,Ray Bourque
167000270,marichan623,Marielena
18206161,tristanwalker,tristan walker
9128062,simo_leone,Simo Leone
5942672,rurumochii,Ruby Chen
12076312,shuvster,Shuvo Chatterjee
28275105,chrismocko,Chris Mocko
20710999,beerandpork,Eric D
94246744,ceewong,Cheryl Wong
506221742,Upstart,Upstart
744418705,tcastellanos44,Tony Castellanos
739424545,heymadrock,Madeline Rock
94446574,readyforce,Readyforce
24277551,darrenrovell,Darren Rovell
8243012,amdm,Aaron Dias-Melim
318588167,GoTripAdvisor,TripAdvisor Careers
194694215,MITDelian,Delian Asparouhov
284024659,zspotter,Zachary Potter
44613,ajitvarma,Ajit Varma
15380016,Sharman,Sharman Ordoyne
529817556,twoffice,Twoffice
415811715,arojastuerzel,Adriana Rojas
613585513,_kfost,katherine foster
17416571,Airbnb,Airbnb
87696613,GaryDzen,Gary Dzen
295807693,michellehopping,Michelle Hopping
187907410,priceintel,Price Intelligently
14566603,jessewilson,jessewilson
824022,mialoira,Mia Blume
12143522,leila_c,Leila Janah
142134560,OnB22,Andre M. Heard
293633237,thefriley,Sarah Friar
24775410,sequoia,Sequoia Capital
14498918,sayheyrickjames,Rick James!
8130322,strangemonad,Shawn Morel
28465863,sethpriebatsch,Seth Priebatsch
245936814,TheLevelUp,LevelUp
60119295,Mike_Humaydan,Mike Humaydan
344801810,RizzoRazzle,lina rizzo
44196397,elonmusk,Elon Musk
20375964,jonathanbarker,Jonathan Barker
506567437,PasstheTanja,Tanja Balde
522787025,SqAcademy,Square Academy
7101692,mm,Morgan Missen
421571652,StealthMountain,Stealth Mountain
403421163,j_cym,Jeff Cymerys
22598729,jameskelly4,James Kelly
93302391,2000F,Jim McKelvey
69364496,UCLAAndersonRJ,Ryan B. Jones
6704482,mikethole,Michael Thole
25838166,BrittanyDelany,Brittany Delany
17813899,StanfordBiz,Stanford Business
104260787,kaitlyn,Kaitlyn Noble
16523427,Sean_Tabor,Sean Tabor
67607781,wesleying,Wesleying
14793907,jenfromkidcity,jenfromkidcity
79923701,Lin_Manuel,Lin-Manuel Miranda
8841372,SAI,BI Tech
18377825,diogomonica,Diogo Mnica
5793622,quicklywilliam,William Henderson
20964914,opazazzyzen,Lindsay Wiese
231914096,ericmanago,Eric Manago
15050063,AmishBabu,Amish Babu
33746006,jerrylin,Jerry Lin
485409945,HatchingOnTV,Hatching TV
2735591,FastCompany,Fast Company
19506790,sherylsandberg,Sheryl Sandberg
188469209,tylerkovacs,Tyler Kovacs
23564369,JaredSF,Jared Fliesler
914061,levie,Aaron Levie
36810073,vslavich,vanessa slavich
17596608,KatieBaynes,Katie
539462986,RonBurgundy,Ron Burgundy
25521537,lobstershack,Lobster Shack
134959221,ZestFullyClean,Adrianna Morici
12091452,majah,Maja
5763262,karaswisher,Kara Swisher
6735,rsa,Robert Andersen
15366556,brettberson,brettberson
62,gregkidd,Greg Kidd
561358424,saqicampus,saqi
14592505,xshay,Xavier Shay
55734701,offcampusmedia,Off Campus Media
16573941,netflix,Netflix US
44466392,BrielleR27,Brielle Rajkovich
10433782,mercnews,Mercury News
246000636,MiguelSquareTx,Miguel Gonzalez
3496901,jackdanger,Jack Danger
17022317,shiv1121,Shivani Parikh
177765443,GMCardinal,The Cardinal
388951125,JesseDorogusker,Jesse Dorogusker
23544925,StanfordDaily,Stanford Daily
58882584,mwwhite,Michael White
509182523,TCBantamsHockey,Trinity Men's Hockey
677833,emerose,Sam Quigley
14681377,burke_eric,Eric Burke
388574483,SFBulls,San Francisco Bulls
341565733,MegBurke907,Meg Burke
147714073,AdamJBassett,Adam Bassett
5746402,allthingsd,AllThingsD
550404625,LaurenFrazier4,Lauren Frazier
47418655,Manak1901,Mana Aynechi
6820932,ghc,Grace Hopper (GHC)
428448192,modern_analog,Lila Bowker
27070413,gabrielstricker,Gabriel Stricker
5971352,danielscrivner,Daniel Scrivner
81400234,AdamMiguel,adam miguel
23231331,jfi,Jeff Iacono
2730471,crazybob,Bob Lee
55388806,thatjudegirl,Jude Komuves
21028640,CJMacDonald,CJ MacDonald
24021896,Huth,Sara Huth
822824,matthew,matthew
16644899,joshmendelsohn,Josh Mendelsohn
318125560,SquareEng,Square Engineering
367293953,GTDmw,Mike Williams
252330781,Michelephant,Michelle Morrison
301630925,RyanDelaney10,Ryan Delaney
374697732,DyLNLanzillotti,Dylan Lanzillotti
223527422,googlealumni,GoogleAlumni Network
382267114,Android,Android
244222412,pdburke,Patrick Burke
30018058,PayPal,PayPal
85961526,ESPNAndyKatz,Andy Katz
161006532,AdamBadWound,Adam Bad Wound
712733,tristan,Tristan OTierney
40801764,TheBryguy,Bryan Brennan
22111223,zamosta,Aaron Zamost
20263710,rabois,Keith Rabois
