id,name,screen_name
25959629,fabricegrinda,Fabrice Grinda
359019750,emilygsands,Emily GlassbergSands
1154936755,tom_bartman,Tom Bartman
375985769,Todd_Stew,Todd Stewart
16242081,bhorowitz,Ben Horowitz
14417215,rrhoover,Ryan Hoover
259765301,JohnnyFayad,Johnny Fayad
595890990,garyrosenWSJ,Gary Rosen
10437802,DaveKerpen,Dave Kerpen
18274760,craignb,Craig Silva
27583538,CarolineMags,Caroline Maglathlin
200662462,andrewdunck,Andrew Dunckelman
300634069,Coach_Greenman,Scott Greenman
308661398,Princeton_Hoops,Princeton Basketball
355762742,BrianEarl10,Brian Earl
1357868808,SusanBiederman,Susan Biederman
30265408,asussm,Ari Sussman
16979437,rogneal,Roger Neal
16912204,ReedAlbergotti,Reed Albergotti
16912983,jeffgiesea,Jeff Giesea
262260628,SamanthaMCrowel,SM Crowell
36068772,MarcTGrabowski,Marc Grabowski
2252307199,hopetimm,Hope Timmermann
2244340904,Recode,Re/code
770729,lizgannes,Liz Gannes
22996745,aminkara,Abe Minkara
14447013,nickducoff,Nick Ducoff
26826595,dyett,James Dyett
33488536,shawnrbouley,Shawn R. Bouley
19079480,LDrogen,Leigh Drogen
770550,rakeshlobster,Rakesh Agrawal
12696,dcancel,David Cancel
18725143,cassiemarantz,Cassie Marantz
2529971,cdixon,Chris Dixon
14260608,dharmesh,Dharmesh Shah
193031163,Jenn_RTR,Jennifer Hyman
15126388,bhalligan,Brian Halligan
61806685,BenjLerer,Ben Lerer
14062159,sumitmittal,Sumit Mittal
15281972,ericvishria,Eric Vishria
92080081,StephenJBronner,Stephen J. Bronner
59426239,oisinhanrahan,Oisin Hanrahan
25593684,jabbawy,Ben Jabbawy
82527720,CharlotteBlank,Charlotte Blank
249339215,juanccamargo,Juan C. Camargo
1081,davemcclure,Dave McClure
419719338,Shinola,Shinola
71980259,cavsdan,Dan Gilbert
20659868,wutrain,Michelle Wu 
251984857,gjain,Gaurav Jain
291,goldman,Jason Goldman
474549019,charliewwells,Charlie Wells
26593345,daniellita123,Danielle Rayman
31187903,bryantparknyc,Bryant Park
1060874245,willydavisjr,Will Davis
576375356,AbleLending,Able
9251682,changds,David Chang
23165213,morganbrady,Morgan Brady
2488541,bostonherald,Boston Herald
27140668,mwfloyd,Malcolm-Wiley Floyd
243688717,bzlotoff,Ben Zlotoff
14253109,adambain,adam bain
183791347,apoorva_mehta,Apoorva Mehta
624947324,Mailbox,Mailbox
811350,alexisohanian,Alexis Ohanian
44196397,elonmusk,Elon Musk
2383603351,theonlytaber,Taber Gifford
213876917,geffgen,Gretchen Effgen
369708578,TrueBlueNectar,Blue Nectar Tequila
30809602,demintel,Stas Gayshan
19728519,IdeaPaintJeff,Jeff Avallon
44963478,ChloeRyan1,Chloe Ryan
17546555,ONEin3,ONEin3 Boston
2411885370,InnovationAndy,Andy Miller
34178708,RichGardn,Rich Gardner
19783054,DanSlagen,dan slagen
29992721,mkoryak,Misha Koryak
44458758,alihoward2,Alison Howard
512144512,crownandcaliber,Crown & Caliber
268566493,brianlring,Brian Ring
158483021,MeredithFineman,Meredith Fineman
1360231099,Be_Mixed,Be Mixed
256220903,healyc,Christina H
15698507,scottbelsky,Scott Belsky
464493,antrod,Antonio
1963773241,BosBizSara,Sara Castellanos
16581861,susancain,Susan Cain
257155654,battushb,Battushig Batbold
72876189,vcrecruiter,Craig Driscoll
1975695888,harvardintech,Harvard in Tech
1546739449,ChristinaPhili5,Christina Phillips
45214223,Merepoppins,Meredith
1605,sama,Sam Altman
459002695,RandySMiller5,Randy Miller
284874176,Mahek_MD,Mahek Shah
21512136,markroberge,Mark Roberge
33742836,RainMakerMaker,Rick Roberge
15293504,msquinn,megan quinn
40315309,simonrothman,simon rothman
17493187,aileenlee,aileenlee
14505932,stilenius,stilenius
1236101,BenedictEvans,Benedict Evans
327633804,BrianAverback,Brian
31173585,joeljrod,Joel J Rodriguez
16976132,dank,Daniel Arrigg Koh
9729502,travisk,travis kalanick
12901712,bchesky,Brian Chesky
204970988,michelletandler,Michelle Tandler
549554951,_ManveerSahota,Manveer S. Sahota
256003161,lvminott,Lucy Minott
22929772,cojogo,Cory Goodale
104377500,magobeez,Maggie
34469928,CROAKIES,Croakies
2491729692,JoryCaulkins,Jory Caulkins
754485,MatthewKeysLive,Matthew Keys
16506322,robbiederman,Rob Biederman
1700983867,jaysinghio,Jay Singh
336911295,HPsays,Hunter Perry
111092283,WeWork,WeWork
28429434,JessHullinger,Jessica Hullinger
222714150,Fern_Gilly,Gillis Bernard
22819516,mandygardiner43,Mandy Gardiner
1319192574,CoakleyShea,Shea Coakley 
119466953,caroljsroth,Carol Roth
52974050,morenochris,Chris Moreno
41912400,AWilkisWilson,Alexandra W. Wilson
515836905,NOWaccount,NOWaccount
500835911,bmorgan_4,Brian Morgan
73034763,stevepagliuca,Steve Pagliuca
50055701,MittRomney,Mitt Romney
77764733,marty_walsh,Mayor Marty Walsh
220393924,duffmcdonald,Duff McDonald
745273,naval,Naval Ravikant
2437740985,Bridj,Bridj
896221,ScottKirsner,Scott Kirsner
43596829,nshah10,Niraj Shah
992151,davidhornik,David Hornik
15227849,semil,Semil
8722,andrewparker,Andrew Parker
56702085,RebeccaKantar,Rebecca Kantar
24626424,ashwinnavin,ashwin navin
23163698,MeghanChayka,Meghan Chayka
1934632776,JpNylen,John Nylen
78707973,tylermuse,Tyler Muse
290149606,buckleym117,Martha Buckley
2303526848,llp844,Lindsey Peckham
39993843,dermees,Erin (Dermody) Welch
224446384,pia_elisabeth,Pia Heilmann
369616345,tcoxsf,Tom Cox
16877220,BostInno,BostInno
31105842,RGreenglass,Robbie Greenglass
28316101,jdaly21,Jeremiah Daly
111267377,AMLG23,Alice Lloyd George
9505502,sbanjo,Shelly Banjo
2414979625,Alevy1511,Arthur Levy
23738520,sujayjaswa,Sujay Jaswa
315177101,JessHHunt,Jess Hunt
14215426,ktrae,Katie Rae
22439491,mattlauzon,Matt Lauzon
151607426,lizette_chapman,Lizette Chapman
21576577,BobDavisHCP,Bob Davis
226160155,dannova1,Dan Nova
29898944,anitaelberse,Anita Elberse
69561264,BobbyJangro,Bobby Jangro
347463086,ronieshac,Roniesha L. Copeland
384354471,eatlean,LeanBox
124520900,PatrickJSull,Patrick Sullivan
18413446,hvgo,Hugo
569569550,lyft,Lyft
166333035,Neil_S_Parmar,Neil Parmar
5515982,dosh,Anil Doshi
110823121,badboyboyce,Peter Boyce
5252591,bgurley,Bill Gurley
42825699,ItsJHawk,Jason Hawkins
73161930,philstrazzulla,Phil Strazzulla
5763262,karaswisher,Kara Swisher
2167690465,HelloAlfred,Hello Alfred
22747624,sgblank,steve blank
1276595563,WHITESPACEVC,WHITESPACE
16284386,teisenmann,Tom Eisenmann
94682674,AngelList,AngelList
505400097,AnushaTheNoosh,Anusha Deshpande
45609821,JeffreyRies,Jeffrey Ries
319121753,BACNadis,Becky Cooper Nadis
103130679,tedr2020,Ted Robertson
20536157,google,Google
18242614,biederman,FasiLogic
202724099,dunn,Andy Dunn
25714891,erikaolson,Erika Olson
81946335,Dr_Tyler_Ellis,Dr. Tyler Ellis
46446259,peggy_yu,Peggy Yu
19223625,RyanCWatson,Ryan Watson
14208617,robgo,Rob Go
5520332,msuster,Mark Suster
930852258,rothventures,Rothenberg Ventures
16246929,danprimack,Dan Primack
417142786,PritaKumar,Prita Kumar
586,sacca,Chris Sacca
16407251,richminer,Rich Miner
587779787,amanda_burlison,Amanda Burlison
15041670,mpiskorski,Misiek Piskorski
1490931397,BooyaFitness,Booya Fitness
13418072,stevesi,Steven Sinofsky
1936052557,digHBS,Digital Initiative
246493616,innovationlab,Harvard i-lab
15873557,ndoyle,Neal Doyle
20079582,maggiecrowley,Maggie Crowley
19661363,nytimestech,NYT Technology
816653,TechCrunch,TechCrunch
28172926,WSJD,WSJD
348870082,lflockwood,Lauren Lockwood
14104907,ehellweg,Eric Hellweg
68433189,vitoriu,Vitor Silva
2316172621,jervinjustin,Jervin Justin
17012810,amandakj06,amandakj06
436350645,m2the6,Megha Mathur
1353597145,MarkFreeman867,Mark Freeman
23231051,Ajtweeting,Ajmal Sheikh
36470872,vidtekriwal,Vidushi Tekriwal
1117023912,jordan_e_rose,Jordan Rose
297766850,NathanKIe,Nathan Ie
163502618,smerino82,sergio merino
68484682,xiaowa,Xiao Wang
117198788,Pkrish86,Preethi Krishnaswamy
74097271,doruk_kurt,Doruk Kurt
27828426,handealtun,Hande Altun
915014563,nickxman,Nick Christman
23343616,andrewboston,Andrew Boston
220930477,_ankitprasad,Ankit Prasad
33879497,adampines,Adam Pines
116879477,CaseyGerald,Casey Gerald
17370247,shradhac,Shradha
313212250,willsentance,Will Sentance
1195067634,ChrisJFin,Chris Finlayson
859267303,HarvardDesi,Pratik Agarwal
1538886066,cagorra,Charles-Albert GORRA
322095027,patmkneeland,Patrick
1599502668,dipishrai,Dipish Rai
48883257,Mhoire,Mhoire Murphy
235314284,tilt,Tilt
5694822,Princeton,Princeton University
18949285,amarietweets,Anamarie
282844892,noahspaulding,Noah Spaulding
14704597,citysports,City Sports
2260661418,SamandBecca,SamandBecca
15537918,mickhagen,Mick Hagen
25395109,AmyGipsman,Amy Gipsman
58579712,trendytrainer,Caroline
22722132,tarahagan,Tara Hagan
93957809,ericschmidt,Eric Schmidt
