id,name,screen_name
455024343,Surgeon_General,U.S. Surgeon General
66369181,DeptofDefense,U.S. Dept of Defense
29562541,CarlWoog,Carl Woog
15693274,hd23408,Maia Hansen
18699304,claudiawilliams,claudiawilliams
163983456,chowdersoop,Chau Vo
63273552,alyssabereznak,alyssa bereznak
139942645,dsmorgan77,Daniel Morgan
18335872,mandl,Ken Mandl
48219214,GHideas,Aman Bhandari
120961888,BryanSivak,Bryan Sivak
127196681,ajbombay,Amrita Jayakumar
931450722,rplenge,Robert Plenge
290890104,NellieBowles,Nellie Bowles
1735686132,bioethicsgov,Bioethics Commission
12555,jbrewer,Josh Brewer
155266503,tonyscottcio,Tony Scott
23612500,mollieruskin,Mollie Ruskin
18897186,MTBracken,Mike Bracken
1563426390,Holst44,Lindsay Holst
291,goldman,Jason Goldman
47775671,scimaven,Mande Holford
2922928743,danpfeiffer,Dan Pfeiffer
19674502,AmbassadorRice,Susan Rice
595515713,vj44,Valerie Jarrett
137454693,Digital_Gov,DigitalGov
2366194867,18F,18F
2983206962,USDS,U.S. Digital Service
3031534042,BiomechAjit,Ajit Chaudhari
24026855,momofmac,Stephanie Carter
247068233,baylgreen,Baylee Greenberg
54291716,kmd_drev,Krista Donaldson
19556080,triketora,Tracy Chou
2414519376,Miles_Ott,Miles Ott
15330301,ericcolson,ericcolson
2800630026,Lee44,Kristin Lee
191911117,AAASFellowships,S&TPolicyFellowships
262131093,N_Brennan,Niall Brennan
14181273,BrianForde,Brian Forde
27230633,tseronis,peter tseronis
57779415,andrewflowers,Andrew Flowers
14755273,Cascadia,Sherry Reynolds
5025251,jobsworth,JP Rangaswami
11435642,jeffjarvis,Jeff Jarvis
6068502,cew821,Charles Worthington
27736638,BRobertsVC,Bryan Roberts
529126022,thephysicsgirl,Physics Girl
15309804,capitalweather,Capital Weather Gang
80523,jmckenty,Joshua McKenty
1512255619,Data_for_Good,Data for Good
174392758,bobkocher,Bob Kocher
24752484,OpenGov,Open Government
2815631450,AMacOSTP,Alex Macgillivray
217510835,WTOPtraffic,WTOP Traffic
460593762,annewoj23,Anne Wojcicki
737477204,BraveBosom,Brave Bosom
14245811,wilbanks,John Wilbanks
15408824,portergale,Porter Gale
2150981,Rasiej,Andrew Rasiej
40227205,YGLvoices,Young Global Leaders
42877108,NickBeim,Nick Beim
2578505900,DataKindDC,DataKind DC
1094431,tadmartin,Tad Martin
284093185,Farzad_MD,Farzad Mostashari
21028966,MichelangeloDA,MichelangeloDAgostin
13679,rypan,Ryan Panchadsaram
239255514,pebourne,Philip E. Bourne
1589376188,NIH_BD2K,NIH BD2K
124237063,NIHDirector,Francis S. Collins
3003813372,yokymatsuoka,Yoky Matsuoka
1383966032,HoldMyBeerGif,Hold My Beer GIFs
107442066,vivigraubard,vivian graubard
588366471,ProjectOpenData,Project Open Data
1676151,Erie,Erie
15771056,haleyvandyck,Haley van Dyck
265046851,ursus_marit,UrsusMaritimus
16895951,PatrickMeier,Patrick Meier
2605251686,DataLook,DataLook
8198012,romanmars,Roman Mars
8392632,jonathonmorgan,Jonathon Morgan
581069152,BarryEggers,Barry Eggers
507800318,IanJKalin,Ian Kalin
2558067834,FastForwardLabs,Fast Forward Labs
429573983,JScottCronin,Scott Cronin
1632818586,ahebela,Ashraf Hebela
2343198944,BecomingDataSci,Data Science Renee
12009322,dragade,Dhananjay Ragade
146297807,speechu,Sundeep Peechu
13851852,alisaamiller,Alisa Miller
5968272,jeremys,Jeremy Stoppelman
9549942,nichcarlson,Nicholas Carlson
2875852013,partiallyd,Partially Derivative
2372,clevergirl,Janice Fraser
96098432,fmaturanac,Francisco Maturana
43040390,MarkJamison,Mark Jamison
23032062,Bowei,Bowei Gai
1349082427,Perspective_pic,Perspective Pictures
2888895350,USCTO,Megan Smith
56564230,JCVenter,J. Craig Venter
2370441,marrc,Manish Chandra
2730791,mkapor,Mitch Kapor
20964111,clarecorthell,Clare Corthell
17170754,MrMaksimize,Maksim Pecherskiy
636628749,Jake_Color,JAKE WHITE
413650172,NickSinai,Nick Sinai
10069172,ttunguz,Tomasz Tunguz
116879477,CaseyGerald,Casey Gerald
15319103,cmschroed,Chris Schroeder
2382117350,Deese44,Brian Deese
49736166,peterthiel,Peter Thiel
6655612,ekp,Ellen Pao
12945402,ashugarg,ashu garg
62148990,ThorErnstsson,Thor Ernstsson
29823368,bermanjeff,Jeff Berman
208442526,Philae2014,Philae Lander
251505001,gloriatlau,Gloria Lau
24887437,almostskate,Almost Skateboards
17331549,liamcasey,liam casey
380612324,cdubhland,Chris
14130366,sundarpichai,sundarpichai
6351832,stopman,Michael Stoppelman
128818109,BigDataSc,Vitaly Gordon
31263990,Portugeezer,Domingos Guimaraes
200011008,ratzesberger,Oliver Ratzesberger
19788530,davidhahn,David Hahn
117539435,jengolbeck,Jen Golbeck
14278978,ericries,Eric Ries
2304430422,thirdweil,Third Weil
295339039,AnjneyMidha,Anjney Midha
1093090866,FLOTUS,The First Lady
30313925,WhiteHouse,The White House
36711678,NOAASatellites,NOAA Satellites
3101571,timechange,tim chang
41516822,jiongwang,Jiong Wang
262589969,Mendix,Mendix
16878156,noaaocean,NOAA's Ocean Service
86862517,NeilBlumenthal,Neil Blumenthal
65055803,heidimesser,Heidi Messer
7985892,CBarlerin,Caroline Barlerin
127689082,korkney,Kristin
46959157,beaucronin,Beau Cronin
2319108198,serial,Serial
14875576,arachleff,Andy Rachleff
2680577707,get10app,10
281161677,rforcano,Ricardo Forcano
821202200,KartikParija,Kartik Parija
15147397,birbigs,Mike Birbiglia
15414807,johnmaeda,John Maeda
1835951,craigmod,Craig Mod
20098339,alexbard,alex bard
10297,kanter,Beth Kanter
5746452,waltmossberg,Walt Mossberg
2251623492,xkcdComic,XKCD Comic
16246929,danprimack,Dan Primack
13130412,laurelatoreilly,Laurel Ruma
8406952,ellmcgirt,Ellen McGirt 
17232815,DonorsChoose,DonorsChoose
37861434,earthquakesSF,SF QuakeBot
10264122,nicolewong,nicolewong
48092506,renovomotors,Renovo
1539758460,sanjaydastoor,Sanjay Dastoor
27306129,JackSmithIV,Jack Smith IV
21122074,kedar_doshi,kedar doshi
8701352,dancfrancisco,Daniel Francisco
14159854,leehower,Lee Hower
16168119,nealunger,Neal Ungerleider
14365791,frankba,Frank Barbieri
474775032,PolarGlobal,Polar
788673,johnbiggs,John Biggs
2212802934,jauntvr,Jaunt
596687292,NWSBayArea,NWSBayArea
511291883,theashbhat,Ash Bhat
46220856,TheRealBuzz,Buzz Aldrin
66488723,Fitnessontherun,Jon Ham
747083,derekg,Derek Gottfrid
164479959,kunal_punera,Kunal Punera
44074228,gabsong,Gabriel Song
2573880420,UberEng,Uber Engineering
12530,mattb,Matt Biddulph
400429272,designfinesse,Michael Sun
14435129,devdutt,devdutt yellurkar
10587552,msbernst,Michael Bernstein
338828192,erbergeron,Elise Bergeron
71643224,conradhackett,Conrad Hackett
16941174,picklesnumber1,Kati London
5814,tempo,Thor Muller
860281,ireneau,Irene Au
39925753,benberkowitz,Ben Berkowitz
2459452250,DeclanMcAllis14,Declan McAllister
6044272,ramez,Ramez Naam
7552082,bigmediumjosh,Josh Clark
2153258946,mandersonsfca,Matthew Anderson
1265629579,KeelySpeaks,Keely Stevenson
57502401,zatlyn,Michelle Zatlyn
39617709,TanTTLe,Tan Le
5277981,DrueKataoka,Drue Kataoka
16175360,voxmatt,Matt Martin
943751,jhuber,Jeff Huber
14159158,jerrychen,Jerry Chen
8798682,jeffseibert,Jeff Seibert
1287098634,JohnChinaSVB,John China
1543954573,CrisisNET,CrisisNET
2195887807,Iearnsomething,Learn Something
15473413,zoecello,Zoe Keating
6330012,shishirmehrotra,Shishir
179098149,callmetorok,Gbor Trk
16120265,inafried,Ina Fried
838464523,IFLScience,IFLScience
507824939,claudia_perlich,Claudia Perlich
6182852,schrep,Mike Schroepfer
2318259918,jasonhli,Jason Li
31292265,mathematicsprof,math prof
2461978364,Techqueria,Techqueria
14692805,jayparikh,Jay Parikh
18895794,bingfish,bing gordon
29890630,vas,vas natarajan
1945554330,AAASBigData,AAAS Fellows BigData
919460623,epeytons,Peyton Sherwood
14497568,EnriqueAllen,Enrique Allen
271813862,Fabian_Frank,Fabian Frank
211891109,FastCoLead,FC Leadership
73796330,keven425,Keven Wang
15113373,edmondlau,Edmond Lau
34556052,scamden,sterling camden
11709122,paulcheesbrough,Paul Cheesbrough
168340687,yaelgarten,Yael Garten
9354072,armandomann,Armando Mann
2340558698,DataLab538,DataLab
2303751216,FiveThirtyEight,FiveThirtyEight
16623443,lizzadwoskin,Elizabeth Dwoskin
580240697,InsightDataSci,Insight Data Science
12546722,rfradin,Russell Fradin
9898542,mdkail,mike d. kail
19573968,mchui,Michael Chui
84967251,adilaijaz,Adil Aijaz
20530535,aub,Aubrey Johnson
20867644,JohnFiedler,John Fiedler
137408791,KatieMiserany,Katie Miserany
414856844,Trevorbstuart,Trevor Stuart
433528915,AndreaHawksley,Andrea Hawksley
39855469,timfletch,Tim Fletcher
127382605,heatherjacket,Heather Phillips
893631,lerhaupt,Gary Lerhaupt
353789193,StartupLJackson,Startup L. Jackson
37710752,BillNye,Bill Nye
52766391,adamtevans,Adam Evans
132696864,sehikian,Stephen Ehikian
294834496,alexsberman,Alex Berman
192784466,jrichlive,Jeff Richards
18246193,i2pi,Josh Reich
81961201,valleyhack,Ashlee Vance
9384812,jboogie,Jeff Gothelf
224379103,amplab,AMPLab 
271597444,clarkematter,Peter Clarke
7017692,DanielleMorrill,Danielle Morrill
2829401,roybahat,Roy Bahat
14504451,kurtosis0,Kurt Smith
3713811,bijan,Bijan Sabet
38708874,lpolovets,Leo Polovets
61483306,kvedati,Krishna Vedati
586671909,vine,Vine
2244340904,Recode,Re/code
25462096,sjacobsohn,Sean Jacobsohn
19793097,jramanathan,Jaikumar Ramanathan
1093694846,homebrew,Homebrew
17218096,ryros,Ryan Roslansky
6186392,chrismichel,Christopher Michel
7742162,soleio,Soleio
3034251,owenthomas,Owen Thomas
10022312,avh,Arthur van Hoff
339261041,saranormous,Sarah Guo
21576543,tfadell,Tony Fadell
283108742,nestmatt,Matt Rogers
1488,karl,Karl Jacob
15325945,inspireUX,Catriona Cornett
15119687,davidcoallier,David Coallier
166692856,ibringtraffic,Andy Johns
9696862,ash_patel,ash_patel
6424252,jontomas,Jn Tmas Grtarsson
16099291,JasonHirschhorn,Jason Hirschhorn
1628193542,ZivBoyd,Ziv Lotan Boyd
9946842,amac,Alex Macgillivray
14872304,traviskatz,Travis Katz
23720016,ashishthusoo,Ashish Thusoo
12570602,someshdash,Somesh Dash
43495934,jpmcuddy,James McGillicuddy
930182168,startupbane,Bane
322207364,Nextdoor,Nextdoor
7805232,niravtolia,Nirav Tolia
16721263,LindaStone,Linda Stone
39383125,acmurthy,Arun C Murthy
79844713,gregwaldorf,Greg Waldorf
8699902,ronnyk,Ronny Kohavi
15564651,MattSaf,Matt Safian
32357492,selinato,Selina Tobaccowala
492403470,EuclidAnalytics,Euclid Analytics
369556436,secure_borat,Secure Borat
1121181,KiteVC,Bill Tai (KiteVC)
772452,bholmes,bill holmes
15758350,davidrichter,David Richter
24081172,JuliaLeStage,WeatherNanny
115494880,wesmckinn,Wes McKinney
152476366,ripemp,rip empson
47539748,Bill_Gross,Bill Gross
15336649,tvassilakis,Theo Vassilakis
15469101,EvelynRusli,Evelyn Rusli
24414370,annosax,Anno Saxenian
102811983,jimblomo,Jim Blomo
13479,photomatt,Matt Mullenweg
188352302,Domotalk,Domo
1223665249,BigDataGrumpCat,BigData GrumpyCat
207289046,MrAkshayPatel,Akshay Patel
26970530,mat_kelcey,mat kelcey
