id,name,screen_name
7963772,slobotski,jeff slobotski
3283901,andrewchen,Andrew Chen
811909440,DavidVandegrift,David Vandegrift
1024999644,MadelineLStone,Madeline Stone
81961201,valleyhack,Ashlee Vance
35583244,ana_d_h,Ana Daz-Hernndez
15958614,markgurman,Mark Gurman
47243142,MaxWendkos,Max Wendkos
17106845,kennethn,Ken Norton
431257260,aalndy,aalndy
480959060,thedanigrant,Dani Grant
373564351,Khanoisseur,Adam Khan
134530798,jimmychampane,Jimmy Champane
14616957,DelRey,Jason Del Rey
6611482,peterpham,Peter Pham
25246881,samsheffer,Sam Sheffer
15930061,HilzFuld,Hillel Fuld
817386,Techmeme,Techmeme
304042023,chadbyers,Chad Byers
7380362,alex,Halloween Name Alex
9544202,schlaf,Steve Schlafman
101354595,ShaanVP,Shaan Puri
12111772,jonah,Jonah
14253469,jacksonfall,Jackson G Fall
2499061,Bandrew,Andy McLoughlin
4711,sippey,Michael Sippey
35962650,allisonveronica,Allison Esposito
1119893827,fluxintime,Kirsten Frisina
14710664,rjonesy,Ryan Jones
18350619,LaurieSegallCNN,Laurie Segall
10623002,iPaulLee,Paul Lee
2156951,Percival,Sean Percival
25406814,big_aash,Aashay
216857985,Bosefina,Bo Ren
431330888,bjp,John Brennan
45139007,bramk,Bram Kanstein
25903539,kevinace,Kevin Wimer
393581486,maxbulger,Mx Bulger
402162641,limgilhy,Gloria Elle
4215921,jasonlk,Jason M. Lemkin
42559115,joshm,Josh Miller
14172715,jordanmessina,Jordan Messina
2361470191,densityio,Density
732889176,_nvs,Nikhil Srinivasan
93250041,al0nd0n,Adam London
979206589,itsjasonblack,Jason Black
26608610,adamshapiro,Adam Shapiro
11739102,jinen,Jinen Kamdar
14546264,BenBajarin,Ben Bajarin
756129,johnolilly,John Lilly
14642331,gregisenberg,Greg Isenberg
202724099,dunn,Andy Dunn
817288,gaberivera,Gabe Rivera
24941044,ajs,Alyson Shontell
1475495658,eriktorenberg,Erik Torenberg
97194047,karangoel,Karan Goel
16178993,ashwindeshmukh,Ashwin
6145712,abatalion,Aaron Batalion
371092470,Shwinnabego,Ashwinn
5291152,jmondo,John Gesimondo
17611064,libovness,Jonathan Libov
386772363,ReplaysJC,James Crowder
194694215,MITDelian,Delian Asparouhov
161418822,OpTic_NaDeSHoT,Nadeshot
17076876,LukesBeard,Luke Beard
13949232,ai,Anand Iyer
60404290,connor,Connor Montgomery
40273,benthompson,Ben Thompson
33560871,Maximthorne,Maxim Thorne
24277551,darrenrovell,Darren Rovell
99121168,mscccc,Mike Coutermarsh
109004465,RyanNegri,Ryan J Negri
619303,mattmatt,Matt Matteson
26387006,imcatnoone,Cat Noone
7179142,DShankar,Darshan Shankar
16246929,danprimack,Dan Primack
131868148,erikfinman,Erik Finman
11922492,jmj,Jeff Morris Jr.
745273,naval,Naval Ravikant
15999465,ZackShapiro,Zack Shapiro
2445809510,periscopeco,Periscope
11752,markbao,Mark Bao
14400739,zalzally,Zal Bilimoria
22273667,sm,Sara Mauskopf
69426451,CaseyNewton,Casey Newton
415818433,saraclay15,Sara Clayton
10221,drew,drew olanoff
15698507,scottbelsky,Scott Belsky
14767730,ow,Owen Williams
330496178,zkahn94,Zach Kahn
26257166,SportsCenter,SportsCenter
432171732,orbuch,Ryan Orbuch
206055381,spencerrwise,Spencer Wise
14363893,Mazzeo,Matt Mazzeo
14897303,kayvz,Kayvon Beykpour
15009761,rjcc,Richard Lawler
8129332,daveambrose,Dave Ambrose
19563366,JoshConstine,Josh Constine
26609111,meredithperry,Meredith Perry
16778949,tanayj,Tanay Jaipuria
14285126,andrewfarah,Andrew Farah
13418072,stevesi,Steven Sinofsky
3840,Jason,jason
2195241,fmanjoo,Farhad Manjoo
18994034,ashleymayer,Ashley Mayer
61348332,TheJGR,Jack Randall
19040598,MikeIsaac,_
1000591,fredwilson,Fred Wilson
17797951,sean_a_rose,sean rose
14928775,ketau,Ryan Hudson
14220991,gregbettinelli,Greg Bettinelli
358231514,irosenb,Isaac Rosenberg
21706010,DanielPearson,Daniel Pearson
586,sacca,Chris Sacca
224321197,zmh,Zach Hamed
9615352,dwr,Dan Romero
569715710,GallagherBilly,Billy Gallagher
28609326,fmisle,Faisal Misle
10260682,TeecycleTim,Tim Cigelske
7413762,davealevine,David Aron Levine
39384997,beller,Morgan Beller
2735631,lonelysandwich,Adam Lisagor
21371073,JonahKaner,Jonah Kaner
1270746139,MagicRecs,Magic Recs
353789193,StartupLJackson,Startup L. Jackson
52235410,daviddavidw,David Wu
345754821,xshuii,Irene L
168565642,neilpa23,Neil
17151344,john,John Shahidi
349233373,jenb,Jen Ball
16692647,ericbieller,Eric Bieller
277618799,Nivo0o0,Niv Dror
52247685,kylebrussell,Kyle Russell
14853431,toddburch,toddburch
15414807,johnmaeda,John Maeda
2458844640,tzhongg,Tiffany Zhong
16511219,btschrage,Billy Schrage
195240552,andrewjbryk,Andrew Bryk
146511901,LudlowVentures,Ludlow Ventures
18344836,ryhanhassan,Ryhan
2664583260,evergrnlibrary,Evergreen Library
95320421,scherb1975,Alberto Scherb
133594783,BrettdeM,Brett deMarrais
18036353,realSimonBurns,Simon Burns
109187903,willium,Will Grayson
37563810,coultonvento,Coulton Vento
50685018,conradev,Conrad Kramer
41533354,thuanddoan,Thuan Doan
15293504,msquinn,megan quinn
3754891,bfeld,Brad Feld
20961134,JonHMChan,Jon Chan
707333,patk,Pat Kinsel
265224717,vrjbndr,Viraj Bindra
70198304,ligerxx,Casey Feldman
5256,kaz,Adam Kazwell
106793892,JeffBargmann,Jeff Bargmann
38731420,Owens,Hunter Owens
197518396,mikeGnthensome,Michael Grasewicz
18775095,tommoor,Tom Moor
6331462,jess,Jessica Verrilli
61896141,ryandawidjan,Ryan
1236101,BenedictEvans,Benedict Evans
33418013,michaelsayman,Michael Sayman
92178188,jjeremycai,Jeremy Cai
5763262,karaswisher,Kara Swisher
17854419,kraneland,David Krane
8448552,netspencer,Spencer Schoeben
16476401,tomaxwell,Tom Maxwell
2208027565,ProductHunt,Product Hunt
18594278,jordanfine,jordanfine
1568731903,_simplyluke,Luke Wright
78733683,jcap49,John Capecelatro
77841356,jeannineyeah,jeannine seidl
16821478,km,Kanyi Maqubela
20263710,rabois,Keith Rabois
283677409,nickbogn,Nick Bognar
16242081,bhorowitz,Ben Horowitz
294923893,hfleming716,Hannah Fleming
2529971,cdixon,Chris Dixon
1605,sama,Sam Altman
2242818182,NestlingAlex,Alex Wrigley
551405917,KelseyLeigh92,Kelsey Terwilliger
952178792,delane,Delane Parnell
344228146,SchlauStradamus,Jake
106471520,WesMagness,Wesley Magness
630317625,_DanFriedman,Dan Friedman
765340,AriX,Ari Weinstein
992151,davidhornik,David Hornik
15856882,bhargreaves,Brad Hargreaves
14620776,ellenchisa,Ellen Chisa
5943622,pmarca,Marc Andreessen
110823121,badboyboyce,Peter Boyce
159258400,_bsiddiqui,Basil Siddiqui
561492083,maddiesimens,Maddie Simens
317192933,_slerner,Samuel Lerner
991791834,alexcsouthern,Alex Southern
240855429,dannyfreed,Danny Freed
14828888,mattangriffel,Mattan Griffel
5637702,chrisbean,Christine Bower
26321411,altoanthem,Caitlin McDonald
15227849,semil,Semil
1979921,joshelman,Josh Elman
452431635,AliBHamed,Ali Hamed
361643823,drewsie93,Drew Johnson
14417215,rrhoover,Ryan Hoover
652193,mgsiegler,M.G. Siegler
86082986,OG_HP,Harrison Plaskey
186132140,kleni14,Katelyn L
1971646662,Nick_Lazich,Nick Lazich
18021826,jtriest,Jonathon Triest
348504752,davidkircos,David Kircos
285430813,Toria_Talk,Victoria Dominika
46063,hunterwalk,Hunter Walk
476363858,ChrisMcGrath94,Chris McGrath
22745680,Besvinick,Adam Besvinick
6540712,dugsong,Dug Song
12193402,shaig,Shai Goldman
5768872,garyvee,Gary Vaynerchuk
1297529803,heydjeff,Daniel Jefferies
19201908,rjvir,Raj Vir
1347928177,MoarTheta,Halasz
18194756,ws,Will Smidlein
19502698,tim_oneil,Tim O'Neil
38269159,andyellwood,Andy Ellwood
106244487,_chaselee,Chase Lee
795649,rsarver,Ryan Sarver
2148071,danielbru,Daniel Brusilovsky
13471032,JasonRaznick,JasonRaznick
68510121,thesmitpatel,Smit Patel
7017692,DanielleMorrill,Danielle Morrill
7640362,balanon,Henry Balanon
68780372,dil3mmas,Emma
1081,davemcclure,Dave McClure
203731250,oliveb123,Olivia Barrett
10642672,bspcht,Bob Specht
249658365,emilycastor,Emily Castor
266257162,BellicoseLuc,Luc Skywalker
1170736698,JordanDonney,Jordan
38380590,Evanish,Jason Evanish
33782099,MattGibstein,Matt Gibstein
19788428,jeff_epstein,Jeff Epstein
872209784,JoeTuck6,Joe Tuck
16593246,applehockey,Scott Wasserman
5520332,msuster,Mark Suster
23357426,tedserbinski,Ted Serbinski
325877448,C0lV0R,Turk Turkleton
81183016,PugnaciousBen,Ben
273117271,matti_balto,Matti Baltrusaitis
325907866,MissAlexDavid,Alex David
295317872,GabFacch,Gab.
9357,mulka,Kyle Mulka
28948757,bratt,Adam Bratt
267182902,Jcmalnor,Jeff Malnor
15480287,MSUPaulJaques,MSUPaulJaques
85450717,lecuyerjake,Jake L'Ecuyer
15360643,ChadWhitaker,chad whitaker
44196397,elonmusk,Elon Musk
785219479,PeteColasanti,Pete Colasanti
112579027,terconway,Cousin Terrio
49023053,StephenHushak,Stephen Hushak
17134640,T_Rave,T-Rave
3487161,allieo,Allie Siarto
214262566,Harry_Lutz,Wyatt Lutz
3382,hnshah,Hiten Shah
18206161,tristanwalker,tristan walker
30052115,jared_u,Jared Unatin
30319227,danpoggi,Dan Poggi
914061,levie,Aaron Levie
15434024,DannySauter,Danny Sauter
17831752,JordanSkole,Jordan Skole
236094171,thepilcofacts,Nathan Pilcowitz
261963740,Joe_Scannell,Joe Scannell
17424947,nbashaw,Nathan Bashaw
398979227,bubbavella,Bubba
278412541,GregGauthier,Greg Gauthier
583178786,krohagan,Kevin O'Hagan
309378324,peterdalydotcom,Peter Loves You
31288387,JospehIV,Baby Bear
422910211,MaggieMeier03,Maggie Meier
376001915,ModelT_93,Teresa Wojnarowski
3444311,jsiarto,Jeff Siarto
14377979,EricJorgenson,Eric Jorgenson
412384579,Ttrice20,Travis Trice
221549100,KyleSip,Kyle
