id,name,screen_name
92127236,joeycarmello,Joey Carmello
9644462,bidyut,Saud  
13567,codepo8,Christian Heilmann 
18236000,reyner,Reyner Crosby
94143715,KatieS,Katie Jacobs Stanton
14229118,iamstevearnold,Steve Arnold
6805212,kickass,Kate Freebairn
150863291,hey_sterling,Sterling White
93017945,Square,Square
3003813372,yokymatsuoka,Yoky Matsuoka
1371471450,shopstrapping,strapping
1425993918,polymer,Polymer
769819297,Video,Video
15102125,gduffy,gduffy
3004234438,message,The Message
1566463268,reactjs,React
70345946,dan_abramov,Dan Abramov
14708073,mbe,meekal bajaj
593370001,Learn_Things,Science GIFs
892590354,BeerHallSF,The Beer Hall
2885315652,VisitTheMarket,The Market
20087640,wizjo,Jo Pu
725988805,amberbockel,Amber Heinbockel
242382715,ch000ch,chuuch
19556080,triketora,Tracy Chou
360874591,erinsays___,erin claire
497617437,horse_js,Horse JS
2165636826,SiWilber,Si Wilber
1115938326,yohan,Yohan Hartanto
58502284,JakeHarding,Jake Harding, PhD
93731096,endform,Andr
2704792831,rygrjs,rygr
1270746139,MagicRecs,Magic Recs
233384112,idonethis,iDoneThis
3686561,JasonLBaptiste,Jason L. Baptiste
19315174,MicrosoftEdge,Microsoft Edge
14872511,Wealthfront,Wealthfront
14130207,chrismoodycom,Chris Moody
2834494978,PhotosByDrones,Photos by Drones
160941691,grantgust,Grant Gustin
1244325504,CW_Arrow,Arrow
1948294874,Gotham,Gotham
2282671736,CW_TheFlash,The Flash
349300271,amellywood,Stephen Amell
353789193,StartupLJackson,Startup L. Jackson
284441324,TheWorldStories,Travel Vibes
554222385,jeremy_kenyon,Jeremy Kenyon
1196328007,china,CHINA
5413,dustin,dustin senos
1597014583,theblerch,The Blerch
46063,hunterwalk,Hunter Walk
11348282,NASA,NASA
2602024110,MagicSeuss,Magic Seuss
2820658051,EngEffective,Effective Eng
17501674,RevZilla,RevZilla
559675462,GoogleFacts,Google Facts
2176282656,Casper,Casper
2223592103,CutPics,Awesome Maps
188427877,stevenhepting,Steven Hepting
16369797,kdwalker,Kumi D. Walker
2857397298,fabric,Fabric
808132867,l_if,elif dede
128717738,beardigsit,Bear Douglas
2847649621,digits,Digits
7213362,Javi,Javier Soto
2293541797,priyanka,Priyanka
2325445944,HoldThisBeer,Hold My Beer
9465252,robdubbin,Rob Dubbin
2342620190,portmanteau_bot,portmanteau_bot
2508960524,MuseumBot,Museum Bot
2704554914,reverseocr,Reverse OCR
1249693405,DearAssistant,Dear Assistant
1203840834,netflix_bot,Netflix Bot
2216299843,oliviataters,olivia taters
23504870,SouthPark,South Park
341431366,WeirdHorse,Weird Horse
810484280,TheAverageShark,The Average Shark
18001717,common_squirrel,common squirrel
23827692,ComedyCentral,Comedy Central
297677641,sivillo,Louis Sivillo
1546823898,abandonedpics,Abandoned
1030148251,IsItChristmas,Is It Christmas Yet?
32340023,GoPro,GoPro
24328692,danielgraf,Daniel Graf
91333167,climagic,Command Line Magic
1000262514,SeinfeldToday,Modern Seinfeld
2548844857,InstaNerdMe,InstaNerd
2213895536,BoringAndMurray,Boring Andy Murray
2533456616,AmazingGlFS,Amazing GIFS
2573880420,UberEng,Uber Engineering
2317351705,LastWeekTonight,Last Week Tonight
2278291088,MeetRescueDogs,Meet Rescue Dogs
2591845159,SlowMoPhotos,Slow Motion
2618854855,awkwardshake,awkward handshakes
2497458150,fuckeveryword,fuck every word
2729057670,_epicfai1,Epic fail
18774477,MAVEN2Mars,NASA's MAVEN Mission
2533555214,SnapchatUpdates,Snapchat Updates
2765974980,MarsOrbiter,ISRO's Mars Orbiter
2782086868,WayneBilzerian,Wayne Bilzerian
251873156,WowSoPunny,So Punny
166739404,EmWatson,Emma Watson
2645713380,lnterestingvids,How things work
540812894,EverydaySexism,EverydaySexism
291,goldman,Jason Goldman
2217099931,ThingsWork,How Things Work
12101862,VirginAmerica,Virgin America
2226909554,HousePorm,House Porn
1561737782,BestOfHomes,House Porn
2709920912,SimpleGraphCo,SimpleGraph
12623772,erikeldridge,exorcist eldridge
50361512,MikeNReed,Mike Reed
13039722,jcummins,J.P. Cummins
930061,ginatrapani,Gina Trapani
2549012761,Flight,Twitter Flight
1188951,eyeseewaters,Nandini Ramani
369789785,Citymapper,Citymapper
2313227480,conspiracystory,Conspiracy
178111058,TwitterFashion,Twitter Fashion
2251684044,decksetapp,Deckset
82343076,subutux,Stijn Van Campenhout
37605443,smithmegan,Megan Smith
666073,trammell,Trammell
2396881736,kenferr,Kendra Ferraro
31353077,NathanFillion,Nathan Fillion
218664654,bigQuakesSF,Large Quakes SF
37861434,earthquakesSF,SF QuakeBot
229523,jeffsand,Jeff Sandquist
310966738,Jnthndsz,Jonathan D'souza
8292432,wendi_,Cristina de Lera
777925,themattharris,Matt Harris
12249,benward,DecorativeWardSeason
18353903,kang,Kang Chen
2614302397,tankgossip,Tank Gossip
2716950588,awfulidea,Awful Idea
2597498814,FascinatingVids,Fascinating Videos
14024572,kalkor,Kalani Kordus
2451739231,SpikingHawk,Spiking Hawk
10447982,alexhisaka,Alex Hisaka
635053931,TextsFromDogs,Text From Dog
36741731,AccelaSoftware,Accela
533749108,SixSecondFails,SixSecondFails
2198531326,Germanwordfor,German word for
29538094,keepitscottie,Scott Rogers
854309916,davidlesches,David Lesches
2615918492,MeanAnimals,Animals Being Jerks
2506086452,luncherstein,Luncherstein Alerts
11322372,holman,Zach Holman
2304430422,thirdweil,Third Weil
2548816040,nodesass,node-sass
486731550,w3Nicolas,Nicolas Beauvais
53372701,angelo_ia,Angelo Iasevoli
113928492,jzazove,Jonathan Zazove
2328002822,TwitterWomen,Twitter Women
26787673,CocaCola,Coca-Cola
125027291,substack,substack
10138412,oscargodson,Oscar Godson
1151726070,shaft,Shaft
2550107821,swiftboston,Boston Swift
2189503302,NYTMinusContext,NYT Minus Context
2597117100,ShitTernsSay,Your Intern
2649984181,NineCalifornias,Nine Californias
612001406,LevelMoney,Level Money
1090217586,typeahead,typeahead.js
74523,mikeindustries,Mike Davidson
2612261960,congressedits,congress-edits
2546908255,PuppyGifs,Puppy Gifs
382376904,fightfortheftr,Fight for the Future
1406374028,shyp,Shyp
2604466104,NoContextAds,Ads without Context
776923543,Saurabhksinghal,Saurabh
2588364937,YouAreCarrying,YOU ARE CARRYING:
2327046427,vim_tips,Vim
477015551,CrisKedmenec,Cris Kedmenec
495309159,TwitterNYC,Twitter NYC
338604482,TwitterOpen,TwitterOpen
16896060,buckhouse,James Buckhouse
1435480466,ExcuseThePun,Excuse the Pun
926663491,mikeydoyle,Michael Doyle
714441955,blueapron,Blue Apron
7512932,ktopenn,Katie Penn
34853897,BettyAi,Betty Ai
25194522,borislogvinskiy,Boris Logvinskiy
19090346,jldarnell,Jill Darnell
624683,Stammy,Paul Stamatiou
42708872,SonnyWhy,Sonny Yuen
801847027,marian_zizzo,Marian Zizzo
2881611,CoolAssPuppy,Prashant S
11814402,dallasgutauckis,Dallas Gutauckis
415069532,rotxed,Sebastiano Gottardo
19775376,stevewilber,Steve Wilber
15765446,nikilustig,Niki
16611962,__tosh,Thomas Schranz
1947518184,kmandrika,Konstantin Mandrika
25728571,Zizzamia,Leonardo Zizzamia
2511477648,TimHowardGK,tim howard
2442381762,GRRM,George RR Martin
1579422614,Calvinn_Hobbes,Calvin and Hobbes
7563792,ussoccer,U.S. Soccer
138372303,FIFAWorldCup,FIFAWorldCup
2249234689,TwitterReverb,Twitter Reverb
480833734,bugsnag,Bugsnag
140070953,FIFAcom,FIFA.com
18819603,mattwillis,Matt Willis
312858668,dylangriffin,Dylan Griffin
1423550396,seandcurran,Sean Curran
43652534,joans,Joan Smith
2478969789,BPuntin,Brendon Puntin
2259242732,MehwarRaza,Mehwar Raza
284745621,Tyrion_Halfman,Tyrion Lannister
2451720492,dronie,Dronie
161412839,blossom,Blossom
