id,name,screen_name
7234632,sachinrekhi,Sachin Rekhi
2750308944,EvolvingJuan,Juan Enriquez
1494520531,nevillecrawley,neville crawley
1452693715,_amychang,Amy Chang
148117155,JessicaLeeGreen,Jessica Green
257021111,ninatandon,nina tandon
21272440,technology,Bloomberg Technology
15827269,BradStone,Brad Stone
10221,drew,drew olanoff
2549042797,springroleinc,SpringRole Inc.
3374231,mxcl,Max Howell
403300382,nomadicnerd,Jeremy Conrad
23905840,wuebben,Eric Wuebben
347340221,ciaomack,Mackenzie Burnett
1117001,takeda,Shigeru Takeda
14214459,gregmulholland,Greg Mulholland
101810581,animesh_garg,Animesh Garg
85964568,mikestrattonNET,Mike Stratton
52100906,yusufbash,Yusuf Bashir
2879696643,darwin_hunt,Darwin Hunt
16246929,danprimack,Dan Primack
271191823,scottehartley,Scott Hartley
150656075,PE_Feeds,Sumeet Shah
257811687,dashlaryea,Dashell Laryea
33847276,MarkPTomkins,Mark P Tomkins
1396151678,ozy,OZY
37468641,chinkatie,Katie Chin
236169316,sanjenasathian,sanjena sathian
9524692,dr_rick,Rick Robinson
7659782,pieteradejong,Pieter de Jong
202368385,morganpolotan,Morgan Polotan
2904458643,The59Nook,JennieOrmson
39628417,andrewthompsonx,Andrew Thompson
14326765,johnhcook,John Cook
422388777,NathanBenaich,Nathan Benaich
15823784,ryanlawler,Ryan Lawler
6257282,trieloff,Lars Trieloff
2830198794,textio,Textio
132794260,ashfontana,Ash Fontana
372910226,KieranSnyder,Kieran Snyder
335473253,JasonKalirai,Jason Kalirai
581890839,BrianHills,Brian Hills
26154615,kohwi,Cory Levinson
152640690,sikkut,Siim Sikkut
260326071,danmcduff,Daniel McDuff
8592732,swardley,swardley
80949164,herdingbats,Tim McGovern
21902920,CodeBeard,Philip David Harvey
598744366,AnjaliSamani,Anjali Samani
897463404,BenceArato,Bence Arato
112465743,robleclerc,Rob Leclerc
18624729,sandimac,Sandi MacPherson
58051777,BradNemire,Brad Nemire
38432361,amccusker,Anthony McCusker
802993674,GirlForScience,Ans Hekkenberg
819999,jeff,Jeff Clavier
54852892,gilpenchina,gil penchina
18236000,reyner,Reyner Crosby
996142404,PredictionIO,PredictionIO
53452791,olix0r,All over ghouls
1220416620,misstoffer,Missy Lafferty
14903327,timhwang,Tim Hwang
1361033456,boojumdog,bo
818860556,svershin,Sergey Vershinin
2161357009,mattwichrowski,Matt Wichrowski
42943389,jgaroutte,Jason Garoutte
24744414,tonsing,Raymond Tonsing
430652259,dipp,Michelle Dipp
17290522,adwane,anne dwane
478215917,erika_bergman,Erika Bergman
1688,ifindkarma,Adam Rifkin
18325305,Kevrmoore,Kevin Moore
14697711,efernandez,ed fernandez
110825317,CharnaParkey,Charna Parkey
2815077014,chrmanning,Christopher Manning
813188,matttrent,Matthew Trentacoste
92839676,Reza_Zadeh,Reza Zadeh
15154740,Mikenicholls88,Mike Nicholls
422869535,senseplatform,Sense
48190181,UWvelocity,Velocity
266584918,BrennanDTurner,Brennan Turner
25617177,reidrobison,Reid J. Robison
2910376739,zubingada,Zubin Gada
299865722,BioengineerGM,Guru Madhavan
432596689,drkeegansawyer,Keegan Sawyer
29359101,davismasten,Davis Masten
75633116,BabaBrinkman,Baba Brinkman
23818689,heather_berlin,Heather Berlin
6186392,chrismichel,Christopher Michel
1714874952,hedgehogdays,
958154761,Ash_Hathaway,Ashley Hathaway
1506680358,rgrchen,Roger Chen
23480524,nanli,Nan Li
1228756286,AMECloudVC,AME Cloud Ventures
341149674,hardimanjames,James Hardiman
906203226,AmplifyPartners,Amplify Partners
33731964,JulieF,Julie Fajgenbaum
40221971,TheSpaceGal,Emily Calandrelli
64444175,jenngustetic,Jenn Gustetic
19313995,lindaavey,Linda
18582812,gayle,Gayle L. McDowell
567581908,SuzanneDiBianca,Suzanne DiBianca
57502401,zatlyn,Michelle Zatlyn
17110946,singhns,Narinder Singh
33836629,karpathy,Andrej Karpathy
52049291,lmsanch,Luis M Sanchez
154143432,EAWharton,Eddie Wharton
827348754,SFMachineLearn,SF Machine Learning 
18378931,buckymoore,Bucky Moore
17003260,IP_Paralegal,Curtis 
15685059,mattgoldstein,Matt Goldstein
16036705,davemuni,Dave Munichiello
662323,raanan,raanan bar-cohen
12920742,_pius,Pius
19480759,satyx,Satyen Sangani
38927264,RyanBethencourt,Ryan Bethencourt
73194395,ktbenner,katie benner
32718488,wadhwa,Vivek Wadhwa
11039752,rameshharidas,Ramesh Haridas
1447135560,datoinc,Dato
2372164754,MeCookieMonster,Cookie Monster
882838615,BigBird,Big Bird
1987491,ianb,Ian Andrew Bell
29787724,andrubrown,Andrew Brown MD 
299081229,galvanize,Galvanize
22301442,eileentso,Eileen Burbidge
282236163,algorerithms,Jake Ellison
1313991,ktinboulder,Kelly Taylor
251219429,kleinsound,David J Klein
16690663,rodolfor,Rodolfo Rosini
261515114,neurobongo,David Cox
19431056,lonriesberg,Lon Riesberg
51360810,davidtalby,David Talby
38708874,lpolovets,Leo Polovets
44838916,amul_patel,Amul Patel
13418072,stevesi,Steven Sinofsky
11348282,NASA,NASA
349058812,AliciaSyrett,Alicia Syrett
14562285,zachcoelius,Zach Coelius
19160320,sueck,Susan CK
2247355933,AngelaZutavern,Angela Zutavern
578898729,cainesap,Andrew Caines
148873002,catherinebuk,Catherine Breslin
23412857,singhgurjeet,Gurjeet Singh
1128343110,alannanoellelaz,Alanna Lazarowich
70307821,phil_hendrix,Phil Hendrix
13986572,deborahgage,Deborah Gage
19343841,wfrick,Walt Frick
66237132,sagewohns,Sage Wohns
707119819,DadiCharles,DADI Charles-Abner
753123,erikb,Erik Berg
52406791,GarethDaviesRM,Gareth Davies
387762054,KMarzantowicz,KarolinaMarzantowicz
12945402,ashugarg,ashu garg
24771348,alexglinka,Alex Glinka
1002868244,NeurogameConf,Neuro Games
42932294,brucedaley,J. Bruce Daley
18503318,momiperalta,Momi Peralta
2689734194,cdelancray,Charles Delancray
31460245,BKneuer,Bruce Kneuer
360285874,paul_hsiao,Paul Hsiao
5574792,kp_fleming,Kevin P. Fleming
15357926,paups,Paul Aschmann
752725662,HustleYussel,Joe Lehr
4106551,ikirigin,Ivan Kirigin
2648947520,62656e,Ben Petroski
111519715,cameronswendt,Cameron Wendt
1605,sama,Sam Altman
18658829,pcwilliams,Paul Williams
813096,erin,Erin Caton
668563,kateo,Kate O'Neill
35714839,zelandiya,Alyona Medelyan
98326033,ivan_berlocher,Ivan Berlocher
14988661,hendynz,Chris Henderson
15652982,ben_r,Ben Reid
208584178,kaliouby,Rana el Kaliouby
258956663,ekryski,Eric Kryski
33045477,akosner,Anthony Wing Kosner
109607200,monty_white,monty
29368993,nadavaha,Nadav Aharony
14692160,laureltouby,Laurel Touby
17224705,asu_transhuman,asu_transhuman
584195022,SObedih,Obedih
2910097829,brunoswerneck,Bruno Werneck
16254500,christianhern,Christian Hernandez
16205323,MisterMorrill,Kevin Morrill
2729061,doctorow,GORY SPOOKtorow
315501260,kevinkrooney,Kevin K. Rooney
277618799,Nivo0o0,Niv Dror
1421521,adamnash,Adam Nash
16288411,normanwinarsky,Norman Winarsky
77040973,loretobgude,Loreto Bello Gude
36515907,etzioni,Oren Etzioni
42710195,graemehein,Graeme Hein
5812922,AjitJaokar,Ajit Jaokar
16778949,tanayj,Tanay Jaipuria
18721583,DeepStuff,Deep Stuff
118263124,stanfordnlp,Stanford NLP Group
19920379,dianabenedikt,diana benedikt
285775094,JimSpohrer,Jim Spohrer
23339784,cgordi,CM Gutirrez
718210268,NikkiTirado,Nikki Tirado
56255882,SolfromBrooklyn,Sol Weinreich
86242217,MarkVeronda,Mark Veronda
18705624,karensd,Karen SchulmanDupuis
10688892,synthapy,Ben
218155014,mgershoff,Matt Gershoff
90155533,ShlomoArgamon,Shlomo Argamon
232294292,GaryMarcus,Gary Marcus
15209501,abhinemani,abhi nemani
1339277468,paul_swaddle,Paul Swaddle
58743465,Rahul_nz,Rahul
1113541,bruces,Bruce Sterling
387899172,james_kimber,James Kimber
23450320,historysquared,historysquared
11648452,pentagoniac,Christopher Nguyen
97880420,miguelmalvarez,Miguel Martinez
370519293,milakri,Mila Krivoruchko
167056343,_DaveSullivan,Dave Sullivan
6645712,kentgoldman,Kent Goldman
17123109,nancyrubin,nancyrubin
2798336252,LiftIgniter,LiftIgniter
23611302,i_robertyoung,Robert Young
14914457,jtoy,jtoy
10194002,antoinenivard,Antoine Nivard
2178012643,balajis,Balaji S. Srinivasan
209472059,chris_bour,Chris. Bourguignat
14797045,peteryared,Peter Yared
21827360,ThufirHawat,Fouad ElNaggar
8722,andrewparker,Andrew Parker
6792792,jeggers,Jana Eggers
1891806212,AcademicsSay,Shit Academics Say
321299775,MFordFuture,Martin Ford
2390651,techmama,Beth Blecherman  
2913411,mitali,Mitali Pattnaik
14254846,Rochelle,Rochelle
2384071,timoreilly,Tim O'Reilly
115509462,tommywporter,Tommy Porter
2598742560,everlaw,Everlaw
128163,dearsarah,the dearest hippie
74931097,samiur1204,Samiur Rahman
6140482,johnath,J Nightingale
3226561,davidsze,David Sze
14363708,bram,Bram Sugarman
22887743,mcgd,Michael Dearing
194006102,jmorgan,Jeffrey Morgan
159169312,zavaindar,Zavain Dar
85988415,rigetti,Rigetti Computing
1700040661,sparkbeyond,Spark Beyond
17993106,dschleifer,Dan Schleifer
24608543,gideonmann,Gideon Mann
15100661,morninj,Joe Mornin
17850415,caseyrosenthal,Casey Rosenthal
14707959,jeff_weinstein,Jeff Weinstein
230542564,MJ_Coren,MJ. Coren
20725562,adervish,Alex Derbes
304042023,chadbyers,Chad Byers
289403,obra,Gentrification
15830152,djschoen,Dan Schoenbaum
42182388,quicksorter,Tony T
258032124,ChiefScientist,Alexy Khrabrov
46959157,beaucronin,Beau Cronin
17561826,slavin_fpo,Kevin Slavin(public)
20964111,clarecorthell,Clare Corthell
149358567,Don_Baptiste,Don Baptiste
928110194,JoshGDanielson,Josh Danielson
59956526,650REDHAIR,Chris Tucker Stewart
286572893,lloyedlobo,Lloyed Lobo
512918988,storytelliot,Elliot Moore
2667067765,Kerstin_Dittmar,Kerstin Dittmar
2344242541,JQYYZSFO,Jon Quick
5568682,rogerm,Roger Magoulas
22937232,mabb0tt,michael abbott
1653183607,KarlTheMartian,Karl Martin
962394086,MsSapone,Marcela
86351835,mappingbabel,Jack Clark
213314224,DMACmullin,Darrell MacMullin
14124477,jefflab,jefflab
56784871,lizperle,Elizabeth Perle
48747910,changhiskhan,Chang She
1411432166,metasensor,Nick Warren
873590119,AlexandraSuich,Alexandra Suich
50534000,marannelson,maran nelson
43495684,marenkate,Maren Kate
14066472,pacoid,paco nathan
48008938,ylecun,Yann LeCun
216939636,AndrewYNg,Andrew Ng
14813790,_sunilrawat,Sunil Rawat
259716070,conormyhrvold,Conor L. Myhrvold
49522286,WhistlerTasting,Joe Facciolo
70307529,vnivargi,Vaibhav Nivargi
103436798,ZachHaehn,Zachary Haehn
463507485,amieroth,Amie Rotherham
5295,SuthaKamal,Sutha Kamal
5697162,mrelph,Mark Relph
24704928,BethanieMaples,bethanie maples
40061547,aggkiteboarder,Aaron Gershenberg
33215613,scarrowk,Katherine Scarrow
36953287,AlchemyAPI,AlchemyAPI
568825492,CuteEmergency,Cute Emergency
40921397,mvmarinello,Michael V. Marinello
1041346340,EmrgencyKittens,Emergency Kittens
14150877,chickamade,Hai-Anh Trinh
55071394,a_adam_wilson,A. Adam Wilson
95589124,kevingibbon,Kevin Gibbon
365111467,Peter_Levine,Peter Levine
2228759396,adataoinc,Adatao
44873996,jcloughley,Jim Cloughley
5017,joshu,joshua schachter
2296671973,soshedidorg,So She Did
221171056,laurenbarless,Lauren Barless
163229019,TorontoStandard,Toronto Standard
15813086,Hugh_W_Forrest,Hugh Forrest
14328342,Luanne,Luanne Dauber
104211492,RapidMiner,RapidMiner
20742582,instantmatthew,matt hunt
119983308,Noah_L,Noah Lichtenstein
14417215,rrhoover,Ryan Hoover
304240210,spenchdotnet,Balint Seeber
5732432,saarsaar,saar gur
237409428,eperlste,Ethan O. Perlstein
16629477,dgmacarthur,Daniel MacArthur
16178358,amyleerobinson,Amy Robinson
17374599,alanchiu,Alan Chiu
491316960,vincent_spruyt,Vincent Spruyt
28651258,taylorcphillips,Taylor Phillips
28228262,MariaKar,Maria Karaivanova
