id,name,screen_name
2339121200,smartbulbreview,smartbulbreviews.com
98002854,johnjaywiley,John Wiley
11113,mat,mat honan
135249573,RobGronkowski,Rob Gronkowski
17311077,growingwisdom,Dave Epstein
2347646468,BrutalHouse,This Brutal House
2517988075,tanehisicoates,Ta-Nehisi Coates
901963182,tweethue,Meet hue
2420984678,AppleWorldToday,Apple World Today
38055392,elnathan,Elnathan
246481013,HowardStern,Howard Stern
257188439,SamBehnam,Sam Behnam
1262561780,GeorgeYang8,George Yang
287049865,SQLPerfTips,SQL Performance Tips
525054568,chris_hermida,Chris Hermida
31361500,element14,element14
16582975,BostonCollege,Boston College
27737473,bcheights,The Heights
25953324,silenok,elena silenok
951541,rozzie,Ray Ozzie
259725229,ValaAfshar,Vala Afshar
246982643,CameronFeldman,Cameron Feldman
347982043,Fulton360,Fulton360
903162517,kaitlin7adams,Kaitlin Adams
140291231,UCGrounds,Uncommon Grounds
2787290582,MrPerreira,Michael Perry
806934734,jreed0614,Josh Reed
2798297791,csuttlehan,Caroline Suttlehan
113064582,stepheneronan,Steve Ronan
83912923,BCCarrollMBA,BC Carroll MBA
1139715978,BC_CTE,Boston College CTE
289489402,AlexaJVilla,Alexa Villalobos 
52678784,niamhmoriordan,Niamh O Riordan
381616108,BCCSSociety,BCCSS
605463251,rootulp,Rootul Patel
22981545,cindydees,Cindy Dees
207227881,95MZhao,Michael Zhao
379462386,ajeetkg,Ajeet Gupta
74178882,MacForensics,Mac Forensics
221904693,mikeknoll7,Mike Knoll
2976958127,meganvtom15,Megan Tom
1964926484,BCMgtOrg,Mgt & Org Dept
232603412,FabLabHub,FabLab Hub
21690812,DaltonRoad,Kel
23595586,MassDOT,Mass. Transportation
632301127,NWSBoston,NWS Boston
2558976127,Belmont_Ma,Town of Belmont
290180065,EricHolthaus,Eric Holthaus
145316732,BMLDupdates,Belmont Light
175378976,ChrisWarcraft,Chris Kluwe
915726438,larrywilmore,Larry Wilmore
2875485611,nightlyshow,The Nightly Show
192589318,DavidBrin,David Brin
11435642,jeffjarvis,Jeff Jarvis
2612032957,SitekiteHQ,Sitekite
44196397,elonmusk,Elon Musk
1936052557,digHBS,Digital Initiative
5988062,TheEconomist,The Economist
393210202,jhenryw,James Wyner
16729665,cluetrain,cluetrain
112508240,CraigyFerg,Craig Ferguson
238319766,chrisrock,Chris Rock
20479813,MMFlint,Michael Moore
97340950,keyboardmaestro,Keyboard Maestro
57047586,atlasobscura,Atlas Obscura
3163591,gknauss,Greg Knauss
16469809,onthemedia,On the Media
16675569,smh,smh.com.au
14680530,SwimmingWorld,Swimming World
369614312,ErinAnnCullen,Erin Cullen
47440030,daveaddey,Dave Addey
1649208618,SuzanneSchalow,Suzanne Schalow
2788904485,Ransbotham,Sam Ransbotham
243768368,Andy_Boynton,Andy Boynton
12382582,pescami,Michael Pesca
2835440008,PubSpot,HubSpot Beers
327695381,K_clough,Kevin Clough
618480916,Instacart,Instacart
2806247395,citizenfour,CITIZENFOUR
812185596,billmon1,Billmon
167421762,steveagee,Steve Agee
19834403,BilldeBlasio,Bill de Blasio
56768257,femfreq,Feminist Frequency
17264476,Spacekatgal,Brianna Wu
14749383,pennjillette,Penn Jillette
44570946,MrTeller,Teller
17765114,lizrenzetti,Elizabeth Renzetti
16906137,pourmecoffee,pourmecoffee
66383448,lucidchart,Lucidchart
2453482854,ResearchRapper,ResearchRapper
41847236,CanvasLMS,Canvas LMS
594854190,canvassupport,Canvas Support
231467758,frank_nagle,Frank Nagle
47276713,martinepowers,Martine Powers
16877220,BostInno,BostInno
562333754,anotherday____,Viktor Arvidsson
1908670279,proximitapp,ProximiT
179036073,quentinhuard,Quentin Huard
21718006,marcmaron,marc maron
2747552730,GLTaxey,Gaye Taxey
783693931,tsmattea,Trevor Mattea
552962730,StoryboardThat,Storyboard That
19927012,doctorjeff,-  Jeff Goldstein
98012335,jordosh,Jordan Shapiro
184006847,Arendt_Center,Hannah Arendt Center
16333852,chef,Chef
983921,bahman2000,Bakh Inamov
1130183515,TBartscherer,Thomas Bartscherer
191533939,BardCitizenSci,Bard Citizen Science
314134066,BardCollegeCDO,Bard College CDO
35415477,edutopia,edutopia
268004073,smhighered,SocialMedia HigherEd
277830850,EDUtweetups,EDUtweetups
24048295,BARDCollege,Bard College
9737032,NetworkWorld,Network World
549640104,YEiAccelerator,YEi
188016249,12tl21,Tasha Loven
503361338,AJohnKyriazis,A John Kyriazis
2615143615,KimchiBaguette,KimchiBaguette
82728727,susantoney,Susan Toney
1571397229,mattccosta,Matt Costa
1884941539,russosproduce,Russo's
22461427,alyankovic,Al Yankovic
26760975,KBMM,Karyn M
2292652687,GenreADay,Genre-A-Day
2608833865,HannahInsight,Hannah Wyner
480782173,Pele,Pel
17069929,mames,Mamie Rheingold
772616508,bisman_123,Bisman Sethi
18163032,wareFLO,Charles Webster MD
2291982734,tZografakis,Taylor Zografakis
438008966,SkiRyan,Ryan Frank
242717725,donnywang2010,Yuqi(Donny) Wang
285929596,shrikantdave,Shrikant Dave
1258244120,AndrewT307,Andrew Thomas
531690550,alexwsmith24,Alex Smith
250442137,Josh_Coyne,Josh Coyne
403051681,DrJKimJr,Jay Kim ()
109065102,_HallStar,Hall Guarisco
795663,ggasp,Gabriel Gasparolo
309708805,li_ellie,Ellie Li
901173799,shell_bell_wa,Shelley Wang
341674522,aej_8,Alfred
37370427,CJ_QUINTANA,Claudio Quintana
2480079168,SavedYouAClick,Saved You A Click
570236288,BostonCollegeIT,Boston College ITS
22084427,robdelaney,rob delaney
35206553,meganamram,Megan Amram
299820130,TriciaLockwood,Patricia Lockwood
92727851,MrJamesMay,James May
18713254,simonpegg,Pegg News
243662948,RichardHammond,Richard Hammond
602317143,SirPatStew,Patrick Stewart
527526077,JeremyClarkson,Jeremy Clarkson
15666380,hardwick,Chris Hardwick
2317351705,LastWeekTonight,Last Week Tonight
194778505,sanebox,SaneBox
7419202,mhodgson2,Matt Hodgson
59268383,STurkle,Sherry Turkle
121489431,ESQPolitics,Charles P. Pierce
784304,sxsw,SXSW
1096247131,DMcLeanWL,Danielle McLean
371465639,gracermartinez,Grace Rose Martinez
2147518580,Tshea0314,Tom Shea
20280065,HansRosling,Hans Rosling
32464571,paulrcarlile,Paul R. Carlile
747836472,BetaBoston,BetaBoston
15846407,TheEllenShow,Ellen DeGeneres
15837657,jamietr,Jamie Todd Rubin
1362730236,wyattcenac,Wyatt Cenac
26545069,Veevake,Vivek Goyal
248603506,chainscc,Chains.cc
24775410,sequoia,Sequoia Capital
87036799,gradypb,Pat Grady
1542533869,thereaIbanksy,banksy
556367895,tricksterapp,Trickster for Mac
16630825,screensteps,screensteps
6701762,gdevore,Greg DeVore
1747321,podfeet,Allison Sheridan
14078275,SmileSoftware,Smile
20876350,BostonVC,David Skok
17648261,ninamitchell,ninamitchell
33244746,ChrisKluesener,Chris Klues
97728804,BenHolfeld,Ben Holfeld
892104511,ProfessorChang,Kabrina Chang
279224796,clarifyapp,Clarify
365026689,ThinhNguyen007,Thinh Nguyen
2255310811,TastingNotesPod,Tasting Notes
17094858,sfmnemonic,Mike Godwin
16745361,harikunzru,Hari Kunzru
13215382,Wonkette,Wonkette
5763262,karaswisher,Kara Swisher
2244340904,Recode,Re/code
1131536564,BC_OEM,BC Emergency
2233154425,StephenKing,Stephen King
1891806212,AcademicsSay,Shit Academics Say
467507215,herdyshepherd1,Herdwick Shepherd
44681528,HackerChick,Abby Fichtner
514613499,ProfJeffJarvis,halloween name here
13895242,adrianco,adrian cockcroft
15269441,CoffeeCup,CoffeeCup Software
15808765,CoryBooker,Cory Booker
110520327,asymco,Horace Dediu
896221,ScottKirsner,Scott Kirsner
4906851,mwesch,Mike Wesch
15439395,stephenfry,Stephen Fry
47707475,jacobwe,Jacob Weisberg
522282462,JeffreyToobin,Jeffrey Toobin
168295477,DLeonhardt,David Leonhardt
15463671,samsteinhp,Sam Stein
100127476,thinkup,ThinkUp
38495975,Will___Ferrell,Will Ferrell
174847568,DNLee5,DNLee
15473958,MarsCuriosity,Curiosity Rover
370266205,Paul_Hillen,Paul Hillen
67217568,eric_mazur,Eric Mazur
180656346,StartAtShea,Start @ Shea
765694,jongalloway,Jon Galloway
41754227,scottgu,Scott Guthrie
16597921,jseelybrown,john seely brown
79543,jowyang,Jeremiah Owyang
202886242,asana,Asana
14313332,ramit,Ramit Sethi
191413731,wvdaalst,Wil van der Aalst
107225267,sapinker,Steven Pinker
5676102,shanselman,Scott Hanselman
5637652,codinghorror,Jeff Atwood
14076943,jhagel,John Hagel
15184929,rossdawson,Ross Dawson
15008449,amcafee,Andrew McAfee
14979481,RonJeffries,Ron Jeffries
14253068,mfeathers,Michael Feathers
6186692,pragdave,Dave Thomas
823083,migueldeicaza,Miguel de Icaza
12381352,WardCunningham,Ward Cunningham
8658132,NielsHoven,Niels Hoven
21467773,jesperjurcenoks,Jesper Jurcenoks
92116069,erikbryn,Erik Brynjolfsson
14943778,MissWrite,Rep. Diane Russell
22872362,dantoombs,Dan Toombs
566429704,jonnyholmstrom,jonny holmstrm
156656964,EdwardErikson,Edward Erikson
25732408,pankisseskafka,Rebecca Schuman
155333527,AMGbuilder,Aidan M Garza
16178358,amyleerobinson,Amy Robinson
121796196,boysenandrew,Andrew Boysen
1614054846,BarneyFrank,Barney Frank
1621188625,swyner541,Samuel Wyner
16665197,martinfowler,Martin Fowler
40245758,AMCTheatres,AMC Theatres
70748431,sen_se,Sen.se
81619592,RogerBezanis,ROGER BEZANIS
242389032,Quertime,Quertime
70320323,Confluence,Atlassian Confluence
148418872,_Woman_health,Chantel Martiromo
18152276,ajblum,Andrew Blum
389427057,OpenDoorSlns,OPEN DOOR SOLUTIONS
2928731,BMCSoftware,BMC Software
191508837,janvombrocke,Jan vom Brocke
18002359,ldrckr,Lonn Drucker
