id,name,screen_name
131144091,Goldman44,Jason Goldman
763699,katiefehren,Katie Fehrenbacher
243536773,shakesbees,Jeremy Casebeer
183002364,dripdrop,DripDrop
4216361,dalmaer,Dion Almaer
14887150,sarahtavel,Sarah Tavel
3092574969,madebyhabitat,Habitat
4106551,ikirigin,Ivan Kirigin
422,shellen,Jason Shellen
14968626,rayho,Ray Ho
820890,ryanjunee,Ryan Junee
819797,episod,Taylor Singletary
768175,topherc,Topher C
418837047,mattervc,Matter.
7563792,ussoccer,U.S. Soccer
3220870219,getonfree,Free
199482756,geektreschic,Leah Durand
57963332,chfry,Chris Fry
20454964,davegirouard,Dave Girouard
46825221,jimgoetz,jim goetz
22330739,Benioff,Marc Benioff
3304585133,InvestUps,InvestUps.io
114782468,carlquintanilla,Carl Quintanilla
2382609979,THISdotcm,This.
550485475,undrtone,Undrtone
544810239,karagoucher,Kara Goucher
23116018,oiselle,oiselle
40273,benthompson,Ben Thompson
48618576,drlesko,Sarah Lesko
1551845498,highway1io,Highway1
14946614,usv,USV
15025822,markquezada,Mark Quezada
3060239773,HelloAngels,#Angels
132415480,tiffquezada,Tiffany Quezada
2907476220,Hobnobinvites,Hobnob
218329389,KSWaveCo,Kelly Slater Wave Co
14512214,ConwayTwitEE,Paul Conway
17513116,laurensabet,Lauren Sabet
2998896272,BuoyantIO,Buoyant
1852564206,NapalaPratini,Napala Pratini
3130984396,WelcomeChirp,Chirp
2218889058,WeAreSpora,Spora
3283901,andrewchen,Andrew Chen
501291314,oiselle_team,oiselle team
168876061,linksouldier,linksoul
370961035,jesssbarnard,Jess Barnard
464862707,neoberg,Burak Can
1199081,ded,Dustin Diaz
17618539,deepakravindran,Deepak Ravindran
34122903,laurenfleshman,Lauren Fleshman
509113202,oiselle_sally,Sally Bergesen
2484705984,jewelbots,Jewelbots
15181890,audrabrookie,Brooke Moreland
15524875,SaraJChipps,SaraJo
5215,naveen,naveen
735983,gmc,Gmc
14298264,joemarchese,Joe Marchese
19695950,onabags,ONA
15504330,wm,William Morgan
2208027565,ProductHunt,Product Hunt
15227849,semil,Semil
69426451,CaseyNewton,Casey Newton
928703310,WhistleLabs,Whistle
96812184,danyacg,Danya Cheskis-Gold
34678147,andrewstanton,andrew stanton
60644920,edcatmull,Edwin Catmull
771619,evanatmedium,Evan Hansen
156398936,TF808,Tina Fitch
18994034,ashleymayer,Ashley Mayer
1835951,craigmod,Craig Mod
14231571,marcoarment,Marco Arment
936976538,Freeletics,Freeletics
458794496,tens,Tens
176973575,hellomoneal,Michael O'Neal
238676977,greatdiscontent,The Great Discontent
353789193,StartupLJackson,Startup L. Jackson
31267919,svangel,SV Angel
197182526,slow,Slow Ventures
17630078,ebekiel,Erika Brown Ekiel
126366913,SreejitaDeb,Sreejita
82924559,eric_kanowsky,Eric Kanowsky
2678082914,introhq,Intro
62653,donlbe,Don Loeb
15928051,jeffsoo,Jeff Soo
11216662,dhaber,David Haber
5570672,idancohen,Idan Cohen
250416051,jmelaskyriazi,John Melas-Kyriazi
256317852,JustinThomas34,Justin Thomas
25521487,danieltosh,daniel tosh
1318188528,TurfBum,Nick Drysdale
90407034,GregBensinger,Greg Bensinger
110755266,ScottMAustin,Scott Austin
108432404,jkrim,Jonathan Krim
145338914,ScottThurm,Scott Thurm
97297939,oregonadam,Adam Vollmer
14617117,chrysb,Chrys Bader
1589596195,CPHWheel,The Copenhagen Wheel
7380362,alex,Halloween Name Alex
14800270,HarvardBiz,Harvard Biz Review
20562637,businessinsider,Business Insider
4898091,FinancialTimes,Financial Times
91478624,Forbes,Forbes
709143,Basti,Bastian Lehmann
24216951,vulture,Vulture
6708952,SteveCase,Steve Case
42226885,vkhosla,Vinod Khosla
1401881,dougw,doug williams
15307727,firstround,First Round
59166197,BessemerVP,Bessemer Venture 
185358059,MenloVentures,Menlo Ventures
14653404,HighlandCapital,Highland Capital
1526052913,TrueDetective,True Detective
31099876,gcvp,General Catalyst
43976252,benchmark,Benchmark
1305940272,SlackHQ,Slack
5699,stewart,Stewart Butterfield
95138661,outerlandssf,outerlands
1413760728,LevisStadium,Levi's Stadium
522897007,AlGuido,Al Guido
529702524,UAWomen,Under Armour Women
37941938,Love3d,Davis Love III
16257130,USGA,USGA
21014439,pgaofamerica,PGA of America
16228408,TitleistonTour,Titleist on Tour
2571460466,UAGolf,Under Armour Golf
997679491,david59duval,David Duval
233603286,TimRosaforte,Tim Rosaforte
517657650,GCTigerTracker,GC Tiger Tracker
14616957,DelRey,Jason Del Rey
36935647,jacknicklaus,Jack Nicklaus
211736667,CocoSrq,Chris Marquez
3015189603,SecretGolf,Secret Golf
37435137,JakeTrout,Peter Jacobsen
377228272,xiaomi,Mi
8095292,asenkut,Aydin Senkut
17425484,jessicarichman,Jessica Richman
6645712,kentgoldman,Kent Goldman
46591322,douggarland,Doug Garland
2529971,cdixon,Chris Dixon
41651800,markschlereth,mark schlereth
17004618,NickKristof,Nicholas Kristof
7410742,BradUSV,Brad Burnham
7015112,albertwenger,Albert Wenger
21231740,finkelstein1,Alex Finkelstein
20339060,trueventures,True Ventures
14315801,katie_bolin,Katie Bolin
205472556,aetherapparel,AETHER Apparel
2730791,mkapor,Mitch Kapor
14363893,Mazzeo,Matt Mazzeo
76133,tim,Tim Bradshaw
28174342,surfingmagazine,SURFING Magazine
376502929,Snapchat,Snapchat
230287527,evanspiegel,Evan Spiegel
17797951,sean_a_rose,sean rose
324,chrisfralic,Chris Fralic
2815631450,AMacOSTP,Alex Macgillivray
49736166,peterthiel,Peter Thiel
4939401,patrickc,Patrick Collison
34154689,lissiemusic,Lissie Maurus
706653252,ieeugene,Eugene Ie
1605,sama,Sam Altman
16893742,ksimm,Kristina Simmons
1344951,WIRED,WIRED
807095,nytimes,The New York Times
15492359,TEDTalks,TED Talks
14388676,ToddDOwl,Todd Dagres
15903746,mokoyfman,Mo Koyfman
14217749,santopoliti,santopoliti
15800121,dukebasketball,Duke Basketball
38675891,Duke_MBB,Duke M. Basketball
31160294,steve_wojo,Steve Wojciechowski
325852608,BobbyHurley11,Bobby Hurley
589296284,laettnerbball,Christian Laettner
2927758254,AppMeerkat,Meerkat
22146985,GolfDigest,Golf Digest
75850301,benrbn,Ben Rubin
3840,Jason,jason
107191765,DaveAshed,David Ashed
381783887,mrkevinconnolly,Kevin Connolly
2885973027,GolfShoeBandon,Shoe
1421521,adamnash,Adam Nash
62591681,EdwardNorton,Edward Norton
83147002,anthonyedwards,Anthony Edwards
23525052,rootsdaughter1,Kristen Bender
1596541134,JDayGolf,Jason Day
2998749211,oneshot,Oneshot
877799364,Robbie_Bach,Robbie Bach
783763632,JordanSpieth,Jordan Spieth
155225252,MusicREDEF,MusicREDEF
879521,peretti,Jonah Peretti
2888895350,USCTO,Megan Smith
37605443,smithmegan,Megan Smith
65992743,lindsaylohan,Lindsay Lohan
37763479,StevePoizner,Steve Poizner
38922119,LA360,tad toulis
21331804,daithaigilbert,David Gilbert
41814169,FareedZakaria,Fareed Zakaria
198560066,ReggieMillerTNT,Reggie Miller
19720395,IndexVentures,Index Ventures
1374411,aweissman,Andy Weissman
546447987,TheAmericansFX,The Americans
1023096199,HouseofCards,House of Cards
28370738,SInow,Sports Illustrated
19902229,narimer,Neil Rimer
19905542,dannyrimer,danny rimer
14367669,kimmaicutler,Kim-Mai Cutler
290890104,NellieBowles,Nellie Bowles
69356612,RayWoodson680,Ray Woodson
333635486,sportslarryknbr,Larry Krueger
29145455,katetscott,Kate Scott
14225267,drewhouston,Drew Houston
234270825,KenJennings,Ken Jennings
24773177,carr2n,david carr
18083797,katierosman,katie rosman
21120707,andyschu,Andrew Schulert
16017475,NateSilver538,Nate Silver
132961448,AngelaAhrendts,Angela Ahrendts
20952222,timwestergren,Tim Westergren
15469101,EvelynRusli,Evelyn Rusli
15469101,EvelynRusli,Evelyn Rusli
19543777,brokemogul,scott vener
30098016,hbarra,Hugo Barra
11417802,jgebbia,Joe Gebbia
15676927,Mark_Mulligan,Mark_Mulligan
6210962,geoff_yang,Geoff Yang
23818581,VICE,VICE
2955596087,CoachJim4UM,Coach Harbaugh
59603406,NickTimiraos,Nick Timiraos
18525171,tatiana,tatiana grace
2195241,fmanjoo,Farhad Manjoo
22573142,tmobrien,Trevor O'Brien
6330012,shishirmehrotra,Shishir
266702463,SgtFelicity,Felicity Sargent
464493,antrod,Antonio
2473398781,RuralGolfer,RuralGolfer
255657736,StuartScott,Stuart Scott
1159251,shervin,Shervin Pishevar
6145622,m2jr,Mike Maples
2953821878,drheatherilana,Heather Greenwood
32359921,EconBizFin,The Economist
292904456,mashupmartin,Giles Martin
6331462,jess,Jessica Verrilli
9295502,christianism,Christian Oestlien
131204770,laurawbush,Laura Bush
113047940,JebBush,Jeb Bush
415605847,PlayersTribune,The Players' Tribune
121597316,sfchronicle,The Chronicle
36511031,SFGate,SFGate
15640533,SFBART,SFBART
36183636,SFPD,San Francisco Police
16318114,sfgov,City of SanFrancisco
21376213,samiinkinen,Sami Inkinen
11211712,gstrompolos,George Strompolos
1020383864,giphy,GIPHY
25871001,ImNickySummer,Nicky Summer
1058971,jhong,james hong
88975905,shanesmith30,shane smith
14303261,ryangraves,Ryan Graves
8722,andrewparker,Andrew Parker
14208617,robgo,Rob Go
35555698,hlshelton,Holly Shelton
16298122,WhiteGM,Greg White
17,tonystubblebine,Tony Stubblebine
18937279,sparkcapital,Spark Capital
37890617,Loreal,L'Oral Group today
51527696,eakeating,liz keating
389060072,montalvo_d,David Montalvo
309316813,PhilYoussef,Phil Youssef
19563366,JoshConstine,Josh Constine
499524385,SusanHyland77,Susan Hyland
111441302,dkberman,Dennis K. Berman
1137701,DavidSacks,David Sacks
452507479,RickRubin,Rick Rubin
3526,alexanderljung,Alexander Ljung
19556080,triketora,Tracy Chou
2655108936,superme,Super
14130316,JasonKendall,Jason Kendall
20894397,Michael_Bloom,Michael Bloom
12625872,blakekrik,Blake Krikorian
