id,name,screen_name
15837659,jbendery,Jennifer Bendery
209622504,Graniteprof,Dante Scala
76997832,zachbraff,Zach Braff
17375281,7im,Tim Dickinson
23232204,ShaneGoldmacher,Shane Goldmacher
3196422257,delmarkaiser,Delmar Kaiser
21307076,SusanPage,Susan Page
14620003,stevebruskCNN,Steve Brusk
21251668,DavidChalian,David Chalian
47285504,MarkRuffalo,Mark Ruffalo
27281779,Marcus4America,Marcus Ferrell
18451200,politico2016,POLITICO 2016
3309726309,jfishman600,Jonathan Fishman
37836873,LILBTHEBASEDGOD,Lil B THE BASEDGOD
30229527,hilaryhess,Hilary Hess
309822757,ryanstruyk,Ryan Struyk
286432534,teddyschleifer,Teddy Schleifer
15901113,davecatanese,David Catanese
33235771,MiaFarrow,mia farrow
18771370,ErikWemple,ErikWemple
64264307,GlobeScotLehigh,Scot Lehigh
17869798,juliannagoldman,Julianna Goldman
251983774,juddzeez,DJ Judd
21156659,iowademocrats,IowaDemocraticParty
3497941,owillis,Oliver Willis
41764193,evanhalper,Evan Halper
6577922,zackexley,Zack Exley
46213956,JamilSmith,Jamil Smith
14677751,mateagold,Matea Gold
17606534,TaylorAdams,Taylor Adams
63572304,Grady_Trimble,Grady Trimble
27554091,DanielleWaugh,Danielle Waugh
