id,name,screen_name
53582342,coachlillie,Brian Lillie
14836318,cvorkink,Christiaan Vorkink
20611931,MrVelvet,phil black
96430095,prangarang,joe prang
17596608,KatieBaynes,Katie
22956380,gmarsh17,Greg Marsh
1173320185,HourlyNerd,HourlyNerd
226160155,dannova1,Dan Nova
615467013,Hearns,Matthew Hearns
243754144,patrick_twomey,Patrick Twomey
944042744,Drizly,Drizly
84620099,RyanMindigo,Ryan Mindigo 
124690469,yanisvaroufakis,Yanis Varoufakis
46063,hunterwalk,Hunter Walk
33838201,googleresearch,Google Research
16877220,BostInno,BostInno
150363306,icofyre,Patrick Camacho
126615815,pgallen90,Patrick Allen
14692016,JereDoyle,Jere Doyle
135249573,RobGronkowski,Rob Gronkowski
557911322,gallonofallan,Allan Telio
123438866,JingniWei,Jingni Wei
71738552,BCGradTechClub,BC Grad Tech Club
14114392,thoughtbot,thoughtbot
169581842,MassholeSports,Masshole Sports
15445811,Runkeeper,Runkeeper
806934734,jreed0614,Josh Reed
369614312,ErinAnnCullen,Erin Cullen
2817235339,AlexandraPear43,Alexandra Pear
1411712358,FayeHubie,Faye Hubregsen
12,jack,Jack
9729502,travisk,travis kalanick
16054093,theREALmarvin,marvin chow
16592401,RichAberman,Rich Aberman
26004094,sophiefmiller,Sophie Miller
63145781,krisdickinson,Kristie Dickinson
93017945,Square,Square
164769029,ricketson_,Matt Ricketson
387143198,Emmawest11,Emma West
442453142,pedersenkelly,Kelly A Pedersen
605463251,rootulp,Rootul Patel
805438718,dalton_danielle,Danielle Dalton
1013881596,tomedwds,Thomas Edwards
87036799,gradypb,Pat Grady
11094232,eldsjal,Daniel Ek
437172670,_J_M_R,james reed
2798297791,csuttlehan,Caroline Suttlehan
334813664,Thomas_Herer,Tom Herer
134205644,maxbg17,Max Gross
283917155,muhanzhang,Muhan Zhang
146312174,jay_elm,Jesse Mu
1727192630,samkim316,Samuel Kim
538613465,BlackRosett,Lisa Huang
2163519722,YunqingW,Betty Wang
311240662,VeronikaFojtu,VFojtu
2934780430,techarev,Arev Doursounian
1729559335,desaitechtalk,Akash Desai
805697354,West_Costa,Joseph Costa
85625536,benwjackson,Ben Jackson
14850356,jjacobs22,Jason Jacobs
27812057,CJ_Reim,CJ Reim
15827690,HarrisonWeber,Harrison Weber
43901113,CreativeSandbox,Creative Sandbox
240665760,NRellas,Nick Rellas
224656141,glassrobinson,Justin Robinson
928534674,EagleinSeattle,Arnie Sookram
454228789,NBDnano,NBD 
37060788,lifeatgoogle,Life at Google
109184306,JoinTheFlock,Join The Flock
22937232,mabb0tt,michael abbott
3713811,bijan,Bijan Sabet
31300117,dougmack,Doug Mack
146172499,andykessler,Andy Kessler
35930918,keithshea,Keith Shea
22097962,ataussig,Alex Taussig
26740657,venturedan,Dan Rosen
14653432,MichaelGaiss,Michael Gaiss
5409582,peterwbell,Peter Bell
9893242,kieftrav,kieftrav
345584963,AakashJKothari,Aakash Kothari
20339060,trueventures,True Ventures
15234679,pwningbeauty,Lauren Svensson
252751061,BloombergWest,Bloomberg West
14339542,mlz,Marco Zappacosta
707869152,SBUX_Sara,Sara Meagher
19606528,HarvardHBS,Harvard Business
8724862,MITSloan,MIT Sloan
346784385,atem_ntantang,ace.
14561327,dhh,DHH
2156951,Percival,Sean Percival
2850397899,SpotifyEng,Spotify Engineering
6385432,dickc,dick costolo
110823121,badboyboyce,Peter Boyce
230287527,evanspiegel,Evan Spiegel
64844802,a16z,a16z
168857946,500Startups,500 Startups
24775410,sequoia,Sequoia Capital
14653404,HighlandCapital,Highland Capital
1859981,flaneur,Matthew Ogle
17531205,BostonTweet,BostonTweet
428797751,AleeshaBledsoee,Aleesha Bledsoe
531690550,alexwsmith24,Alex Smith
9251682,changds,David Chang
154975724,tydanco,Ty Danco
652193,mgsiegler,M.G. Siegler
283996426,quantopian,quantopian
5520332,msuster,Mark Suster
183749519,paulg,Paul Graham
2857721,brianp,brian pokorny
15257745,dgoldenberg,David Goldenberg
13982132,medialab,MIT Media Lab
246493616,innovationlab,Harvard i-lab
2788904485,Ransbotham,Sam Ransbotham
356592068,TremendousTony,Anthony Gallo
9944032,richardgingras,Richard Gingras
44681528,HackerChick,Abby Fichtner
17230018,Spotify,Spotify
350988393,davemacboston,Dave McLaughlin
486987537,jtangoVC,Jo Tango
16538023,billclerico,Bill Clerico
11768582,garrytan,Garry Tan
1344951,WIRED,WIRED
1549529071,MassHackathon,MassHack
1685811,plamere,Paul Lamere
284918890,rli519,Robbie Li
365026689,ThinhNguyen007,Thinh Nguyen
190754739,JamesTCody,James Cody
14208617,robgo,Rob Go
399587629,derekswitaj,Derek Switaj
1451773004,Space_Station,Intl. Space Station
2781294144,ModOfCards,Mod of Cards
826282610,KMC_laugh,kayla
110991219,BCISAcademy,BC IS Academy
52586630,shockallocca,Kevin Allocca
1305940272,SlackHQ,Slack
14277276,techstars,techstars
339354622,jbreenz,James Breen
5943622,pmarca,Marc Andreessen
1605,sama,Sam Altman
16582289,WePay,WePay
14230772,matt_levine,Matt Levine
5965332,davidlee,David Lee
285349280,Tedescau,Austin Tedesco
370266205,Paul_Hillen,Paul Hillen
914061,levie,Aaron Levie
60642052,VentureBeat,VentureBeat
1236101,BenedictEvans,Benedict Evans
1279110006,ayako_mikami,Ayako Mikami
44154988,julieebacon,juliebacon
801718351,ShalinMehtaBC,Shalin Mehta
254218142,GoogleForEdu,Google For Education
794329,davidkarp,David Karp
52484614,tumblr,Tumblr
113130846,ycombinator,Y Combinator
27814665,GoogleVentures,Google Ventures
14559601,shanetobin,Shane Tobin
1891806212,AcademicsSay,Shit Academics Say
554571598,Modular_15,Mod Man
1636590253,tim_cook,Tim Cook
43089674,BCAlumni,BC Alumni
16906137,pourmecoffee,pourmecoffee
44196397,elonmusk,Elon Musk
17064562,profkane,Jerry Kane
112596381,Jay_zo,Jay Acunzo
32528828,BCinfosystems,Information Systems
339187009,TomCoburn1,Tom Coburn
444268559,lacostejonathan,Jonathan Lacoste
381616108,BCCSSociety,BCCSS
2819210886,pnbouska,bouska
740045089,BC_Economics,BC Economics Assoc.
20571756,satyanadella,Satya Nadella
104561488,BU_Tweets,Boston University
16288392,gallaugher,John Gallaugher
180656346,StartAtShea,Start @ Shea
15460048,MIT,MIT
330921167,astro_reid,Reid Wiseman
11348282,NASA,NASA
451315345,KatieHammitt,katiehammitt
1433690958,TheBostonCal,The Boston Calendar
262002786,oliviatorchio,Olivia Torchio
17104751,pschiller,Philip Schiller
20536157,google,Google
18249230,BC_Career,BC Career Center
2161093638,lukegeorgebc,Luke George
2152240164,abernstein27,Andrew Bernstein
17297735,947fm,94/7fm
2183841353,neopetqueen,cardiac arrest 
16319594,bencasselman,Ben Casselman
71599662,thurstont,Thomas Thurston
2303751216,FiveThirtyEight,FiveThirtyEight
16017475,NateSilver538,Nate Silver
25084660,arzE,Ezra Koenig
21308065,Victoria_Mori,Victoria Moriarty
174110843,jonlovett,Jon Lovett
57333974,jmjanuary,Hedge Dweller
2484777702,haymudrick,Haley Mudrick
1915534530,OhMyCorgi,Oh My Corgi!
2457407216,liiiwolf,lianna wolf
2158100233,lyrxcvl,Lyric
2199310328,kadynb12,Kadyn Nguyen
347982043,Fulton360,Fulton360
2219373606,photosynthcsis,$oftho
1535159492,CheriNirsa,Cheri Gail Hawkins
2269819616,LukeJosephGrant,Theodore Twombly
1066653554,gregupsguy,greg ledoux
37710752,BillNye,Bill Nye
811350,alexisohanian,Alexis Ohanian
2306170574,hkncalep,NANZ
19725644,neiltyson,Neil deGrasse Tyson
475988505,GeorgeHWBush,George Bush
1924127035,BCHistoryDept,History Department
1447698128,miss_bangs,Erin 
924613568,roughdraftvc,Rough Draft Ventures
2185175174,snoopdayz,Daisy Alvarez
385036933,dgw_mck,David G. Wood
18023868,MassGovernor,Charlie Baker
700903452,OnlyInBOS,Only In Boston
54601712,ambreylouise,Ambrey Rice
909502843,bramflex,Michael Bramson
250188760,RonWyden,Ron Wyden
337380536,lhommegirl,Rebecca Q.
807095,nytimes,The New York Times
14293310,TIME,TIME.com
19279990,donaldglover,childish gambino
533164100,BCmakeouts,BC Makeouts
500704345,Pontifex,Pope Francis
26559241,fordm,Matt Ford
1263073278,RRAMIREZ_95,.
34178297,mirandavettrus,Miranda Vettrus
547390583,trill_tina,Tina
18130181,whoisMGMT,MGMT
1202591748,BC_Retweets,BC Retweets
241243353,DougFlutie,DOUG FLUTIE
1524313290,1KINGCARTER,Nate Carter 
85609174,theneclassic,TheNewEnglandClassic
1137706548,BcHeard,OverHeardBC
1605152863,LesliAGutierrez,Lesli Gutierrez
1603598665,plus20pounds,wake and jake
56007651,dennisdenise,Denise Hernandez
305405169,CallMeBof,Lionel Segur
69361390,BCstserv,BC Student Services
101896529,HuffPostCollege,HuffPost College
307769526,HOV95,Jayr
339284680,EpicNinja95,Jaimy To
501263233,BCstreak,BCstreak
448545187,_serene72,serene mistkawi
1041609972,rosewiththornss,rosie
775047,jamesledoux,James Ledoux
20609518,DalaiLama,Dalai Lama
