id,name,screen_name
373425072,JedKolko,Jed Kolko
805176708,gfgao,George Gao
14367761,mariachong,mariachong
197496309,FrankLuntz,Frank Luntz
74987950,ECONdailycharts,The Economist
15104164,bgzimmer,Ben Zimmer
14085070,carlzimmer,carlzimmer
1447564417,OzPopulation,AustPopAssoc
2861852553,DrAmyReynolds,Amy Reynolds
2792321574,OffuttStephen,Stephen Offutt
18650093,pressfreedom,CPJ
359024514,DataRemixed,Ben Jones
2829796499,CFR_Religion,CFR_Religion
2280900296,BI_Graphics,BI Graphics
59747041,GuardianVisuals,Guardian Visuals
1310201424,ReutersGraphics,Reuters Graphics
50348344,BBCNewsGraphics,BBC News Graphics
1514440494,LATimesGraphics,L.A. Times Graphics
19564105,WSJGraphics,WSJ News Graphics
87968068,PostGraphics,Post Graphics
86640232,nytgraphics,NYT Graphics
14834340,jayrosen_nyu,Jay Rosen 
269911034,YAppelbaum,Yoni Appelbaum
65375759,zeynep,Zeynep Tufekci
458363097,TobinGrant,Tobin Grant
1542533869,thereaIbanksy,banksy
1626294277,intlspectator,The Int'l Spectator
14334547,jensmanuel,Jens Manuel Krogstad
460737707,WhitneyEpi,Whitney R. Robinson
94143715,KatieS,Katie Jacobs Stanton
1584115447,FireJayTas,Jay Tas
2518632378,sinebag,Sine Bagatur
43412697,ClaraJeffery,Clara Jeffery
6273552,MCHammer,MC HAMMER
5943622,pmarca,Marc Andreessen
513729516,RobertWuthnow,Robert Wuthnow
23092890,uscensusbureau,U.S. Census Bureau
26792275,ForeignPolicy,Foreign Policy
610659001,MaxCRoser,Max Roser
17142283,joshgans,Joshua Gans
359137606,DrDemography,Liz Allen
2309964722,FactlyIO,Factly
248151441,annavitals,Anna Vital
388576668,FundersFounders,Funders and Founders
155916270,Anna_iLibrary,Anna Sims
2561995710,wellfactually,Factually
1472736511,margolis_r,Rachel Margolis
6730222,hblodget,Henry Blodget
26659703,MeredithFrost,Meredith Frost
2510542189,ProfessorWherry,frederick wherry
17249208,jamescrabtree,jamescrabtree
28349755,WSJnumbers,The Numbers
1174509943,openpopblog,OpenPop.org
32884303,mindykaybricker,Mindy Kay Bricker
245031486,charlesjkenny,Charles Kenny
183345596,benpauker,Benjamin Pauker
320820302,TyMcCormick,Ty McCormick
1492400330,decastories,Deca
2377815434,ClickHole,ClickHole
14537497,robyntomlin,Robyn Tomlin
751635697,jmhorowitz78,Juliana Horowitz
1379574128,jocelynkiley,Jocelyn Kiley
14471411,DLind,Dara de los Muertos
85100906,davenuss79,Dave Nussbaum
942017977,jpsimmon,Joe Simmons
587309618,LindaWoodhead,Linda Woodhead
360105571,ntammerman,Nancy Ammerman
324508782,betsylevyp,Betsy Levy Paluck
2480079168,SavedYouAClick,Saved You A Click
472158763,newsillustrator,Richard Johnson
491631309,MonaChalabi,Mona
15475999,MonicaRAnders,Monica Anderson
326255267,BuzzFeedAndrew,Andrew Kaczynski
290582982,RebeccaSear,Rebecca Sear
22545453,RANDCorporation,RAND Corporation
5520332,msuster,Mark Suster
1535034930,alec_h_tyson,Alec Tyson
430048955,AP_Oddities,AP Oddities
17839398,KenRoth,Kenneth Roth
735122173,strobetalbott,Strobe Talbott
20280065,HansRosling,Hans Rosling
460408325,lauriegnyt,Laurie Goodstein
2215067640,PicPedant,PicPedant
253004443,ThomasErdbrink,Thomas Erdbrink
380107450,jhamarmartinez,JessicaHamarMartinez
151106990,BrookingsInst,Brookings
11731322,MysteryPollster,Mark Blumenthal
466096296,EricKlinenberg,Eric Klinenberg
2195241,fmanjoo,Farhad Manjoo
1615463502,AmbassadorPower,Samantha Power
20508720,ThePlumLineGS,Greg Sargent
9532402,BuzzFeedBen,Ben Smith
452521774,_cingraham,Christopher Ingraham
21268897,joshtpm,Josh Marshall
17001490,jricole,Juan Cole
16017475,NateSilver538,Nate Silver
14321959,umairh,nightmare haque
203050279,rebeccaburnett,Rebecca Burnett
18622869,ezraklein,Ezra Klein
217171485,seththoughts,Stephens-Davidowitz
26712010,Anthony_Wiggle,Anthony Field
617825073,WillMcAvoyACN,Will McAvoy
474359398,raziakkhan,Razia Khan
1270746139,MagicRecs,Magic Recs
37723353,DKThomp,Derek Thompson
56516570,pehenne,Peter Henne
45659218,CaitlinPacific,Caitlin Flanagan
2228946853,RiceRPLP,Elaine Ecklund
2347049341,voxdotcom,Vox
47685065,dhume,Sadanand Dhume
43694024,Ibishblog,Hussein Ibish
102278432,m_clem,Michael Clemens
14096763,TheStalwart,Joseph Weisenthal
17243582,blakehounshell,Blake Hounshell
21711202,ArifCRafiq,Arif Rafiq
122792963,viaSimonRomero,Simon Romero
2350406162,r_fry1,Richard Fry
108672937,c_deane,Claudia Deane
356872253,allthingscensus,All Things Census
168295477,DLeonhardt,David Leonhardt
513331314,Jor_H_R,Jorge Ramirez
17834349,Nosemonkey,J Clive Matthews
18683964,emilycadei,Emily Cadei
29707786,dpletka,Danielle Pletka
20776190,olgakhazan,Olga Khazan
16444233,marianoCNN,Mariano Castillo
997040168,ProfEmilyOster,Emily Oster
148002957,TonyKaron,Tony Karon
65551087,HayesBrown,Hayes Brown
12909552,MarkLGoldberg,Mark Leon Goldberg
327577091,JustinWolfers,Justin Wolfers
381533561,AmbassadorJawad,Ambassador Jawad
350958562,lindayueh,Linda Yueh
17004618,NickKristof,Nicholas Kristof
5709522,mranti,Michael Anti
33235771,MiaFarrow,mia farrow
292777349,PzFeed,Breaking News Feed
831470472,pewglobal,PewResearch Global
80330381,husainhaqqani,Husain Haqqani
203872812,fispahani,farahnaz ispahani
2178012643,balajis,Balaji S. Srinivasan
272019676,CSIS,CSIS
2317405230,bruceestokes,Bruce Stokes 
17179368,Richard_Florida,Richard Florida
1132090693,Globe_Pics,Globe Pics
36047098,davidmwessel,David Wessel
14639216,EmGusk,EmGusk
166902496,SSchwarzer,Worka Holic
1385406126,jon_rauch,Jonathan Rauch
15950086,dylanmatt,Dylan Matthews
271452947,rodrikdani,Dani Rodrik
60783724,ianbremmer,ian bremmer
16906137,pourmecoffee,pourmecoffee
193473814,rebeccaonion,Rebecca Onion
887562127,nicolephd,Nicole Esparza
234270825,KenJennings,Ken Jennings
1337271,darth,darth
1517777833,PennyEMN,Penny Edgell
1090429386,AngTheodorou,Angelina Theodorou
374406950,UKDataService,UKDataService
33388399,calestous,Calestous Juma
22320759,MichaelPaulson,Michael Paulson
15027086,spulliam,Sarah Pulliam Bailey
2205468260,Fatima_A_Ghani,Fatima Ghani
328301647,RyonCobb,Ryon J. Cobb
1010119795,ManglosWeber,N. Manglos-Weber
20810303,robertpjones,Robert P. Jones
1710714792,kim_c_parker,Kim Parker
717691419,Kimon_S,Kimon
16106294,JesseHolcomb,Jesse Holcomb
18976044,mpiccorossi,Michael Piccorossi
525334283,RichardWike,Richard Wike
116775999,CarrollDoherty,Carroll Doherty
18143413,mhugolopez,Mark Hugo Lopez
28108594,mary_madden,Mary Madden
6479682,sarakgoo,Sara Kehaulani Goo
36462231,PewReligion,PewResearch Religion
14134676,Amanda_Lenhart,Amanda Lenhart
15809272,kvidyak,Vidya Krishnamurthy
14134826,aaron_w_smith,Aaron W. Smith
18951455,asmitch,Amy Mitchell
13565472,alansmurray,Alan Murray
793517,tkb,Tariq Khokhar
1968918331,BillGalston,Bill Galston
195562799,MikeLipka,Michael Lipka
175235266,bmoham,Besheer Mohamed
1139903348,MichaelDimock,Michael Dimock
849658339,SahgalN,Neha Sahgal
919551456,surveyfunk,Cary Funk
1411105375,StatStas,Stas Kolenikov
385910999,jcpolls,Jon Cohen
1006766551,DrGMLivingston,Gretchen Livingston
1549124424,james_e_bell,James Bell
1485288632,DavidJMasci,David Masci
1265726480,FactTank,PewResearch FactTank
1128855132,PrincetonCSR,Princeton CSR
1278778351,WendyRWang,Wendy Wang
482401730,CSchmert,Carl Schmertmann
1105029164,WilcoxNMP,W Bradford Wilcox
3639301,pegobry,PEG
1243760054,pc_connor,Phillip Connor
207594406,drmacgregor,Carol Ann MacGregor
825724224,tifflstanley,Tiffany Stanley
12034642,davidakin,David Akin
532661320,AndrewChesnut1,Andrew Chesnut PhD
1210391300,FdnRefTheo,Reformed Theology
147658639,laurenosandler,Lauren Sandler
456827102,ThomasAHackett,Thomas Hackett
38666120,Media_Research,David Tice
19393236,ESRC,ESRC
17655090,EricaGrieder,EricaGrieder
11262752,DianeSweet,Diane Sweet
19349094,daudig,Dave Gilson
156306739,morgfair,Morgan Fairchild
228077059,beccarosen,Rebecca Rosen
14055283,peterkoechley,Peter Koechley
32201297,mirandadevine,Miranda Devine
85928734,jamcnn,Juan Andres Muoz
14761299,karlastarr,Karla Starr
305318105,Steven_Strauss,Steven Strauss
3183721,gilgul,Gilad Lotan
18751963,megangarber,Megan Garber
5502502,scrawford,Susan Crawford
1010181,dsilverman,dwight silverman
263774154,Mogaza,Mohammed Omer 
19519071,alexisgoldstein,Alexis Goldstein
42629174,wsmclean,Bill McLean
49687858,kateshellnutt,kate shellnutt
15102742,katherinefeeney,Katherine Feeney
25314580,firstthingsmag,First Things
15268600,JeffSharlet,JeffSharlet
26778318,reyjunco,Rey Junco
16798006,sfcpoll,Scott Clement
1769191,mims,Christopher Mims
370475144,KayHymowitz,Kay Hymowitz
339279439,tom_stackpole,Thomas Stackpole
844120466,TheAtlanticGEN,The Atlantic Sexes
18438933,stevelevine,Steve LeVine
51112072,larsonchristina,Christina Larson
16729309,p2173,Lucy Bernholz
16733030,MeredithGould,MeredithGould
286337674,amy_liuw,Amy Liu
39080168,emilyekins,Emily Ekins
360746350,emily_erikson,Emily Erikson
44983234,bfcarlson,Benjamin Carlson
79316710,eleanorbarkhorn,Eleanor Barkhorn
8548452,bethrharris,beth harris
1131922207,GregSmith_Polls,Greg Smith
118575447,ModernSauce,ModernSauce
19669543,terry_levine,terrylevine.com
66250310,cmcloutier,Catherine Cloutier
91434673,christacbryant,Christa Case Bryant
17159981,digitalFlaneuse,Laura Norn
324570399,damienics,Damien Ma
14058908,drszucker,Steven Zucker
89562376,parkali,Alison Park
20699407,carlinf,Carlin Flora
13119342,zmcdade,Zach McDade
93963456,trymainelee,Trymaine Lee
105497418,ConorMWalsh,Conor Walsh
517212934,cwharlow,cwharlow
61197041,viewfromthecave,Tom Murphy
260217673,DBachYSOM,David Bach
275005312,gfmurphy101,Ger Murphy
781674,sambrook,Richard Sambrook
363616701,Ratzingeriana,Ratzingeriana
16340333,MelodyHensley,Melody Hensley
45511355,emilyrauhala,Emily Rauhala
101538730,Justin_Vogt,Justin Vogt
305118633,MichelleFreed,Michelle Freed
115941509,alexvtunzelmann,Alex von Tunzelmann
23245909,julieroginsky,Julie Roginsky
40124215,stephanfaris,Stephan Faris
15903326,TiloJung,Tilo Jung
773343421,Patrick_Gerland,Patrick Gerland
23365014,rubinafillion,Rubina Madan Fillion
16115811,jgrovum,Jake Grovum
18939358,hunterschwarz,Hunter Schwarz
5003591,LeliaKate,Lelia King
17060020,Max_Fisher,Max Fisher
21014565,simonjenks,Simon Jenkins 
984772710,kathrynajoyce,Kathryn Joyce
53355630,wigwise,Grace Fuller
14286239,tinythings,Andrea Caumont
14422825,dadakim,kim yi dionne
87236980,TownsendReport,Tim Townsend
86072573,otherspoon,Ann Neumann
30279765,BuBaykurt,Burcu Baykurt
14360516,jeffsonstein,Jeff Sonstein
1009179037,BritRelNumbers,Brit Rel in Numbers
228584594,JessicaCarsten,Jessica Carsten
19142695,IndySaha,Indy Saha
481943972,aeonmag,Aeon Magazine
485102889,BrigidHains,Brigid Hains
33546785,clysy,Chris Lysy
78405985,DarrenGersh,Darren Gersh
872897778,TriciaCBruce,Tricia C. Bruce
97467940,BSchwentker,Bjrn Schwentker
619983717,OzCensusStats,Oz Census Stats
33168833,c_mcelligott,ChrisMcE
921902664,DanCassino,Dan Cassino
53281785,metabrown312,Meta Brown
15310821,sachin_shah,sachin_shah
885321,AnnettePriest,Annette Priest
1039711,mgallivan,Matt Gallivan
216122857,robfordmancs,Rob Ford 
245983319,neelaeast,Neela Banerjee
942700782,DataGeekB,Beth Jarosz
68549254,Jajenni,Jennifer Backer
923862800,brianjgrim,Brian J. Grim
7966972,jeremyfreese,Jeremy Freese
53057182,zmunson,Ziad Munson
21452408,cameron_parker,Cameron Parker
267380190,healthsociology,Christopher J. Fries
92063957,drmstream,Dan McCarthy
483932385,SociologistsSay,Sociologists Say
74629807,tanyaboza,Tanya Golash-Boza
617029017,GrahamScambler,Graham Scambler
