id,name,screen_name
14363893,Mazzeo,Matt Mazzeo
23542618,BeatBullies,Teeth Malloy
35739495,anthonynoto,Anthony Noto
1976206231,mikechen,Mike Chen
2546523709,PlusLabs,PlusLabs
19281751,starsandrobots,Scars and Robots
19129770,TheRealFreada,Freada Klein
75850301,benrbn,Ben Rubin
243847008,loyalelectron,Colleen Taylor
169640269,lee94josh,Josh Lee
2882303226,BehavioRRalEcon,Behavioral Economics
246531241,ameliagreenhall,Amelia Greenhall
57997370,MikeMcCorms,Mike McCormick
820585,baratunde,Baratunde
24257941,skamille,Camille Fournier
2842068128,HyperloopTech,HyperloopTech
110171914,CBinsights,CB Insights
292359937,BrettFoley1,Brett Foley
1578519660,NSA_PR,NSA Public Relations
2248872301,NSAGov,NSA/CSS
14164724,sarahmei,Sarah Mei
174934382,parkerconrad,Parker Conrad
898213406,byJuliaLove,Julia Love
30569817,dkroy,Deb Roy
23976717,jeremysliew,jeremy liew
18348795,amandapey,amanda peyton
15922962,pnakache,Patricia Nakache
799722,joyce,joyce kim
9532402,BuzzFeedBen,Ben Smith
285428413,frazelledazzell,jessie frazelle
149763,sriramk,Sriram Krishnan
1172940434,runctyrun,Aaron Aknin, AICP
3471,dylan20,Dylan Tweney 
409371254,KaporCenter,Kapor Center
35583244,ana_d_h,Ana Daz-Hernndez
3003813372,yokymatsuoka,Yoky Matsuoka
259101003,jfiance,Jeremy Fiance
1236698112,heatherjbrunner,Heather J. Brunner
5418912,collision,John Collison
102812444,stripe,Stripe
303569935,omojumiller,Imperator Omoju
1691176842,CBognet,Christina Bognet
70592890,michaelmccutch,Michael McCutcheon
39191312,kirstenagreen,Kirsten Green
2064821,trae,Trae Vassallo
717183954,NancyPfundDBL,Nancy Pfund
836507862,rkoutnik,Randall Koutnik
28295729,kftaylor,Kreepy Kyle
