id,name,screen_name
19273104,Steveology,Steve Farnsworth
30437415,GrahamSpector,Graham Spector
15666850,SusanSolovic,Susan Solovic
159505874,RWHome,Robin Wilson Home
456032568,ericrrichard,Eric Richard
16824451,mkblackmer,mkblackmer
55315217,BrennerMichael,Michael Brenner
8918032,JasonFalls,Jason Falls
2444501784,StratReimagined,Mel Strategy
39556532,IanMount,Ian Mount
15519825,eatmywords,Eat My Words
97319329,bonnernyc,Lauren Bonner
52171759,meggiehd,Meggie Dials
10466662,MrScottMeyer,Scott D. Meyer
2502035209,AmbivertSociety,Society of Ambiverts
362717216,connect2life,Jessica E. Roberts
149820096,Lisa_Zigel,Lisa Zigel
2577059473,j_veirs,Jamie Veirs
75403081,Lauren_Mcdon,Lauren McDonald
123739066,MissKris4290,Kristin Shearer
44617797,AllisonRMyers,Allison Myers
2256826819,margoensz,Margo Ensz
41206326,lindseymgraff,Lindsey Graff
2389818972,Tellient,Tellient IoT
134994851,LaurenAWolfe,Lauren Ashley Wolfe
17867180,madgirrrl,Fernanda Guerzoni
11073902,JoePulizzi,Joe Pulizzi
19895027,LaraHendrickson,Lara Hendrickson
44991258,sbellas,Shay Bellas
22940414,C3Nolan,Christine Nolan
20511366,lorrainecline,Lorraine Cline
147219843,jackpcairney,Jack Cairney
18712684,rossi_kkundk,Carsten Rossi
16729208,JeffreyRusso,Jeffrey Russo
25428217,CathieBriggette,Cathie Briggette
27235979,JennHarris85,Jennifer Harris
876228002,Kate_Newman12,Katelyn Newman
349525058,iRishabhGupta,Rishabh Gupta
34547390,JanesMike,Mike Janes
22121404,BrendonDenamico,Brendon Dennewill
4215921,jasonlk,Jason M. Lemkin
6034992,davidrose,David Rose
22819516,mandygardiner43,Mandy Gardiner
106463784,VilliSpeaks,Villi Iltchev
195900095,LaurisaNeuwirth,Laurisa Neuwirth
20834338,TheINDIEHost,Josh Carter
10431292,kellyhadous,kellyhadous
2377332853,jrdolan3,Jim Dolan
158084442,_JustinABrown_,Justin Brown
15802818,GregAlexander,Greg Alexander
47291507,MartaRodriguezA,Marta Rodriguez
15753267,robertwood,Robert Wood
15293504,msquinn,megan quinn
2733269258,HubSpotSeagull,HubSpot Seagull
1529257818,heidifinn12,Heidi Finn
21231740,finkelstein1,Alex Finkelstein
108428758,MrBrianBennett,BB
14510710,scottsanchez,Scott Sanchez
5668942,sarahcuda,Sarah Lacy
5520332,msuster,Mark Suster
14541402,mlevchin,Max Levchin
644863,nivi,Nivi
745273,naval,Naval Ravikant
299264437,MandyModGirl,Mandy McEwen
265773505,andrav23,Andrea
30869411,kerin_horgan,kerin horgan
202003,pkafka,Peter Kafka
16260457,erinmadden,erinmadden
2303751216,FiveThirtyEight,FiveThirtyEight
16017475,NateSilver538,Nate Silver
261803186,TheWriteStuffSK,Scott Kearnan
46691793,ScarlettSieber,Scarlett Sieber
63273494,DaisyRobinton,Daisy Robinton
21249287,katieatvistage,Katie Reynolds
15467853,DaveNelsen,Dave Nelsen
273595724,JessMarranco,Jess Marranco
584228886,nkriebel,Norbert Kriebel
2477590482,CareyBallantyne,Carey Ballantyne
328794540,EmilyArnim,Emily Arnim
333517999,natashanyt,Natasha Singer
17644108,cozmodiva,Jennifer Nguyen
15659669,wreckingball37,michelle
12266442,JanelleMonae,Janelle Mone, Cindi
1546790600,Zboozee,Zach Busekrus
67455851,TheHuddleHoney,Samantha
21279340,PamMktgNut,Pam Moore
17463660,GlenGilmore,Glen Gilmore #SocBiz
46240925,MassChallenge,MassChallenge
34925258,megananderle,Megan Anderle
73037932,brittjanlle87,Brittney Murray
19479915,PapaRelevance,Jeremy Dearringer
15970050,simonsinek,Simon Sinek
30334543,Sterling_Auty,Sterling Auty
30020180,HeyBenBaldwin,Ben Baldwin
49639394,cemerdem,Cem Erdem
294026449,JuliaLangkraehr,Julia Langkraehr
180684986,GerardMurtagh,Gerard Murtagh
24467270,MKripalani,Michel Kripalani
18902030,tsmcmanus,Tom McManus
168667707,hoopsatharvard,Harvard Basketball
228928989,irkawas,Ivonne Kawas
50412296,leejaney,Janey Lee
1583286870,SEBMarketing,Sarah E. Brown
1905826170,iHugParis,iHug Paris
317102981,EvTheWolf,Evelyn Wolf
362716751,EB_Greene,Emily Greene
130153950,Me_MichelleLee,Michelle Lee
121291606,TwitterSmallBiz,Twitter Small Biz
18689845,adamkushner,Adam Kushner
296048713,mcdonnellandrew,Andrew McDonnell
15449897,molly_g,Molly Graham
2339454024,DuctTapeJudy,Judy Habel
14452915,jazminhupp,Jazmin Hupp
