id,name,screen_name
25091834,lenberg,Henrik Lenberg
1529019518,chrisbarber,Chris Barber
15388626,alain,Alain Meier
21416467,venkyganesan,Venky Ganesan
158135219,skupor,Scott Kupor
16476401,tomaxwell,Tom Maxwell
12101862,VirginAmerica,Virgin America
199399558,ajt,Alexander Taub
792957828,jbackus3,John Backus
16895231,tjparker,TJ Parker
69426451,CaseyNewton,Casey Newton
14067452,phineasb,Phin Barnes
12229772,malgorithms,Chris Coyne
19395453,maxtaco,Max Krohn
73194395,ktbenner,katie benner
218129753,chariotali,Ali Vahabzadeh
12416352,bwertz,Boris Wertz
369735258,RyanBreslow,Ryan Breslow
7347012,polemitis,Antonis Polemitis
12920742,_pius,Pius
98317129,TealWillingham,Teal Willingham
1200851,slazar,Spencer Lazar
18380089,wp,William Peng
201792392,AdamRothenberg,Adam Rothenberg
44622184,micahjay1,Micah Rosenbloom
73767785,sir,Sam Rosen
3187821,jwegener,Jonathan Wegener
39864715,marissahu,Marissa Hu
638773,soopa,Adam Michela
389931887,edsuh,Ed Suh
14417215,rrhoover,Ryan Hoover
29595245,sumeet_jain,Sumeet Jain
37570179,arrington,Michael Arrington
1854401,VinnyLingham,Vinny Lingham
9728112,startupman,David Hirsch
175624200,ID_AA_Carmack,John Carmack
106463784,VilliSpeaks,Villi Iltchev
74309638,mlymat,Molly Matthieson
35246407,billmcneely,Bill McNeely
14319544,lpnoonan,lpnoonan
5763262,karaswisher,Kara Swisher
14304993,matmullen,Mat Mullen
13171062,Devindra,Devindra Hardawar
211583400,chrissyfarr,Christina Farr
35617432,tomrikert,Tom Rikert
18816166,kevinroose,Kevin Roose
15469101,EvelynRusli,Evelyn Rusli
539184000,KeithMcCurdy,Keith McCurdy
40273,benthompson,Ben Thompson
11107172,alexismadrigal,Alexis C. Madrigal
20116095,davelerner,dave lerner
1454021,stevegillmor,Steve Gillmor
1605,sama,Sam Altman
13418072,stevesi,Steven Sinofsky
18876842,jessepollak,Jesse Pollak
3101571,timechange,tim chang
14601645,joevc,Joe Medved
13349,ryanchris,Ryan Freitas
14196449,jackabraham,Jack Abraham
15603647,michaelwolf,Michael Wolf
20957704,rturumella,Rohit Turumella
3714971,salsop,Stewart Alsop
11441582,mkjung,Mike Jung
7189832,Max,Max Mullen
14375609,nickgrossman,Nick Grossman
1326144546,ScannerSays,Scanner Says
14482965,codebutler,Eric Butler
12473952,craigkerstiens,Craig Kerstiens
17590815,mschaecher,Michael Schaecher
139638149,jmilinovich,John Milinovich
6865392,gordonbowman,Gordon Bowman
21827360,ThufirHawat,Fouad ElNaggar
234857514,NaithanJones,Nait Jones
14400739,zalzally,Zal Bilimoria
21846563,agoldfisher,Alastair Goldfisher
2178012643,balajis,Balaji S. Srinivasan
6145622,m2jr,Mike Maples
5943622,pmarca,Marc Andreessen
7017692,DanielleMorrill,Danielle Morrill
7184612,mdudas,Mike Dudas
14325343,witheiler,Matthew Witheiler
22097962,ataussig,Alex Taussig
295,joshk,Josh Kopelman
4488,Borthwick,John Borthwick
454423088,KimJongNumberUn,KimJongNumberUn
260907612,united,United
15430772,davidburstein,David D. Burstein
15235302,mprioleau,Marc Prioleau
4468111,blader,Siqi Chen
3840,Jason,jason
14910629,annimaniac,Ann Miura-Ko
3713811,bijan,Bijan Sabet
104184507,peterjhebert,Peter Hebert
7517052,howardlindzon,howardlindzon
937961,msg,Michael S Galpert
699463,sandofsky,Ben Sandofsky
73623,RakeshAgrawal,Rakesh Agrawal
124342679,teek_s,Parteek
14520685,lg,Larry Gadea
14132729,Caren,Caren
6210962,geoff_yang,Geoff Yang
2908551,Moorski,Chris Moore
39507511,epaley,Eric Paley
16002665,satishd,Satish Dharmaraj
13459722,MKRocks,Michael Kim
15328287,diamondkracer,Kanishk Parashar
2857721,brianp,brian pokorny
125499355,dfjsteve,Steve Jurvetson
42507956,mdgarratt,Matt Garratt
32501034,RohitSatapathy,Rohit Satapathy
19764179,hanstung,Hans Tung
1032741,leepnet,Tommy Leep
7095,Cookie,Connie Loizos
18895807,suchitagarwal,Suchit Agarwal
25462096,sjacobsohn,Sean Jacobsohn
423940083,bitcoinprice,bitcoin price
14505932,stilenius,stilenius
20891228,ssubo,Santi Subotovsky
14435129,devdutt,devdutt yellurkar
46063,hunterwalk,Hunter Walk
30570632,kamalravikant,Kamal Ravikant
618542623,automatic,Automatic 
12555,jbrewer,Josh Brewer
21576543,tfadell,Tony Fadell
24421464,nitashatiku,Nitasha Tiku
7856562,kevinspain,Kevin Spain
23976717,jeremysliew,jeremy liew
14603424,leighrowan,Leigh Rowan
216463434,bhavinator,Bhavin Shah
18041918,dougpepper,Doug Pepper
14799151,filipmares,Filip Mares
8710132,bmf,Mike Lemur
828991,VCMike,Mike Hirshland
38989927,mishachellam,Misha Chellam
198906833,Haystack_Fund,Haystack Fund
14546264,BenBajarin,Ben Bajarin
16538023,billclerico,Bill Clerico
16538023,billclerico,Bill Clerico
14818867,kvsingh,Karan Singh
1059273780,AdamMGrant,Adam Grant
10042412,wennmachers,Margit Wennmachers
1367301,cory,Cory Levy
183749519,paulg,Paul Graham
1270746139,MagicRecs,Magic Recs
3950621,ryan_mcintyre,Ryan McIntyre
785691,zsims,zach sims
5723512,stefanobernardi,Stefano Bernardi
1184647243,PicardTips,Picard Tips
110823121,badboyboyce,Peter Boyce
6238012,mvanhorn,Matt Van Horn
14811312,bmasc,Brian Mascarenhas
35997321,elinblesener,Elin Blesener
16347430,jbreinlinger,Josh Breinlinger
6535212,eladgil,Elad Gil
14541402,mlevchin,Max Levchin
37759047,JenniferPreston,Jennifer Preston
15792969,rosenthal,Andrew J. Rosenthal
15792969,rosenthal,Andrew J. Rosenthal
188768528,FAKEGRIMLOCK,FAKEGRIMLOCK
1000591,fredwilson,Fred Wilson
4653371,ccheever,Charlie Cheever
6664,rafer,Scott Rafer
1137701,DavidSacks,David Sacks
10155292,joshbuckley,joshbuckley
10952962,obrien,Chris O'Brien
3034251,owenthomas,Owen Thomas
27650674,Audi,Audi
13889622,lukew,Luke Wroblewski
245697392,imkialikethecar,Kia K.
1236101,BenedictEvans,Benedict Evans
18835081,philtoronto,Phil Toronto
66015468,bryankchang,Bryan Chang
239024528,briansny,Brian Snyder
2565,nabeel,Nabeel Hyatt
14055824,danielcarroll,Daniel Carroll
12798452,erickschonfeld,Erick Schonfeld
9655282,tomiogeron,Tomio Geron
