id,name,screen_name
373743969,APXLabs,APX Labs
16955870,UpshotNYT,The Upshot
17525171,Variety,Variety
16929600,NYTmag,NYT Magazine
2195887807,Iearnsomething,Learn Something
2411549820,ABaldwin4IU,Andrew Baldwin
28172926,WSJD,WSJD
21664714,GoStanford,Stanford Athletics
52672768,annieleibovitz,Annie Leibovitz
22050529,StanfordHealth,Stanford Health Care
2347049341,voxdotcom,Vox
255239796,jrhoten789,j douglas rhoten
16054093,theREALmarvin,marvin chow
586198217,twittertv,Twitter TV
39364684,chrissyteigen,christine teigen
1465667132,JonTenney,Jon Tenney
23645988,andylassner,andy lassner
25589979,cadale,Chris Dale
409486555,MichelleObama,Michelle Obama
352349449,DougLennick,Doug Lennick
296459271,GoogleDoodles,Google Doodles
376335847,WilsonLWhite,Wilson L. White
282115603,JenMConley,Jen Conley
41847810,scotthilliernyc,Scott T. Hillier
14327382,timothyjordan,Timothy Jordan
30205586,Adweek,Adweek
466807381,NikeFuel,NikeFuel
1582853809,HistoryInPics,History In Pictures
1615463502,AmbassadorPower,Samantha Power
270102942,alanmmoss,Alan Moss
2238243734,GoogleCR,GoogleCrisisResponse
110926079,vfhollywood,V.F. HOLLYWOOD
1581712771,osavir,O Savir
5943622,pmarca,Marc Andreessen
210758676,littlebigdetail,Little Big Details
5743162,SunFoundation,Sunlight Foundation
19568047,BrandonCotton,Brandon Cotton
460536094,jeremyanderson,Jeremy Anderson
197505545,Arubin,Andy Rubin
515034648,theskimm,theSkimm
17355350,alohaj9,Janine Gianfredi
316801018,nuttmedia,nuttmedia
15828408,SusanWojcicki,Susan Wojcicki
31839038,SFWish,Make-A-Wish Bay Area
28053355,georgenewbern,george newbern
13787352,NPRHealth,NPR Health News
1769551,NYTHealth,NYT Health
14592723,MayoClinic,Mayo Clinic
1647970922,huggyrao,huggyrao
274174557,ksm2160,Kathryn Moos
528824793,nshalek,Nick Shalek
1855202527,googleexpress,Google Express
39288259,LarryFitzgerald,Larry Fitzgerald
56207141,Ginos10,Reid Anderson
25367899,obijuanca,JC Fernandez
16164520,livestrong,LIVESTRONG
1681867315,JOEtheMORTON,Joe Morton
18251618,natalie_gulbis,Natalie Gulbis
537006884,getchronos,chronos
588416926,monicapotter,Monica Potter
32359921,EconBizFin,The Economist
20562637,businessinsider,Business Insider
6367752,nhlhomer,Marc Manara
60360004,drk36,David Kaufman
22256645,GreatestQuotes,Great Minds Quotes
25587890,jessicasapick,Jessica Sapick
793228710,tomverica,Tom Verica
572225652,SciencePorn,SciencePorn
75974281,SamuelLJackson,Samuel L. Jackson
44196397,elonmusk,Elon Musk
1609062504,GlassStories,GlassStories
972651,mashable,Mashable
20832113,gassee,Jean-Louis Gasse
20245775,nprscottsimon,Scott Simon
100220864,BrunoMars,Bruno Mars
95023423,UberFacts,UberFacts
360958065,HarrisonHecht,Dan Hecht
28165466,AlyWeisman,Aly Weisman
573918122,qz,Quartz
9300262,politico,POLITICO
586,sacca,Chris Sacca
924302402,LynPaolo,Lyn Paolo
101824630,Annigans,Ann Marshall
524396430,Upworthy,Upworthy
437255931,KayTKazoo,Katie Kozuki
22084427,robdelaney,rob delaney
18510860,MotherJones,Mother Jones
571202103,Medium,Medium
14511951,HuffingtonPost,Huffington Post
277580284,PeteFrates3,Pete Frates
355906128,wendydavis,Wendy Davis
463112180,AprilAndersonAA,April Anderson
199016610,StanfordAlumni,Stanford Alumni
14132828,evancharles,evan charles moore
53689465,nsfreese,Nate Freese
243442402,amandabynes,amanda bynes
1339835893,HillaryClinton,Hillary Clinton
205478099,AndyWhite85,Andy White
194588497,sanbaek,San Baek
26700539,CollinsDobbs,Collins Dobbs
36978706,rxfogarty,Robert X. Fogarty
100404332,maria_briseno,maria briseno
554841227,CoreySegal,Corey Segal
16203586,dougulman,Doug Ulman
28785486,ABC,ABC News
1450475166,RuthieSchwab,Ruthie Schwab
174110843,jonlovett,Jon Lovett
96612406,ZSoskin,Zach Soskin
5695632,BuzzFeed,BuzzFeed
934915765,MattLetscher,Matt Letscher
15447075,Snoodit,Lesley Goldberg
17348525,StarTribune,Star Tribune
70774071,AdamCompain,Adam Compain
66369206,FCC,The FCC
17468528,JarettSays,Jarett Wieselman
43383705,springsteen,Bruce Springsteen
201882918,MichelleRhee,Michelle Rhee
454036436,PocketHits,PocketHits
34664382,MaggieNeale,Margaret Neale
141335663,TheAtlTech,The Atlantic Tech
22956380,gmarsh17,Greg Marsh
38679388,gmail,Gmail
500436115,jasoncollins98,Jason Collins
1330457336,billclinton,Bill Clinton
500651859,guillermodiazyo,guillermo diaz
2363571,ChloeS,Chloe Sladden
88748608,DailyGlow,EH Beauty 
21215652,JudgeLu,Lauren Judge
172186783,kronosinasuit,Kronos, in a suit!
27530178,Pocket,Pocket
44177383,GabbyGiffords,Gabrielle Giffords
380425119,WhitneyLeeRice,Whitney Rice
595515713,vj44,Valerie Jarrett
16686144,nytopinion,NYT Opinion
15662446,avinash,Avinash Kaushik
555928038,Earth_Pics,Earth Pics
1246466778,Nji_Nnamani,Nji Nnamani
128246602,GirlUp,Girl Up
74506358,girlrising,Girl Rising
357750891,TwitterAds,Twitter Advertising
16900536,unfoRETTAble,Retta
1032290077,sandyhook,Sandy Hook Promise
16312576,EW,Entertainment Weekly
417594763,PickensAllison,Allison Pickens
14993022,LaurenMarshall,LaurenMarshall
19608297,HRC,HumanRightsCampaign
14717311,BreneBrown,BreneBrown
87494093,J_Waldmann,John Waldmann
16129920,maddow,Rachel Maddow MSNBC
33838201,googleresearch,Google Research
52171246,nikesharora,Nikesh Arora
1247941585,theupside_is,The Upside
889826593,BarnettTalks,William Barnett
172094656,iamaaronlouis,aaron louis
200983185,merrieats,merri howard
340501364,TEDxWomen,TEDxWomen
743585142,LeanInOrg,Lean In
5988062,TheEconomist,The Economist
831826398,bigdatasports,Big Data Sports
269435305,s_leistner,Steven Alex
17565514,shondarhimes,shonda rhimes
748678728,ScandalMakeup,Scandalous Beauty
500138754,TheToolsBook,The Tools
16242081,bhorowitz,Ben Horowitz
331803536,CityLab,CityLab
372575989,TwitterForNews,Twitter for News
30671297,AshleyTWright,Ashley Wright
330982233,MichaelRuderman,Michael Ruderman
4764991,chchien,Chi-Hua Chien
20391658,_KimberlySnyder,Kimberly Snyder
16005828,jeff_jordan,Jeff Jordan
20348377,jeffweiner,Jeff Weiner
362786454,KatieQLowes,Katie Lowes
280543346,stephengoldfarb,stephen goldfarb
502017570,jscandalp,Jeff Perry
432689743,AGraynor,Ari Graynor
118476103,pavilionofpeace,Pam Mondale
38440169,markwittman,Mark Wittman
178190106,JulzBeach,Julie Regan
377212285,ceowens5,Casey Owens
40239513,Mullenholz,John Mullenholz
13041,elatable,Bradley Horowitz
130649891,twittermedia,Twitter Media
635013792,googleglass,Google Glass
46063,hunterwalk,Hunter Walk
40519628,scottkfoley,scott foley
64844802,a16z,a16z
31080039,lenadunham,Lena Dunham
18030939,saulcarlin,Saul
84510198,gyalif,Guy Yalif
13416712,adamlashinsky,Adam Lashinsky
24074302,davidbfischer,David Fischer
311248127,halipie,Hali Borenstein
128290014,arisegal,Ari Segal
2092061,edbatista,Ed Batista
278305164,klinear,Aaron Kline
31579858,stonemichaelb,Mike Stone
14705116,AmeriCares,AmeriCares
15279429,VanityFair,VANITY FAIR
39055217,t_xu,Tony Xu
20645276,joliejy,Julie Yen
26608610,adamshapiro,Adam Shapiro
45564482,NYMag,New York Magazine
19506790,sherylsandberg,Sheryl Sandberg
8839632,NBCNightlyNews,NBC Nightly News
96215667,kslicer,Kimberly Stromberg
2884771,Newsweek,Newsweek
19153648,dougmooney,Doug Mooney
24931027,JoshMalina,Joshua Malina
15164565,Slate,Slate
44725113,DavidKirsch,David Kirsch
183749519,paulg,Paul Graham
7144422,lifehacker,Lifehacker
91478624,Forbes,Forbes
1049019600,jifarrell,jim farrell
137609225,jamesdcameron,James Cameron
60308942,claychristensen,Clayton Christensen
209282360,MelMiller23,Melissa Miller
13213122,Deadspin,Deadspin
1093090866,FLOTUS,The First Lady
59949396,AnnaKendrick47,Anna Kendrick
14875576,arachleff,Andy Rachleff
398458864,darbysofficial,Darby Stanchfield
16439471,TheWeek,The Week
22747624,sgblank,steve blank
238319766,chrisrock,Chris Rock
94409059,TonyGonzalez88,Tony Gonzalez
19196615,PageSixEmily,Page Six Emily
175091719,KarlTheFog,Karl the Fog
14677919,NewYorker,The New Yorker
813286,BarackObama,Barack Obama
138600717,iamjamiefoxx,Jamie Foxx
25087685,WomensHealthMag,Women's Health
429298552,BellamyYoung,Bellamy Young
23798922,SELFmagazine,SELF Magazine
30313925,WhiteHouse,The White House
353204960,DanLaufer,Dan Laufer
126218172,allisonstern,Allison Stern
20928291,JamaalGlenn,Jamaal Glenn
76997832,zachbraff,Zach Braff
224,davepell,Dave Pell
419710142,PandoDaily,Pando
6708952,SteveCase,Steve Case
43848546,galenhall,Galen Hall
152422807,JosiahFiller,Josiah Filler
913059276,millerfi,Alli Imahiyerobo
426942209,kevingyates,Kevin Yates
18385505,lshackleton,Lane Shackleton
173999134,BWilliams,Brian Williams
5763262,karaswisher,Kara Swisher
14293310,TIME,TIME.com
5668942,sarahcuda,Sarah Lacy
18206161,tristanwalker,tristan walker
15491563,shalva,Shalva Kashmadze
182107650,PageSix,Page Six
783214,twitter,Twitter
26565946,jtimberlake,Justin Timberlake
16347506,AtlantaFalcons,Atlanta Falcons
17469289,nypost,New York Post
540859151,JudySmith_,Judy Smith
17004618,NickKristof,Nicholas Kristof
27825390,ericstonestreet,Eric Stonestreet
15808765,CoryBooker,Cory Booker
31311757,googlemaps,Google Maps
369017980,philgcarter,Phil Carter
499336680,tonygoldwyn,Tony Goldwyn
28638677,ralfonsi,Richard Alfonsi
16581604,MikeBloomberg,Mike Bloomberg
21576338,msteib,Mike Steib
21045420,MARBEAR333,Mary Conroy
917743788,GSBWomeninTech,GSB Women in Tech
205302299,kerrywashington,kerry washington
288304848,ScandalABC,Scandal
369634125,zachjones06,Zach Jones
24426094,tylermcnally,Tyler McNally
111699469,vslavina,Vicki Slavina
153797625,SeabeeCEO,Zach Scheel
349758168,raaidahmad,Raaid Ahmad
813806850,YourAwayMessage,your away message
526893599,gsbhtc,Stanford High Tech 
74231747,JennyJohnsonHi5,Jenny Johnson
615243,Speroman,Jason Spero
404625143,SarahVKiefer,Sarah Kiefer
27427433,omerabin,Omer Rabin
23796056,rosie0124,Rosie Roca
316509234,marks_steve,Steve Marks
22255654,johndoerr,John Doerr
44289281,MDohTWEETS,Matt Doherty
59157393,tomfriedman,Thomas L. Friedman
105931522,colleen_donovan,Colleen Coulter
14800270,HarvardBiz,Harvard Biz Review
138593509,tweettreattweet,Claire Vetter
17503180,marissamayer,marissamayer
460485003,itsJulieBowen,Julie Bowen
15224867,andersoncooper,Anderson Cooper
29250816,TTHolman,Tom Holman
158414847,TheDailyShow,The Daily Show
14723693,ginasmith888,Gina Smith
239851291,madsmill912,Madeline Miller
121939830,JoshRodarmel,Joshua Rodarmel
460234125,EdMcCarthy76,Edward McCarthy
5920532,Delta,Delta
113130846,ycombinator,Y Combinator
31925790,googletalks,Talks at Google
121826725,daruck58,Michael Rucker
20650811,JeremyLawson1,Jeremy Lawson
15308469,McKQuarterly,McKinsey Quarterly
37150428,kloshaughnessy,Kate O'Shaughnessy
456277199,JenColeman17,Jennifer Coleman
120889371,kraefin,kelly rae 
82959461,WGarman25,Will Garman
407972710,pkl,Patrick Klosterman
27041246,arifriedland,Ari Friedland
34420169,bigshan__,Shanah
537352468,bastiaanjanmaat,Bastiaan Janmaat
44686433,lemilymills,Emily Mills
401806119,jaybirdcherry,Jay Cherry
252531143,SlaughterAM,Anne-Marie Slaughter
52260693,jackpiper,Jack Piper
20536157,google,Google
1344951,WIRED,WIRED
19058575,madsen_mark,Mark Madsen
27062023,JohnKobs,John Kobs
914061,levie,Aaron Levie
393689476,sethrnorman,Seth Norman
18929424,wtwht, charlie kubal 
278288763,mpr2400,Mike Ryan
564173684,susanma83066035,susan marshall
68538166,mariegassee,Marie Gassee
551405395,M_Ryan02,Matt Ryan
16303106,StephenAtHome,Stephen Colbert
72874420,TDHoughton,Timothy Houghton
49999295,LouMiller59,Lou Miller
14516854,MegHe,Meg He
2735591,FastCompany,Fast Company
18812572,60Minutes,60 Minutes
16689804,khanacademy,Khan Academy
