id,name,screen_name
19689981,takis_metaxas,Takis Metaxas
94618543,SeaWorld,SeaWorld
2172418250,TweetRupal,Rupal Patel
296523161,ThadStarner,Thad Starner
12837962,twittner,Josh Quittner
79653056,ishii_mit,Hiroshi Ishii
1413390474,LanguageMIT,Language Lab MIT
14692160,laureltouby,Laurel Touby
756129,johnolilly,John Lilly
20747011,chrishughes,Chris Hughes
14454645,vivian,Vivian Schiller
879521,peretti,Jonah Peretti
9295502,christianism,Christian Oestlien
512700138,Madonna,Madonna
1615463502,AmbassadorPower,Samantha Power
1404590618,HassanRouhani,Hassan Rouhani
767,xeni,Xeni
214272214,sinanaral,Sinan Aral
18147756,jeffbennett,Jeff Bennett
1644500341,FaithfulPigeon,Faithful Pigeon
428333,cnnbrk,CNN Breaking News
7411422,nadeemtron,Nadeem Mazen
22931893,sethmnookin,Seth Mnookin
1665386791,Benenati44,Frank Benenati
15764644,NancyPelosi,Nancy Pelosi 
356885109,Messina2012,Jim Messina
244655353,davidaxelrod,David Axelrod
827684136,samwineburg,Sam Wineburg
147707630,RubyKarp,Ruby Karp
9964362,judithd,Judith Donath
438662940,mcunningham8,todd cunningham
598904227,mcxfrank,Michael C. Frank
33148268,ZioZiegler,Zio Ziegler
1411434049,eventparrot,Event Parrot
393224517,emblem__,Stuart Anderson
205926603,hackweek,HackWeek
948635953,mgupta,Mike Gupta
1526228120,TwitterData,Twitter Data
27070413,gabrielstricker,Gabriel Stricker
16099291,JasonHirschhorn,Jason Hirschhorn
8491,elizabeth,Elizabeth Weil
14192329,kvox,Karen Wickre
14085740,jimprosser,Jim Prosser
783214,twitter,Twitter
14717846,miguelrios,Miguel Ros
19292930,kennyj62,Ken Jackowitz
20836715,balasankaran,Bala
207507805,BofA_News,Bank of America
1318301,bmorrissey,Brian Morrissey
54730258,MargaretAtwood,Margaret E. Atwood
845743333,JoyceCarolOates,Joyce Carol Oates
14293397,leemaicon,lee maicon
426731620,nickdaloisio,Nick D'Aloisio
5045181,adashek,Andrew Adashek
1339835893,HillaryClinton,Hillary Clinton
4501521,bfolkens,Brad Folkens
1488886736,PRISM_NSA,PRISM US Gov
807095,nytimes,The New York Times
1877831,nytimesworld,New York Times World
1285451,dweinberger,David Weinberger
46493388,karidelia,Kari D'Elia
202003,pkafka,Peter Kafka
122080635,SebastianSeung,Sebastian Seung
17230461,eboyden3,Ed Boyden
7433772,emilysteel,Emily Steel
14656296,ruslansv,Ruslan Belkin
15211564,sam,Sam Luckenbill
1270746139,MagicRecs,Magic Recs
14958607,learmonth,Michael Learmonth
1364930179,WarrenBuffett,Warren Buffett
57043665,CourtneyDemoree,Courtney Demoree
279065518,jeffrigram,Jeffrey Graham
607793,slavin,slavin
242359437,kirstinestewart,Kirstine Stewart
1330457336,billclinton,Bill Clinton
1173514177,TwitterBoston,Twitter Boston
5968272,jeremys,Jeremy Stoppelman
24373882,MrV,Noah Vihinen
15485441,jimmyfallon,jimmy fallon
93954161,aroetter,Alex Roetter
2195241,fmanjoo,Farhad Manjoo
16444606,KatieBoehret,Katie Boehret
820585,baratunde,Baratunde
37917164,billkeller2014,Bill Keller
18691131,bussgang,Jeff Bussgang
15865878,NiemanLab,Nieman Lab
5120691,wef,World Economic Forum
27890540,simondumenco,Simon Dumenco
7852612,isaach,Isaac Hepworth
158414847,TheDailyShow,The Daily Show
2729061,doctorow,GORY SPOOKtorow
19697415,billmaher,Bill Maher
23775896,quincysmith,Quincy
1146801882,sdk,Stephanie Madison
16721263,LindaStone,Linda Stone
16867621,cayley,Cayley
234489024,twittercomms,Twitter Comms
12480582,adage,Ad Age
1747381,adam_messinger,Adam Messinger
54637748,yingatcambridge,Ying Dong 
84510198,gyalif,Guy Yalif
558231256,mmg,Michael Guigli
1051171,EthanZ,Ethan Zuckerman
107234633,stuartenyt,Stuart Elliott
22330739,Benioff,Marc Benioff
59157393,tomfriedman,Thomas L. Friedman
300344786,amidha,Anjali Midha
5616552,jorkin,Jeff Orkin
1365645078,bcroygbiv,Brandon C. Roy
19185333,bostonpolice,Boston Police Dept.
57963332,chfry,Chris Fry
16061812,ricfulop,Ric Fulop
17561826,slavin_fpo,Kevin Slavin(public)
1270138189,FutureMIT,The Future of MIT
1396671,fredgraver,Fred Graver
661403,pomeranian99,Clive Thompson
34643610,EricBoehlert,Eric Boehlert
15526110,janamal,Jana Messerschmidt
1148049571,historyfunk,Allison Funk
4711,sippey,Michael Sippey
17112843,pankaj,Pankaj Gupta
100534402,plscurrie,Peter Currie
1196950232,davin_roy,Davin Roy
168409687,laurelstout,Laurel Stout
4265731,aunder,April Underwood
1000262514,SeinfeldToday,Modern Seinfeld
15414807,johnmaeda,John Maeda
17595439,chr1sa,Chris Anderson
17006157,NYTimeskrugman,Paul Krugman
5746402,allthingsd,AllThingsD
14434070,nytimesbits,NYTimes Bits
1173190980,RoseSheridan4,Rose Sheridan
386126477,leraboroditsky,Lera Boroditsky
540967557,MARKapinya,Mark Cabral
18805717,callaurrea,callaurrea
16139294,KayMadati,Kay Madati
17126629,DrHarveyKarp,Dr. Harvey Karp
415302355,damian_isla,Damian Isla
553729228,alex_pentland,Alex Pentland
16597921,jseelybrown,john seely brown
14839109,dpatil,dj patil
912634081,AlexiaSalata,Alexia Salata
16689804,khanacademy,Khan Academy
6371352,shahidul,Shahidul Alam
166233427,GarethIdeas,Gareth Cook
1152153624,miliroy3,Mili Roy
54229467,sunilvemuri,Sunil Vemuri
562604868,PattieMaes,Pattie Maes
150723226,yvesbehar,Yves Behar
204896845,siriusbw,Bill Washabaugh
15240438,jefftopia,Jeff Herman
176851895,marinabers,Marina Bers
176235525,RosalindPicard,Rosalind Picard
278143430,renn415,Earl Rennison
18525171,tatiana,tatiana grace
94143715,KatieS,Katie Jacobs Stanton
5510452,ameet,Ameet Ranadive
21982720,ariannahuff,Arianna Huffington
14800270,HarvardBiz,Harvard Biz Review
18710668,granick,Ghoulifer Gravenick
450577886,HariNYT,Hari Kumar
3108351,WSJ,Wall Street Journal
44196397,elonmusk,Elon Musk
202681047,Flanamerica,Jack Flanagan
9946842,amac,Alex Macgillivray
70976011,jdrishel,Jeremy Rishel
32513687,mikef,Michael Fleischman
126367986,gob,Glenn Otis Brown
3452911,kevinweil,Kevin Weil
997629601,danieldennett,Daniel Dennett
116763916,JeffDSachs,Jeffrey D. Sachs
16295662,ibarguen,Alberto Ibarguen
18576537,IDFSpokesperson,IDF
16017475,NateSilver538,Nate Silver
19224439,Nouriel,Nouriel Roubini
24789175,JamesFallows,James Fallows
586,sacca,Chris Sacca
60308942,claychristensen,Clayton Christensen
17997789,danariely,Dan Ariely
28506038,ROWGHANI,Ali Rowghani
17004618,NickKristof,Nicholas Kristof
20536157,google,Google
19822465,davemorgannyc,Dave Morgan
11388132,lessig,Lessig
107238136,duolingo,Duolingo
8381682,LuisvonAhn,Luis von Ahn
809012353,thebteamhq,The B Team
19766751,joell,Joel Lunenfeld
1970611,tperzyk,Tim Perzyk
457313,boughb,B. Bonin Bough
373416209,SalmanRushdie,Salman Rushdie
16303106,StephenAtHome,Stephen Colbert
532572594,TheCrowdwire,THE CROWDWIRE
14534657,jpmaheu,Jean-Philippe Maheu
69231483,Yunus_Centre,Muhammad Yunus
50055701,MittRomney,Mitt Romney
15328170,mcableguru,mcableguru
12075892,McProulx,Mike Proulx
14344811,eleanordowling,Eleanor Dowling
145003604,HamletsBB,William Powers
451586190,rupertmurdoch,Rupert Murdoch 
15143478,RichardDawkins,Richard Dawkins
8161232,richardbranson,Richard Branson
14075928,TheOnion,The Onion
2363571,ChloeS,Chloe Sladden
95217509,asheeshadvani,Asheesh Advani
1401881,dougw,doug williams
14782737,ritagarg,Rita Garg
17790274,OneLouderApps,OneLouder Apps
17220934,algore,Al Gore
52551600,JimCarrey,Jim Carrey
13440802,psaffo,Paul Saffo
18377715,andrewheyward,Andrew Heyward
14141095,JHockenberry,John Hockenberry
8394602,eviltomthai,Tom Thai
168730996,paleyMC,Paley Media Council
17495946,carlmalamud,Carl Malamud
176646124,bluefinlabs,Bluefin Labs
51497946,frank_moss,Frank Moss
17663164,rishad,Rishad Tobaccowala
691353,Joi,Joi Ito
2544111,NickL,Nick Lehman
13416712,adamlashinsky,Adam Lashinsky
15187546,KalPatel,Kal Patel
4503491,jason_pontin,Jason Pontin
896221,ScottKirsner,Scott Kirsner
5507902,rozzy,Ryan Osborn
7040932,tonyhsieh,Zappos.com CEO -Tony
6141832,cshirky,Clay Shirky
5252591,bgurley,Bill Gurley
13982132,medialab,MIT Media Lab
10078,reidhoffman,Reid Hoffman
20749410,finkd,Mark Zuckerberg
107225267,sapinker,Steven Pinker
9831152,shivsingh,Shiv Singh
17297668,larrybrilliant,Larry Brilliant
116994659,SamHarrisOrg,Sam Harris
19919350,jlanzone,Jim Lanzone
992151,davidhornik,David Hornik
22255654,johndoerr,John Doerr
6385432,dickc,dick costolo
17503180,marissamayer,marissamayer
1000591,fredwilson,Fred Wilson
93957809,ericschmidt,Eric Schmidt
17889970,Gladwell,Malcolm Gladwell
42226885,vkhosla,Vinod Khosla
14925268,rwlord,Bob Lord
18059898,theamitsinghal,Amit Singhal
189273917,lindaboff,Linda Boff
14253109,adambain,adam bain
20,ev,Ev Williams
5108161,mohamed,Mohamed Nanabhay
14761795,TEDchris,Chris Anderson
770729,lizgannes,Liz Gannes
17446359,bethcomstock,Beth Comstock
7997312,brooke,Brooke Hammerling
5746452,waltmossberg,Walt Mossberg
13,biz,Biz Stone
37570179,arrington,Michael Arrington
989,om,Om Malik
5763262,karaswisher,Kara Swisher
14271259,skydd,Steven Kydd
2730791,mkapor,Mitch Kapor
107815235,darshaksanghavi,Darshak Sanghavi
6210962,geoff_yang,Geoff Yang
10525552,brizilla,Brian Bedol
95292874,RecordedFuture,Recorded Future
50393960,BillGates,Bill Gates
813286,BarackObama,Barack Obama
12,jack,Jack
14575107,tmagazine,T Magazine
2384071,timoreilly,Tim O'Reilly
