id,name,screen_name
22954500,jjrosenberg,Jonathan Rosenberg
26819104,jonfortt,Jon Fortt
43115126,de_lie_lama,the_lie_lama
195703895,TheFarahKhan,Farah Khan
3171712086,OfficeOfRG,Office of RG
96672919,SonaliBendre,Sonali Bendre
1447949844,AmitShah,Amit Shah
58173133,Maheshbhupathi,Mahesh Bhupathi
298959564,RehamKhan1,Reham Khan
70605286,Yahoo_JAPAN_PR,Yahoo! JAPAN
46477409,Northeastern,Northeastern U.
41366136,VaniKola,Vani Kola
2482730881,RichardHytner,Richard Hytner
2155594338,AlumniNU,Northeastern Alumni
83598887,riteshagar,Ritesh Agarwal
29645114,shekarneil,sridhar
338084918,Pharrell,Pharrell Williams
56871360,SteveStoute,Steve Stoute
1542533869,thereaIbanksy,banksy
50201737,swapanseth,Swapan Seth
59724733,natashabadhwar,Natasha Badhwar
14992263,RichBTIG,Rich Greenfield
17239667,vijayshekhar,Vijay Shekhar
14135933,cclayporter,cclayporter
1536791610,POTUS,President Obama
17331549,liamcasey,liam casey
27407881,sunjaykapur,Sunjay Kapur
615243,Speroman,Jason Spero
7389732,CatherineShu,Catherine Shu
19295302,ChernoJobatey,Cherno Jobatey
5418912,collision,John Collison
4939401,patrickc,Patrick Collison
123072580,stephenjadler,Stephen J. Adler
370813696,ConstantAlex,Alex Constantinople
165506153,buzzindelhi,Arvind Gupta
102812444,stripe,Stripe
3192305739,hutchins_glenn,Glenn Hutchins
229139732,gerardtbaker,Gerard Baker
81756316,chughesjohnson,Claire H. Johnson
6210962,geoff_yang,Geoff Yang
15293504,msquinn,megan quinn
1159251,shervin,Shervin Pishevar
144002577,nealmohan,Neal Mohan
114782468,carlquintanilla,Carl Quintanilla
553036368,JoeSquawk,Joe Kernen
119372054,BeckyQuick,Becky Quick
30043148,kaylatausche,Kayla Tausche
28760151,kavinbm,Kavin Bharti Mittal
3840,Jason,jason
6204,abrams,Jonathan Abrams
92724677,virendersehwag,Virender Sehwag
135421739,sachin_rt,sachin tendulkar
7424642,japantimes,The Japan Times 
266991549,JPN_PMO,PM's Office of Japan
84623395,Qualcomm,Qualcomm
754998,peterchane,Peter Chane
2428796856,JapanGov,The Gov't of Japan
225364039,archanavijaya88,archana vijaya
1000591,fredwilson,Fred Wilson
2529971,cdixon,Chris Dixon
14162012,_sachinbansal,Sachin Bansal
135227064,1kunalbahl,Kunal Bahl
2755277992,KrysiaLenzo,Krysia Lenzo
53065480,hcpeterson,Hayley Peterson
148630141,JuroOsawa,Juro Osawa
922341408,yunheekim22,Yun-Hee Kim
42022921,Tsunyan,Tsun-yan Hsieh
24941044,ajs,Alyson Shontell
14158830,brandee,Brandee Barker
92906057,Pooja__Shetty,Pooja Shetty Deora
364502579,lilycole,lily cole
329464529,Narry_Singh,Narry Singh
461057931,lexbha,Alok Bhalla
16729561,brianwomack,Brian Womack
2339375305,EileenTNaughton,Eileen Naughton
17479770,FHarman,FHarman
2445647612,WcEmily,Emily White
135983245,unclegmon,gary dillabough
409274130,tonyatskype,Tony Bates
2381064942,zainverjeemedia,Zain Verjee
26171069,TomPickett,Tom Pickett
619776364,deydun,Ashwani Mathur
22713390,MizJMD,Jacquie Duncan
2512085545,PAGodrej,Parmeshwar Godrej
137235422,Aplus_Sports,ashton kutcher
576647391,VijaySondhi1,Vijay Sondhi
731052031,abbydurban,abigail durban
234489403,mayoredlee,Edwin Lee
790773499,MeijerAli,Alexsandra Meijer
970584979,JimWiatt,Jim Wiatt
88975905,shanesmith30,shane smith
335168043,Anita1Bajaj,Anita. A. Bajaj
460593762,annewoj23,Anne Wojcicki
24486938,nbt,Nikhil Basu Trivedi
223424803,rawalkh,Kunal Rawal
587600951,HowardLutnick,Howard Lutnick
92639420,marceloclaure,MarceloClaure
92222897,kapoorsanjay_,Sanjay Kapoor
1823541,jlager,John Lagerling
2419427275,Bob_Moritz,Bob Moritz
351490478,MonishSahni,Monish Sahni
17705856,fatimakaran,fatimakaran
1962126390,DrSimalSoin,Dr. Simal Soin
25317963,DonnaDCruz,Donna D'Cruz
312308553,AiconGallery,Aicon Gallery 
627192814,Ravi_Krishnan1,Ravi Krishnan
117108589,mukuldeora,mukul deora
1658663923,AnilPrahlad,Anil Prahlad
101766148,timarmstrongaol,Tim Armstrong
46063,hunterwalk,Hunter Walk
2588288216,rohitkshe,Rohit Kshetrapal
1688105958,AjitArtiman,Ajit Singh
49763332,claraadelille,Clara Armand-Delille
36969351,pgalla,Pat Gallagher
278401829,AliGPincus,Alison G Pincus
20969260,brianmcb,Brian McBride
55309156,YoncaBrunini,yonca brunini
637235918,vin_derelicque,Anthony Washington
526509447,dianahaydensays,Diana Hayden
69231483,Yunus_Centre,Muhammad Yunus
44694793,Jitesh_london,Jitesh
2574072036,ShekharGupta,Shekhar Gupta
2203627584,CharlieRoseWeek,CharlieRoseTheWeek
239916869,SHEBOISIK,SEBNEM ISIK
453050514,ViviNevo,Vivi Nevo
776125224,AAC_Golf,AAC_Golf
122860384,FeliciaHorowitz,Felicia Horowitz
72800021,piaschat,Priya Sachdev
2241109232,AriEmanuel,Ari Emanuel
398909588,jerrycyyang,j yang
15814036,anandc,Anand Chandrasekaran
163296936,rkyncl,Robert Kyncl
15612069,dishahdadpuri,Deepak Shahdadpuri
2292833670,niasingh4,niamat bakshi
2849067949,alan_eustace,Alan Eustace
50261095,archanasadanand,archana sadanand
56359115,jsalcito,Jordan Salcito
75237089,amitabhk87,Amitabh Kant
127062637,omidkordestani,Omid Kordestani
735021824,IDollyLenz,I. Dolly Lenz
48450782,jimakajim,Jim Holden
17859981,caseywasserman,Casey Wasserman
868194252,JGhafourpour,Jim ghafourpour
6330012,shishirmehrotra,Shishir
853008852,leftymom12,beth dowd
171558921,AlokSama,Alok Sama
20321602,Nowherian,Patrick Walker
146139642,dragooninnis,Andrew Gilchrist
338356483,LiseMarieSterne,Lise-Marie Sterne
59583485,kiwiquick,Geoff Vuleta
242209139,penelopejoye,penelope joye
485428400,RaviSadarangani,Ravi Sadarangani
30202829,Arpito,Arpito Mukerji
2531044027,jmcateer2,John McAteer
123517414,SachdevCharu,Charu Sachdev
382685028,SRuhle,Stephanie Ruhle
290790649,aldo_melpignano,Aldo Melpignano
315776468,MissPunvanity,Ameira Punvani
100671817,bhatiani,Amit Bhatiani
20458493,bradlt01,todd bradley
2752007165,KamangarSalar,Salar Kamangar
522358044,rishi1022,Deepak Chopra
24737919,stephaniemehta,Stephanie N. Mehta
5478542,thecoolgeek,Omid Ashtari
14836627,deepnishar,dnishar
17238110,brenthoberman,brent hoberman
25872425,indilein,ingrid dynna
14710129,PeterDiamandis,Peter Diamandis
1103159180,YannickBollore,Yannick Bollor
1079999887,RavindraBadgaiy,Ravindra Badgaiyan
24818758,girl44,kelly styne
21312954,joannashields,Joanna Shields
2847701842,Yuanqing_Lenovo,Yuanqing Yang
454609037,myteksi,MyTeksi
2785480981,makeinindia,Make in India
22994529,RonGutman,Ron Gutman
15730467,lisaling,lisaling
14206027,Zishaan,Zishaan Hayath
50941565,rohitkbansal,Rohit Bansal
106500748,sharatibken,Shara Tibken
77222698,archanavijaya,Archana Vijaya
79094062,zbirisingh,Zorawar Biri Singh
7745472,JoannaStern,Joanna Stern
16370204,jyarow,Jay Yarow
33846451,Accel,Accel Partners
24328692,danielgraf,Daniel Graf
3476,brit,Brit Morin
185808487,kpcb,Kleiner Perkins
150723226,yvesbehar,Yves Behar
329862308,LARichwine,Lisa Richwine
17383270,LianaBaker,Liana B. Baker
63799947,OkieEKaiser,Emily Kaiser
52474702,DeanPraetorius,Dean Praetorius
818071,ericjackson,Eric Jackson
5252591,bgurley,Bill Gurley
3291691,chamath,Chamath Palihapitiya
59855362,RicardoBSalinas,Ricardo B Salinas P
393395654,PresidentAoun,President Aoun
37323507,arturoelias,Arturo Elias Ayub
111975078,jillhazelbaker,Jill Hazelbaker
873590119,AlexandraSuich,Alexandra Suich
204832963,TheTweetOfGod,God
26207071,GiselKordestani,Gisel Kordestani
2709023396,ota_hiromi,Hiromi Ota
1060578475,lionelbarber,Lionel Barber
113425941,tokyotitan,Titan
22115818,kevaldesai,Keval Desai
14225267,drewhouston,Drew Houston
3906531,drose007,Dan Rose
14123737,ssaikia,Shankar Saikia
37605443,smithmegan,Megan Smith
99008565,masason,
161801527,melindagates,Melinda Gates
21900452,rapino99,Michael Rapino
245464594,Plaid_Page,Plaid Larry Page
141667058,BONO_VOX_,Bono
721428470,LeymahRGbowee,Leymah Gbowee
381342660,BillCoughran,Bill Coughran
19386949,tokyoreporter,Tokyo Reporter
8442372,HirokoTabuchi,Hiroko Tabuchi
2289730704,CollinsHenley,D-J Collins
2432556504,SoftBankVC,SoftBank Capital
6171542,BernieHernie,Bernardo Hernandez
16254500,christianhern,Christian Hernandez
1874221,McAndrew,Andrew McLaughlin
2205130856,Paromaroyc,Paroma Roy Chowdhury
28767767,dalegre,daniel alegre
35739495,anthonynoto,Anthony Noto
2190138091,Borgo_Egnazia,Borgo Egnazia
50943008,JhaSanjay,Sanjay Jha
19307505,SuzyWelch,Suzy Welch
83530820,ShwetaKohliNDTV,Shweta Rajpal Kohli
223110908,RajanAnandan,Rajan Anandan
14761795,TEDchris,Chris Anderson
130104041,smritiirani,Smriti Z Irani
9729502,travisk,travis kalanick
41093092,cchayot,Caroline Chayot
96087281,ShereenBhan,Shereen Bhan 
458451038,madhutrehan,madhu trehan
58550415,charlierose,Charlie Rose
325633686,Legendary,Legendary
45452226,henrygayle,Chris Gayle
121044171,ImRaina,Suresh Raina
861083240,BrianLara,Brian Lara
71201743,imVkohli,Virat Kohli 
1320600308,sherryontopp,Navjot Singh Sidhu
19895282,arrahman,A.R.Rahman
118024094,ArshadWarsi,Arshad Warsi
97865628,FarOutAkhtar,Farhan Akhtar
65659343,ajaydevgn,Ajay Devgn
132385468,BeingSalmanKhan,Salman Khan
1910442534,KapilSibal,Kapil Sibal
1867843520,NandanNilekani,Nandan Nilekani
1219824320,mtbarra,Mary Barra
42826771,aneelb,aneel bhusri
91220126,adwords,Google AdWords
15132081,xaviertrias,Xavier Trias
16109501,AzmatZahra,Azmat Khan
360786321,JohnSendenGolf,John Senden
13418072,stevesi,Steven Sinofsky
20571756,satyanadella,Satya Nadella
20536157,google,Google
591185779,IntuitBrad,Brad Smith
177184260,StanfordMGolf,Stanford Men's Golf
10045192,DanielaHinrichs,Daniela Hinrichs
21576543,tfadell,Tony Fadell
2244340904,Recode,Re/code
16242081,bhorowitz,Ben Horowitz
168264219,nest,Nest
296453816,LAAF,Arrillaga-Andreessen
19834403,BilldeBlasio,Bill de Blasio
190759417,JulietdeB1,Juliet de Baubigny
259581901,desireegruber,Desiree Gruber
948635953,mgupta,Mike Gupta
16099291,JasonHirschhorn,Jason Hirschhorn
14072047,SachinKalbag,Sachin Kalbag
15827269,BradStone,Brad Stone
16444606,KatieBoehret,Katie Boehret
22843337,LaurenGoode,Lauren Goode
7433772,emilysteel,Emily Steel
84740761,russlaraway,Russ Laraway
781293,martinvars,Martin Varsavsky
59715312,ninavarsavsky,Nina Varsavsky
16120265,inafried,Ina Fried
2183816041,arunjaitley,Arun Jaitley
1394399438,JohnLegere,John Legere
65875467,CordeliaJ,Cordelia Jenkins
769257998,debenedettimrco,marco de benedetti 
13232322,DanielleFong,Danielle Fong
30364057,SarahKSilverman,Sarah Silverman
114602310,amir,Amir Efrati
207809313,BJP4India,BJP
15110357,ReutersBiz,Reuters Business
22699508,gideonyu,Gideon Yu
94143715,KatieS,Katie Jacobs Stanton
13041,elatable,Bradley Horowitz
711694309,AamAadmiParty,Aam Aadmi Party- AAP
219617448,SushmaSwaraj,Sushma Swaraj
405427035,ArvindKejriwal,Arvind Kejriwal
68977380,thekiranbedi,Kiran Bedi
277434037,RNTata2000,Ratan N. Tata
21111067,PrivacyProf,Rebecca Herold
347911120,KoshlTweets,K Singh
20749410,finkd,Mark Zuckerberg
13058772,LinkedIn,LinkedIn
23484039,WSJbreakingnews,WSJ Breaking News
20348377,jeffweiner,Jeff Weiner
1339835893,HillaryClinton,Hillary Clinton
34713362,business,Bloomberg Business
32359921,EconBizFin,The Economist
20562637,businessinsider,Business Insider
783214,twitter,Twitter
20793816,amazon,Amazon
25053299,FortuneMagazine,Fortune
30973,Starbucks,Starbucks Coffee
20402945,CNBC,CNBC
