id,name,screen_name
2789733414,dataelixir,Data Elixir
219932455,duc_qn,Duc Quang Nguyen
22075295,dosmonos,Greg Miller
10933732,TheTLS,TheTLS
1201139012,TobyCosgroveMD,Toby Cosgrove, MD
17647477,AnaSwanson,Ana Swanson
949464026,matlabonline,Plotly for MATLAB
3068835622,dhTANDEM,TANDEM
14275261,macfound,MacArthur Foundation
80111587,JeffYoung,Jeffrey Young
40918816,RedSox,Boston Red Sox
11595422,DataJunkie,Ryan Rosario
57046779,wasbuxton,Bill Buxton
13248592,DavidRumseyMaps,David Rumsey 
358566293,mkonnikova,Maria Konnikova
333495253,FriezeNewYork,Frieze New York
14116807,ShareThis,ShareThis
17767238,taosecurity,Richard Bejtlich
35294738,johnjcook,John Cook
130314799,CreatorsProject,The Creators Project
1026475700,ngphenomena,Nat Geo Phenomena
999716342,M23projects,M23
137454693,Digital_Gov,DigitalGov
61133,zeldman,Jeffrey Zeldman
1598644159,HistoricalPics,Historical Pics
33727663,kprather88,Kim Prather
14632821,ecsalomon,Erika Salomon
1371790790,accuratstudio,accurat
38254620,giorgialupi,giorgia lupi
19920203,viegasf,Fernanda Vigas
263853744,16Wins,Dan Gustafson
25552666,medlineplus,MedlinePlus.gov
110397757,bmj_company,BMJ
81961201,valleyhack,Ashlee Vance
95875062,ecoangelhsu,Angel Hsu, PhD
335274365,aliepea,Alison Pearce
16725824,flichtman,Flora Lichtman
20520810,CochraneLibrary,The Cochrane Library
20429156,cochranecollab,Cochrane
22708797,HarvardHealth,Harvard Health
20272531,HopkinsMedicine,JohnsHopkinsMedicine
40047360,YaleMed,Yale Medicine
56879674,StanfordMed,Stanford Medicine
184931891,PLOSBlogs,PLOS Blogs
30862829,harvardmed,Harvard Med School
42651647,HarvardChanSPH,HarvardPublicHealth
88914175,PLOSMedicine,PLOS Medicine
14150736,dangoodin001,Dan Goodin
427354566,Nsousanis,Nick Sousanis
27013292,TheLancet,The Lancet
16949344,bmj_latest,The BMJ
25950355,NEJM,NEJM
48828711,ValisJason,Jason McDaniel
43784863,Regina_Kenney,Regina Kenney
372475592,getbootstrap,Bootstrap
348664405,RWD,Responsive Design
793830,chriscoyier,Chris Coyier
179797676,ieeevis,IEEE VIS 2015
1240175881,VernacularType,VernacularTypography
28153561,davidortiz,David Ortiz
31126587,Patriots,New England Patriots
297856522,e_kaspersky,Eugene Kaspersky
16100710,bb_liliana,Liliana Bounegru
22902732,quantum_tunnel,Dr J Rogel-Salazar
44093781,EvidenceMatters,Evidence Matters
22790881,briankrebs,briankrebs
1963312058,JosephEStiglitz,Joseph E. Stiglitz
583938358,RobertJShiller,Robert J Shiller
2467064144,EagerIO,
22931893,sethmnookin,Seth Mnookin
566812152,frerejones,Frere-Jones Type
15480686,2020science,Andrew Maynard
2226388964,crashtxt_,
3922,ceedub,Cameron Walters
51202864,heybonanos,Christopher Bonanos
610659001,MaxCRoser,Max Roser
145773567,silviakillings,Silvia Killingsworth
14846380,paulblaser,Paul Blaser
99501583,ArchaeoNewsNet,ArchaeoNewsNet
151753441,kwinkunks,Matt Hall
2272458943,CoffeeDonatus,Coffee & Donatus
1413437095,AboBooks,AnnotatedBooksOnline
152978947,DsAtweet,Datascope
14344140,darenw,Daren Willman
355697474,AskDrMarc,Marc Gillinov
17375281,7im,Tim Dickinson
20245775,nprscottsimon,Scott Simon
928474448,DrHammersley,John Hammersley
46946127,dmarron,Donald Marron
554378917,DataSciJ,DataScienceJohn
40990063,SFAI,Santa Fe Art Inst.
5637652,codinghorror,Jeff Atwood
47091549,mathieugallard,mathieu gallard
16176754,pickover,Cliff Pickover
59557446,tnyCloseRead,Amy Davidson
581053112,RickHertzberg,Hendrik Hertzberg
817386,Techmeme,Techmeme
41329897,j4cob,Jacob H-A
251442528,CLE_VIBRATOR_CO,CLEVELAND VIBRATOR 
23455553,ExtremeTech,ExtremeTech
66162716,carolynporco,Carolyn Porco
9104532,enigmeta,Frederik De Bleser
1532061,kevin2kelly,Kevin Kelly
15125585,edge,John Brockman
56564230,JCVenter,J. Craig Venter
69123273,jmooallem,Jon Mooallem
15950086,dylanmatt,Dylan Matthews
21434307,artinstitutechi,Art Institute
2351049438,IQuantNY,IQuantNY
3705681,philiped,Philip Elmer-DeWitt
81783051,artsy,Artsy
26309215,ArtinAmerica,Art in America
20950170,amctigue,Amanda McTigue
17442457,CleClinicMD,Cleveland Clinic MD
33860739,ArtReview_,ArtReview
138706979,ArtMonthly,Art Monthly
23992315,frieze_magazine,frieze
1433652877,BBGVisualData,Bloomberg VisualData
53924977,benjohnbarnes,Benjohn Barnes
15473958,MarsCuriosity,Curiosity Rover
2550258848,MartinABarstow,Martin Barstow
19990542,_TeresaAnderson,Teresa Anderson
198494684,davidshukmanbbc,David Shukman
532528709,RealDaveHickey,Dave Hickey
78467095,kimyonghun,Kim Yong Hun
15040606,llllll__lllllll,
1328843899,ssbkyh,SSBKYH
15594318,walkerartcenter,Walker Art Center
2776709492,colorsofmotion,The Colors of Motion
807095,nytimes,The New York Times
14677919,NewYorker,The New Yorker
113461409,designersbooks,Designers & Books
1304289517,AnnetteHeist,Annette Heist
2340558698,DataLab538,DataLab
175711277,RJSzczerba,Robert J. Szczerba
1342420165,SAnalyticsBlog,SportsAnalytics Blog
15873722,EMEducation,Rob Cooney, MD, MEd
573460440,GJ_Schmidt,Greg Schmidt
490056323,Piwdb,Paul de Bakker
517021184,CodePen,CodePen.IO
27373324,RoyceWebb,Royce/ESPN Analytics
1571270053,Amazing_Maps, Amazing Maps 
379099671,SheilaBRobinson,Sheila B Robinson
498332818,TheSmellofPaper,Marita
13811562,sazzy,Sarah Parmenter
102420965,elschloesser,Elissa Schloesser
60273,jasonsantamaria,Jason Satan Maria
2329316496,platobooktour,Plato On Book Tour
39306836,FontBookApp,FontBook by FontShop
31586578,stephen_wolfram,Stephen Wolfram
2732072081,mikevizneros,Mike Cisneros
810129,rmack,Rebecca MacKinnon
35005086,Wolfram_Alpha,Wolfram|Alpha
52488565,OliverSacks,Oliver Sacks Fdn.
997629601,danieldennett,Daniel Dennett
34868965,michaelshermer,Michael Shermer
174312391,HEPfeickert,Matthew Feickert
20515047,physorg_physics,PhysOrg Physics News
64088559,musanim,Stephen Malinowski
15519544,NASAAmes,Ames Research Center
35644661,wilsonandrews,Wilson Andrews
87968068,PostGraphics,Post Graphics
20060293,NASAGoddard,NASA Goddard
20956102,DrEmmaLJohnston,Prof Emma L Johnston
19355829,planet4589,Jonathan McDowell
4620451,BadAstronomer,Phil Plait
52483,jonwiley,Jon Wiley
158865339,FastCoDesign,Co.Design
117805892,fellowplanner,Bob Lehman
1318985240,DataScienceDojo,Data Science Dojo
97277891,advlightsource,AdvancedLightSource
90696553,SLAClab,SLAC
34412264,advancedphoton,AdvancedPhotonSource
23927123,poh_it,Pavan
2236457024,DThinking_agent,Design Thinking Agen
28489563,paul_m_campbell,Paul Campbell
26452462,typenasos,Nasos Kouroupis
902478686,anthonygarvan,Anthony Garvan
67283363,NaturePhysics,Nature Physics
15143478,RichardDawkins,Richard Dawkins
17004139,nytimescollins,Gail Collins
182227772,chrisquigg,Chris Quigg
279003494,ATLASpapers,ATLAS Papers
17248121,physorg_com,Phys.org
91143053,CMSexperiment,CMS Experiment CERN
16130330,symmetrymag,symmetry magazine
94818435,ATLASexperiment,ATLAS Experiment
194347664,exploreplanets,Planetary Society
103041418,dacorc,David Corcoran
315142011,WilliamJBroad,William J. Broad
16258157,overbye,Dennis Overbye
22019881,JohnsHopkinsSPH,JHU Public Health
1769551,NYTHealth,NYT Health
14592723,MayoClinic,Mayo Clinic
24236494,ClevelandClinic,Cleveland Clinic
119416217,UT_Stats,UT Statistics
47359057,JohnAllenPaulos,John Allen Paulos
109958517,AlgebraFact,Algebra Fact
220145170,CompSciFact,Computer Science 
2596977194,MedVocab,Medical Vocabulary
89264343,ProfAbelMendez,Prof. Abel Mndez
71028123,rosannecash,rosanne cash
485109912,NautilusMag,Nautilus
14434070,nytimesbits,NYTimes Bits
69932023,amishare,Amira Skomorowska
215456428,SusanKare,Susan Kare
16671992,annmariastat,annmariastat
25243724,3747S_14458E,n, (not n)
2451720492,dronie,Dronie
6385432,dickc,dick costolo
17781165,NASAKepler,NASA Kepler
21436960,esa,ESA
5350322,s7ephen,Stephen A. Ridley
1536811,markoff,John Markoff
16955870,UpshotNYT,The Upshot
2329066872,the_intercept,The Intercept
586,sacca,Chris Sacca
42950930,VirtualAstro,VirtualAstro
21146468,xkcd,Randall Munroe
12,jack,Jack
224043416,PaulEkman,Paul Ekman
116345120,FermilabToday,FermilabToday
630796035,MuseumsCouncil,Museums Council NYC
2347049341,voxdotcom,Vox
443206410,MKrzywinski,Martin Krzywinski
8255912,flightstats,FlightStats.com
2195241,fmanjoo,Farhad Manjoo
15289061,CHIRPRadio,CHIRPRadio
78645888,facebookdesign,Facebook Design
14248142,victoriastodden,Victoria Stodden
123374553,robertasmithnyt,Roberta Smith
425223212,protoplot,PROTOPLOT
1539473623,PythonDaily,PythonDaily
1958486605,computermaler,Tim Themann
1674703106,andrewallaway,Andrew Allaway
948104532,ziyatong,Ziya Tong
6451032,jennyholzer,Jenny Holzer
19658936,CDCemergency,CDC Emergency
465929514,datastories,Data Stories Podcast
2342613998,SeamusBlackley,Seamus Blackley
490571707,AlenaDorokhina,Alena Dorokhina
1391123808,dhanalytics,Darkhorse Analytics
2217099931,ThingsWork,How Things Work
1042800552,bglarkin,ul 
303827856,IKEAUSA,IKEA USA
47959103,michaelfester,Michael Fester
15300187,longnow,Long Now
303687748,ddjournalism,DataDrivenJournalism
519086090,LaTeXTemplates,LaTeX Templates
18358060,davidbauer,David Bauer
849101,jmspool,Jared Spool
15505559,AnnieWaldman,Annie Waldman
8412262,wendymac,wendy macnaughton
1392826357,plotlygraphs,plotly
14935914,jamyianswiss,Jamy Ian Swiss
750554018,PyData,PyData Conference
115494880,wesmckinn,Wes McKinney
7140202,kseelye,Katharine Q. Seelye
2244340904,Recode,Re/code
14588748,froomkin,Dan Froomkin
2303751216,FiveThirtyEight,FiveThirtyEight
32083265,SloanSportsConf,Sloan Sports Conf.
16175507,dmorey,Daryl Morey
39865486,jessicagelman,Jessica Gelman
1514677580,Airstream4Sale,Airstreams For Sale
31397603,ellenLupton,Ellen Lupton
1554031,mrflip,Philip (flip) Kromer
250103509,kncukier,Kenneth Cukier
15463062,wattenberg,Martin Wattenberg
35432643,addyosmani,Addy Osmani
15225206,devinpleuler,Devin Pleuler
49155222,alexdamour,Alexander D'Amour
2330510898,dcervone0,Dan Cervone
50756605,kirkgoldsberry,Kirk Goldsberry
19541922,WellcomeLibrary,Wellcome Library
16145097,ORNL,Oak Ridge Lab
14987728,argonne,Argonne National Lab
26024010,BrookhavenLab,Brookhaven Nat'l Lab
30034124,Fermilab,Fermilab
46751590,highlinenyc,High Line
38717526,michaelfertik,Michael Fertik
17531186,EdKupfer,Ed Kpfer
1391667164,pyOpenSci,pyOpenSci
14361941,vpj,Varuna Jayasiri
54667170,ClouderaPython,Cloudera Python
768197780,jakevdp,Jake Vanderplas
117134839,PascalSchetelat,Pascal Schetelat
804915763,JamesMeadow,James Meadow
109398208,DieterRams,Dieter Rams
459275531,JavaScriptDaily,JavaScript Live
262391125,jchjackson,Jonathan Jackson
2267557646,ArtfulSentences,Artful Sentences
146569971,CDCgov,CDC
198288297,DailySymbol,Daily Symbol
520157582,IrreverentPcake,Irreverent Pancake
796691046,WorksThatWork,Works That Work
989033246,benwhetsell,Benjamin Whetsell
1739721822,ImageQuilts,ImageQuilts
1416885482,NeoLucida,NeoLucida
219493383,fotosynimaging,Fotosyn
146253742,Percolator,Percolator
1732829419,ElizKolbert,Elizabeth Kolbert
18086399,tinrocket,John Balestrieri
809004936,freshbiostats,FreshBiostats
569513454,TrustMestat,I'm a statistician
