id,name,screen_name
17641648,calebd,Caleb Davenport
558660137,BKBeerFest,BK Beer Festival
7826502,drbarnard,David Barnard
1329813078,CocoaDocs,CocoaDocs.org
34173162,IFCCenter,IFC Center
35383,chartier,David Chartier
207543830,Corri9an,Alex
3032241,bdotdub,Benny Wong
1315614462,brecheeeeese,bryana sortino
461175278,UseClear,Clear
20904050,viticci,Federico Viticci
246011382,dayoneapp,Day One Journal
51373,paulmayne,Paul Mayne
7440462,drance,Matt Drance
18402494,aaronlammer,Aaron Lammer
6152112,agiletortoise,Greg Pierce
8479062,fromedome,Dan Frommer
5107,mb,Matthew Bischoff
1915401,jeffrock,Jeff Rock
1253355925,atpfm,Accidental Tech
7482,arainert,Alex Rainert
110509537,thomyorke,Thom Yorke
774826861,mccrossingguard,Erin
20190095,ceterum_censeo,
87396580,beautifulpixels,Beautiful Pixels
2373551,jakemarsh,Jake Marsh
5502392,mojombo,Tom Preston-Werner
8142952,mikeash,mikeash
626703,gentry,Gentry Underwood
2134761,pbowden,Phillip Bowden
11677062,noir,Nick Arnott
12332042,seejohnrun,john crepezzi!
166028855,jspahrsummers,Justin Spahr-Summers
7125712,gte,Guy English
30923,rands,rands
15174406,itsbonczek,Bryan Bonczek
9370542,macguitar,Michael Simmons
9395832,dcurtis,dustin curtis
15077782,davedelong,Dave DeLong
1919231,cabel,Cabel Sasser
14103557,joshaber,Josh Abernathy
177209913,DanielAmitay,Daniel Amitay
25629019,rianjohnson,Rian Johnson
40603,dlanham,David Lanham
43593,mbostock,Mike Bostock
6154602,soffes,Sam Soffes
658643,SteveStreza,Spooky Streza @ NMND
1467951,mattcomi,Matt Comi
1583,nathan,Nathan Spindel
12459132,alloy,Eloy Durn
366309158,wirecutter,The Wirecutter
91625528,chpwn,Grant Paul
6735,rsa,Robert Andersen
322904764,obviousvc,Obvious Ventures
1000262514,SeinfeldToday,Modern Seinfeld
42559115,joshm,Josh Miller
17346623,dhg,Dave Gamache
624947324,Mailbox,Mailbox
885929520,effectivejs,Effective JavaScript
20494984,flexibits,Flexibits
17222678,brooklynvegan,BrooklynVegan
130914103,hamburger,Ellis Hamburger
14178728,patr1ck,pbg
14561327,dhh,DHH
19225408,counternotions,Kontra
761628,RickWebb,Rick Webb
13019862,NateWeiner,Nate Weiner
710563,ccgus,Gus Mueller
8368122,_kris,Kristoffer Hedstrom
16017475,NateSilver538,Nate Silver
336116660,JerrySeinfeld,Jerry Seinfeld
635523,markjardine,Mark Jardine
2727051,maxvoltar,Tim Van Damme
11178592,atebits,atebits
18247541,tapbot_paul,Paul Haddad
6798382,mzarra,Marcus S. Zarra
19608739,autoreverse,Nate Auerbach
5774552,phillryu,Phill Ryu
196323088,nsbrief,nsbrief
3713811,bijan,Bijan Sabet
756129,johnolilly,John Lilly
777908,ttscoff,Brett Terpstra
6017542,BreakingNews,Breaking News
35293,mrgan,Dr. Neven & Mr. Gan
402676244,CocoaPods,CocoaPods
10102562,awakinglim,sarah lim
274626857,tweetbot,Tweetbot by Tapbots
397455346,DarkSkyApp,The Dark Sky Company
6707392,sstephenson,Sam Stephenson
494518813,joinbranch,Branch
666043,danielpunkass,Daniel Jalkut
770117712,hypercritical,Hypercritical
15225114,behrens,Jake Behrens
399177697,kurthumes,Kurt Humes
41581553,cocoaphony,Rob Napier
629523445,NSHipster,NSHipster
