id,name,screen_name
2765116106,kengtaing,Keng Taing
2548979088,TwitterAlas,#alas
2360002046,culturecollide,Culture Collide
2425465764,KaratedancerKD,Karate Dancer
223614807,MiloGreene,Milo Greene
50468712,PHCSF,PHC SF
11626052,QD3,Quincy Jones III
68167893,vivienneharr,Vivienne 
2899889293,STANDthecompany,STAND
763893,chudson,Charles Hudson
3240420332,lennyletter,Lenny
3188116284,jerrel,Jerrel
21969650,NathanCHubbard,Nathan Hubbard
248595702,hipstermermaid,braden graeber
51742969,1future,FUTURE/FREEBANDZ
2916305152,Snowden,Edward Snowden
19725644,neiltyson,Neil deGrasse Tyson
342790966,leahatplay,leah gilliam 
8558632,joeydigital,Joey Womack
291,goldman,Jason Goldman
322904764,obviousvc,Obvious Ventures
456991794,AngelaMcCrae01,Angela McCrae
49537170,TJay,TJ Taylor-Adeshola
132053034,SharifFrink,Sharif Frink
14325140,theoh,Theo Harvey
28607199,TALENTWIZ,Scott Tomtania
2930482012,mepnyc,mise en place
2430966564,wewhalerockyou,Whalerock Engineers
1746361,gabor,Gabor Cselle
164769029,ricketson_,Matt Ricketson
37370427,CJ_QUINTANA,Claudio Quintana
56006821,galvezmi,Miguel Galvez
21872269,laurenepowell,Laurene Powell
21330800,loftusbc,James Loftus
6562172,jasontoff,Jason Toff
590152667,Twiplomacy,Twiplomacy
2395541010,tchaps_,Theodore Chapman
3481341213,andrew_kubicek,Andrew Kubicek
23859156,MIAuniverse,M.I.A 
22821955,melissabeecher,Melissa Beecher
180049650,nieberding2,Ron Nieberding
21276574,Santigold,Santigold
4265731,aunder,April Underwood
3317750166,ShihoTakeoka,Shiho
29018269,vijaya,Vijaya Gadde
1055671,lo_toney,Lo Toney
14097911,malesser,Marc Lesser
24949412,matt_slotnick,Matt Slotnick
27261369,marksluckie,Mark S. Luckie
45307655,genaweave,Genevieve
42318526,EmekaCAnen,Emeka C Anen
299364430,Everette,Everette Taylor
3293011635,BCSheaCenter,BC Entrepreneurship
2373256028,HelloPana,Pana
240665760,NRellas,Nick Rellas
25073877,realDonaldTrump,Donald J. Trump
372480639,justmadhu,Madhu 
212122493,magnuspaaske,Magnus Petersen-Paas
1911669378,SaintHeron,SAINT HERON
36361027,LaurenLaCapra,Lauren Tara LaCapra
87036799,gradypb,Pat Grady
123486224,Sheersocial,Alice Fuller
14982804,AVAETC,Ava DuVernay
139185720,ARRAYNow,ARRAY
406703177,ColorCommntwk,ColorComm
2837288912,ForColoredNerds,For Colored Nerds
1374411,aweissman,Andy Weissman
567099596,IbukunAwosika,Ibukun Awosika
131147527,sundayaree,Sunday Are 
24931027,JoshMalina,Joshua Malina
344514301,MorganDeBaun,Morgan DeBaun
914061,levie,Aaron Levie
1605,sama,Sam Altman
43577646,dpencilpusher,Dapo Olaopa
15228003,blakeross,Blake Ross
2973453269,EverythingGoats,Goats
11336782,Carnage4Life,Dare Obasanjo
446407212,IAM_Kvng,November child
14893345,yoyoel,Yoel Roth
19983184,marfafilmfest,MARFA FILM FESTIVAL
43375637,rochelleking,Rochelle King
471319801,dontjunod,Casey Junod
449115346,ImMsRose,Stephanie
25238117,DeleMomodu,Dele Momodu
2457616159,JimaniCollect,Jimani Collections
38848610,estherclimate,Esther Agbarakwe
2188727479,hernameislex,actually alexa
14517467,jcasap,Jaime Casap
18131765,misskaul,misskaul
82097756,JamesBlunt,James Blunt
20409474,rianalynn,Riana Lynn
8798682,jeffseibert,Jeff Seibert
1000850816,pa2nyc,Project Attica
1017637447,MomsDemand,Moms Demand Action
586,sacca,Chris Sacca
516875194,xoxo,XOXO
381679006,alizar,Aliza Rosen
232496437,Marcelloscherme,Marcello Schermer
469471913,EveningGluvna,David Gluvna
1606618712,hcpss_mrhs,Marriotts Ridge HS
369614312,ErinAnnCullen,Erin Cullen
35954547,missafricausa,Miss Africa USA
52629434,SandhyaRajkumar,Sandhya Rajkumar
1921088288,IDAfricaNG,ID Africa
92673121,Purpose,Purpose
749267496,TechCabal,TechCabal
374499487,ibakatv,iBAKATV.com
498807644,africamagictv,AfricaMagic
1526228120,TwitterData,Twitter Data
109336776,cedsaidso,Cedric Lawson
27629038,AlzValz,Alexandra Valasek
14949088,majelbstoat,Jamie Talbot
876288433,joelle_emerson,Joelle Emerson
360510708,TFletcher,Tom Fletcher
227829464,jafari,Ali Jafari
65664107,nbmbaahq,NBMBAA
377228272,xiaomi,Mi
26565941,RABlank,Raleigh Anne Blank
4392091,AnyaSF,Anya Tatarenko
38422658,melissabarnes,Melissa Barnes
3422629594,DSTEMACCEL,DVRSTY STEM Accel
2848422182,kpatriq,Khris Patrick
74534435,janetvh,janet van huysse
2317310666,BeyGood,BEYGOOD
2430804422,Jopwell,Jopwell
198640165,ddroga,David Droga
15517162,Larakate,lara cohen
28863952,imjamesjlopez,James Lopez
16246929,danprimack,Dan Primack
14277202,allisonacs,Allison Shaw
1643529385,iok,ibrahim
63850147,lisahanninen,Lisa Hanninen
3192499659,NatHospital_ABJ,Nat. Hospital Abuja
86780551,tylervaught,Tyler Vaught
97056963,pianofight,PianoFight
301364435,AshokaEA,Ashoka East Africa 
3294024618,CoreyHawkins,Corey Hawkins
23797835,FGaryGray,F Gary Gray
153929488,LeadershipCures,Leadership Cures
17106845,kennethn,Ken Norton
303827856,IKEAUSA,IKEA USA
26585444,omgadrian,Adrian Per
158907678,gibbongal,goblin gal 
64350461,therealplaut,Jordan Plaut
818805,stephenmatlock,stephen matlock
139610540,carolpereza,Carol Prez Asuaje
251292540,VICOTVS,VIC.O
575999970,RojaBandari,Roja Bandari
3302895702,reneecpelletier,Renee Pelletier
63827192,Safer_Online,Safer Online by MSFT
105218337,MisterCupcake,Cody Adkins
153529375,OgbeniDipo,Dr Dipo Awojide
230028736,AirBoyNoises,Orfan
948635953,mgupta,Mike Gupta
100188425,awesomejohnson,Oli Johnson
15730804,DouglasCrets,Douglas Crets
29395505,shaileshrao,Shailesh Rao
19479427,artypapers,r.
198828214,NigeriaPolice,Nigeria Police Force
56891751,CNNAfrica,CNN Africa
100224999,gabi_dee,Gabrielle Delva
1664734986,joagurr99,Stan Joacin Gurrola
3042307072,DewsburyHello,Holly Dewsbury
21216071,MDCin303,Mark D. Callahan
599001082,abati1990,Reuben Abati
12,jack,Jack
14144438,andymangold,Andy Mangold
14620776,ellenchisa,Ellen Chisa
189314574,ShonaOT,Shona O'Toole
226139693,JulieGichuru,Julie Gichuru
11866582,LOLGOP,SEXY LOLGOP
205343566,sunnysunwords,Sunny Bindra
65651252,iam_magicmike,Michael Ugwu
130368147,rsjaitly,Rishi Jaitly
376410616,SothearaYem,So
107795399,adriangrenier,Adrian Grenier
31043620,TMoRecruits,Tracy Moorer
389264873,Godschild1Diana,godschild1
474718749,SharonMarkowitz,Sharon M
2452447729,ross_memole,Ross Memole
23151437,KevinHart4real,Kevin Hart
16614187,jimhalloran,Jim Halloran
7234052,clean_freak,Anne Toth
91210367,YearUpBayArea,Year Up Bay Area
354356571,Tiffanydloftin,Tiffany Dena Loftin
556942448,StateBags,State Bags
326514316,PlayWell_TEK,PlayWell TEKnologies
3120275733,MarketFriday,Friday Night Market 
97249412,GlobalPhilGrp,Global Philanthropy
569421124,LeeDiddy,Lee Sam
7852612,isaach,Isaac Hepworth
2991143938,hernhernchua,Hern Hern Chua
838711772,HeleneImperiale,Helene Imperiale
14647871,lachygroom,Lachy Groom
16634606,janaimichael,Janai Michael Speer
280103682,KLachtman,Kristen Macfarlane
515034648,theskimm,theSkimm
14625899,_danilo,Campos for America
3133648255,LittleBigStick,Teddy Stickney
360250833,sre,Robert Griffith
21960045,FGTtweets,Family Giving Tree
150363306,icofyre,Patrick Camacho
16224319,NickTroiano,Nick Troiano
632342684,CHP_SF,CHP
18499655,ianfitzpatrick,Ian Fitzpatrick
1537722876,ProjectASCEND,Project ASCEND
2257546388,DrJoeAbah,Dr Joe Abah
399114404,RossOverline,Ross Overline
137460929,DeltaAssist,Delta Assist
7694352,cpen,carolyn penner
987765476,camillab,Camilla
22824309,RachaelRad,Rachael Horwitz
15518560,WillStick,Will Stickney
312503498,alypavs,Aly Pavela
3471901,tiffani,Tiffani Ashley Bell
475500599,spireandco,Spire & Co
3333055535,EricHolder,Eric Holder
220226736,KristyT,Kristy Tillman
186360813,NunuNtshingila,Nunu Ntshingila
61340154,brkwtz,Berkowitch
50055701,MittRomney,Mitt Romney
16459122,RachyMills,Rachel Millner
14085740,jimprosser,Jim Prosser
59517188,brianpoliakoff,Brian Poliakoff
28968750,cpafrica,CPAfrica
183816474,nmachijidenma,nmachi jidenma
482301201,m_rhodan,Maya Rhodan
14130207,chrismoodycom,Chris Moody
30602016,iJesseWilliams,jesseWilliams.
376533245,irokotv,iROKOtv.com
214863186,schneiderhome,James Schneider
569830812,African_Media,African Media Ini.
34082810,obyezeks,Oby Ezekwesili
106011121,DustinRDaniels,Dustin R. Daniels
25912164,Chude,Chude Jideonwo
18601182,Funmilola,Funmi Iyanda
20337475,Tomi_Oladipo,Tomi Oladipo
334613389,YvonneNdege,Yvonne Ndege
79449809,AbangMercy,Khaleesi!!!
249645086,PortlandComms,Portland
3107904788,twoblacknerds,Two Black Nerds
300353663,mayasesh,Maya Seshadri
789429338,NBA_Africa,NBA Africa
149861429,FlorenceWarmate,Florence Warmate
1417290926,TosinAF,Tosin Afolabi
18937279,sparkcapital,Spark Capital
168214880,cutekimani,#KimaniOffAir
135187648,WorldBankAfrica,World Bank Africa
25387183,ReutersAfrica,Reuters Africa
36670025,BBCAfrica,BBC Africa
1134465295,GuardianAfrica,Guardian Africa
378019248,MariaOkan,Maria Okanrende
86164797,SautiSol,SAUTI SOL
184688494,fallyipupa01,fally ipupa
32339364,sarkodie,Sarkodie
105137891,stonebwoyb,LIVINGSTONE
33612908,akaworldwide,AKA
23721565,karenAperry,Karen Archer Perry
2466899838,Blavity,Blavity
216224609,jongulick,Jon Gulick
13418892,djcap,DJ Capobianco
755569567,Piggy_Banksta,Zach Moak
1622864016,BrettBruen,Brett Bruen
27962384,oluwashina,Oluwashina Okeleji
3044665445,qzafrica,Quartz Africa
26456506,superjourno,Mazola J. Molefe
466882955,amlahash,hashim amla
206110884,robbie13flair,Robin John Peterson
5120691,wef,World Economic Forum
1228532196,nkosi_milton,Milton Nkosi
298950638,TheSoilMusic,NOSTALGIC MOMENTS
43086459,SAFA_net,SAFA.net
211456083,m_mumo,Michael Mumo
720774636,MichealBabatun3,Micheal Babatunde
18378475,Ebuka,Ebuka Obi-Uchendu
459033261,thenanaaba,DERBY DAY
91205401,EniAlu,Eniola Aluko
2527235616,EndemolShineAfr,Endemol Shine Africa
218065824,SA_Hockey,SA Hockey
85361356,YvesBourgoin,Yves Bourgoin
287851417,stranners,Joel Stransky
3170483685,15Jouba,Andre Joubert
279077472,hoomy50,Hooman Nouruzi
76306478,liveamp,Live Amp
2849322795,thenff,The NFF
25959730,MTVbaseAfrica,MTV Base Africa
42924530,Strava,Strava
1470038365,SeanRileySA,Sean Riley
319553278,Chiefkariuki,ChiefFrancis Kariuki
296963017,SuperGirlTimidi,BlessingTimidi DIGHA
14066247,LewisWiltshire,Lewis Wiltshire
23584333,toluogunlesi,tolu ogunlesi
248023294,deartitilope,Titilope Sonuga
2155649270,Lupita_Nyongo,Lupita Nyong'o
2683045968,EbolaAlert,Ebola Alert
149633983,Omotoola,Omotoola
115628224,Omojuwa,JJ. Omojuwa
313972455,Cc_HUB,Co-creation Hub
39975533,vanguardngrnews,Vanguard Newspapers
15819466,bellanaija,BellaNaija.com
2472956959,Iamsamdennison,Sam Dennison
777380491,SheLeadsAfrica,She Leads Africa
196629002,KahWalla,Kah Walla 
57339160,cnbcafrica,CNBC Africa
284066524,forbesafrica,Forbes Africa
111997462,dzhergz,Ad
146689704,SMGebru,Samuel M. Gebru
18754412,MacJordaN,Mac-Jordan
434585175,SanguDelle,Sangu
21845761,JayyH,Jordan Howard
28938202,nicholaskitchel,Nicholas Kitchel
13475802,JohnPaczkowski,John Paczkowski
19766751,joell,Joel Lunenfeld
14129316,ElaineF,Elaine Filadelfo
2457445682,UReport_id,U-Report Indonesia
3319401585,corinnelgray,Corinne Gray
2475551496,UreportNigeria,UreportNigeria
2817730796,UreportMali,U-Report Mali
3179431101,ureportsenegal,U-Report Senegal
3059016280,UReportGlobal,U-Report Global
937961,msg,Michael S Galpert
2905504764,giveitaway,#GiveItAway
27558636,kellyshalk,Kelly Shalk
