id,name,screen_name
84336761,hosimmons4,Harvey Simmons IV
2451650570,soaringstartup,Soaring Startup Cir.
32340023,GoPro,GoPro
87725458,StartupDigest,Startup Digest
112236047,mashsocialmedia,Mashable SocialMedia
1396378596,OisinOskar,Oisin Oskar
481376138,Brand,Brand
2430835237,0to1M,From 0 to 1 Million
1928985025,melissmeyer,Melissa Meyer
13479,photomatt,Matt Mullenweg
113130846,ycombinator,Y Combinator
1322691,neilpatel,Neil Patel
2500179804,SaintPaulWealth,Kurt S. Altrichter
247561030,spencerescott,Spencer Scott
2790701210,MichaeIMaloney,Michael
9662352,appcelerator,Appcelerator
2919873901,getvisibl,VISIBL
390137928,rafa_aguado,Rafael Aguado
65796823,joeldflory,Joel Flory
21576577,BobDavisHCP,Bob Davis
716777274,FundersClub,FundersClub
40807571,jtwald,Justin Waldron
19395453,maxtaco,Max Krohn
3713811,bijan,Bijan Sabet
18937279,sparkcapital,Spark Capital
14208617,robgo,Rob Go
16538023,billclerico,Bill Clerico
24775410,sequoia,Sequoia Capital
16877220,BostInno,BostInno
20822832,katewalling,kate walling
180505807,instagram,Instagram
27814665,GoogleVentures,Google Ventures
747836472,BetaBoston,BetaBoston
924613568,roughdraftvc,Rough Draft Ventures
74426272,AccentureSocial,AccentureInteractive
23748071,heinizach,Heini Zachariassen
19725644,neiltyson,Neil deGrasse Tyson
188573199,iwantyourears,Amy Weicker
769838508,Draper_U,Draper University
75263523,Sprinklr,Sprinklr
27812057,CJ_Reim,CJ Reim
55031462,VentureCafe,Venture Caf
1078046894,TheLittleMarket,The Little Market
550021990,presidentliam,Liam Weir
153966123,CynthiaLIVE,Cynthia Johnson
42070873,CadeRageous,Cade Peterson
1524832640,JoinNiche,Niche
527031610,pehota,Elizabeth Pehota
2980657938,GAlleyne0409,Gabby Alleyne
16261638,TedRubin,Ted Rubin
93094789,paulgordonbrown,Paul G. Brown
2190906684,zacharyapte,Zachary Apte
17425484,jessicarichman,Jessica Richman
14653404,HighlandCapital,Highland Capital
5520332,msuster,Mark Suster
1000591,fredwilson,Fred Wilson
164335063,ryanjsweeney,Ryan Sweeney
5965332,davidlee,David Lee
3980,christine,Christine Herron
42226885,vkhosla,Vinod Khosla
284616289,BainCapVC,BainCapital Ventures
2178012643,balajis,Balaji S. Srinivasan
5691122,ajay_bcv,Ajay Agarwal
22301442,eileentso,Eileen Burbidge
14062869,davidcowan,davidcowan
20876350,BostonVC,David Skok
45645493,davidbeisel,David Beisel
845953820,pcflanagan,Paul Flanagan
1187866916,sherpa,Sherpa Capital
1159251,shervin,Shervin Pishevar
3754891,bfeld,Brad Feld
3840,Jason,jason
52968650,michaelpachter,Michael Pachter
23478246,imkyles,Kyle S
21753328,JAV2,Jose Vasquez
168857946,500Startups,500 Startups
60642052,VentureBeat,VentureBeat
2975664130,PORROM7,Marisabelle Porro
275686563,verge,The Verge
401966021,cartouchan,Cartouchan
17813899,StanfordBiz,Stanford Business
2980245383,Ryan__Barney,Ryan Barney
370347814,SaraNettesheim,Sara Nettesheim
14704992,EdelmanDigital,Edelman Digital
42793960,SproutSocial,Sprout Social
13027572,Kissmetrics,Kissmetrics
11489,briansolis,Brian Solis
17093617,hootsuite,Hootsuite
19202700,Marketing_Mag,Marketing Magazine
806934734,jreed0614,Josh Reed
2174322847,JackUesugi,Jack Uesugi
1262561780,GeorgeYang8,George Yang
2396926088,ConorTownley,Conor
1081140973,M_Maleri,Mark Maleri
16288392,gallaugher,John Gallaugher
377000058,ReachMktg,Reach Marketing
8841372,SAI,BI Tech
19407053,Entrepreneur,Entrepreneur
2244340904,Recode,Re/code
816653,TechCrunch,TechCrunch
52586630,shockallocca,Kevin Allocca
17064562,profkane,Jerry Kane
27737473,bcheights,The Heights
43089674,BCAlumni,BC Alumni
180656346,StartAtShea,Start @ Shea
49735872,jayyayybee,Jess Barbaria
2815604269,erinexplores,Erin Fitzpatrick
22821955,melissabeecher,Melissa Beecher
16582975,BostonCollege,Boston College
