id,name,screen_name
220852418,vcuniverse,Victoria Cheng
59682569,CultureAmp,Culture Amp
158414847,TheDailyShow,The Daily Show
115485051,ConanOBrien,Conan O'Brien
1339835893,HillaryClinton,Hillary Clinton
15076390,Padmasree,Padmasree
93879982,KeeganNYC,Keegan Stephan
997,tedr,Ted Rheingold
11990922,tomchikoore,Tom Chikoore
423217838,KeshaCashIAFund,Kesha Cash
258891583,blackfounders,Black Founders
101612765,juliastiglitz,Julia Stiglitz
14161568,smc90,Sonal Chokshi
1081,davemcclure,Dave McClure
30310904,KevinYen,Kevin Yen
633,zephoria,danah boyd
57784614,tiffanydstone,Tiffany Stone
3303293865,Caitlyn_Jenner,Caitlyn Jenner
2384071,timoreilly,Tim O'Reilly
989,om,Om Malik
43403778,49ers,San Francisco 49ers
577490455,HeidiRoizen,Heidi Roizen
41471329,sukhindersingh,Sukhinder Singh
14130366,sundarpichai,sundarpichai
6475722,davetisch,David Tisch
16303106,StephenAtHome,Stephen Colbert
94682674,AngelList,AngelList
1093090866,FLOTUS,The First Lady
19418497,ThompsonScribe,Marcus Thompson
1536791610,POTUS,President Obama
144400453,VCRebecca,Rebecca Lynn
22330739,Benioff,Marc Benioff
1605,sama,Sam Altman
22938618,Ngongang,Decker Ngongang
874,waynesutton,Wayne Sutton
6213582,wences,Wences Casares
11768582,garrytan,Garry Tan
202724099,dunn,Andy Dunn
8847052,mbaratz,Maya Baratz
42559115,joshm,Josh Miller
42562446,StephenCurry30,Stephen Curry
9395832,dcurtis,dustin curtis
12380132,Cflexman,Chaz Flexman
38743751,treehcapital,Rob Majteles
2278321,hkanji,hussein kanji
304042023,chadbyers,Chad Byers
785691,zsims,zach sims
3291691,chamath,Chamath Palihapitiya
817288,gaberivera,Gabe Rivera
31175476,mroberholt,Michael Holt
71643224,conradhackett,Conrad Hackett
23409407,alexrkonrad,Alex Konrad
1636590253,tim_cook,Tim Cook
756129,johnolilly,John Lilly
5763262,karaswisher,Kara Swisher
3283901,andrewchen,Andrew Chen
3452911,kevinweil,Kevin Weil
6535212,eladgil,Elad Gil
15497928,rubenharris,Ruben Harris
20495458,stevecheney,Steve Cheney
14215609,KathrynFinney,Kathryn Finney
3840,Jason,jason
3926861,Sigalow,Ian Sigalow
20876350,BostonVC,David Skok
92143477,beLaurie,Bianca L. St.Louis
373564351,Khanoisseur,Adam Khan
48431093,EghosaO,Eghosa Omoigui
324,chrisfralic,Chris Fralic
132518463,harris,Aaron Harris
20263710,rabois,Keith Rabois
6160742,bryce,Bryce Roberts
17493187,aileenlee,aileenlee
