id,name,screen_name
275239133,GrigoryLukin,Grigory Lukin
18466243,judahmaccabee,judahmaccabee
516089281,spfed,Sarah Fishleder
18744016,lilianacaro,lilianacaro
93642154,emomoney,Eric the Viking
17265955,emgolden,Batthew Ghoulden
250988768,lcwehby,Luke Carter
110684489,slampants,Sam Friedman
615115202,tatersandeggs,Mark Gonzales
21684947,jimenoacid,jimenoacid
47745667,public_hifi,Public Hi-Fi
19546942,Refinery29,refinery29
88125209,TheMercedesD,Mercedes Davis
16573941,netflix,Netflix US
48840713,DebbieKimLA,Debbie
15421750,one800higgins,J. Higgins
13049362,ComplexMag,Complex
67634814,wecameasromans,We Came As Romans
230830440,SoundTracking,SoundTracking
887620082,amy_s_mcmahan,Amy
5248441,AlisonSudol,Alison Sudol
33491461,DJGinaStar,Gina Star
76997832,zachbraff,Zach Braff
15515919,UrbanOutfitters,Urban Outfitters
412337944,BelgiumSpotify,Spotify Belgium
16802880,mattjsm,Matt Smith
33858513,krockafella,Kenya Jones
22663414,bluenoterecords,Blue Note Records
21247989,JheneAiko,Efuru
163559269,paugasol,Pau Gasol
158128894,ninagarcia,Nina Garcia
494518813,joinbranch,Branch
352017737,swarmfm,swarm.fm
66263785,theharryshearer,Harry Shearer
6352012,YACHT,    
5695632,BuzzFeed,BuzzFeed
113457640,soundcheck,Soundcheck
236977189,evolverfm,Evolver.fm
395518889,JamesONathan3,US Marine
20216521,risastuff,Risa Binder
469561013,helenalalita,Helena
27806987,pauloakenfold,Paul Oakenfold
14465084,simpleplan,Simple Plan
22071898,DeadOceans,Dead Oceans
17601969,jagjaguwar,Jagjaguwar
44030337,davematthewsbnd,dave matthews band
197099888,JamieLono,Jamie Lono
110345002,UncommonCarib,Uncommon Caribbean
250603578,MilosGuitar,MILO
163743554,POD,P.O.D.
365619010,SpotifyNZ,Spotify New Zealand
515416570,SpotifyAU,Spotify Australia
96829836,Nas,Nasir Jones
9636292,CountryMusic,Country Music Assoc.
15934926,LuckyMagazine,Lucky Magazine
25399731,BreakingBad_AMC,Breaking Bad
18887448,KuyaChris91,Christian Guerrero
26793054,ChicagoMusicEx,ChicagoMusicExchange
66528154,mikeshinoda,Mike Shinoda
17844611,TheExpendables,TheExpendables
3829151,leolaporte,Leo Laporte
153491693,WALKTHEMOONband,WALK THE MOON
15143658,maydbs,Maisa Dabus
39202838,thursplay,Thursplay
40101400,tiesto,Tisto
82113610,a2im,A2IM
8237482,JillOFletch,Jill Okawa Fletcher
18635026,orchtweets,The Orchard
36712332,offspring,The Offspring
42041906,kingfish225,Kevin Robinette
24243022,SmashingPumpkin,Smashing Pumpkins
285332860,WayneRooney,Wayne Rooney
490983425,SpotCelebPlay,SpotifyCelebPlaylist
607236934,SpotifyOnTour,Spotify On Tour
14868380,EBMediaGroup,EBMG
25520252,dirtyheads,Dirty Heads
130991061,SleepintheGardn,Troian
58901718,thestaves,The Staves
19629125,boxerrebellion,The Boxer Rebellion
