id,name,screen_name
465345206,PricingNews,Pricing News
300303777,approvesit,approves.it
83912923,BCCarrollMBA,BC Carroll MBA
705092732,DeanO_Lytics,Dean Oliver
50657525,PROS_Inc,PROS
19252079,kpelton,Kevin Pelton
27554557,johnschuhmann,John Schuhmann
388538690,GrantlandLive,Grantland Live
18763261,M_R_Burton,Mark Burton
55261935,jchelf,Jon Chelf
19218942,16v,Sixteen Ventures
523511709,ChrisProvines,Chris Provines
48782444,thecheehawk,ERIN CIHAK
5520332,msuster,Mark Suster
33985021,reedholden,Reed Holden
184513800,jjeevann,Jeevan
59275074,Vendavo,Vendavo
102765820,jrclifford,John Clifford
5409582,peterwbell,Peter Bell
234151831,LineGenie,Line Genie
219433630,barr_cj,Christian Barr
283932974,openpricer,Open Pricer
120230909,saaspricing,SaaS Pricing
40309057,rags,Rags Srinivasan
283699905,PricingJournal,Anthony Lazaro
28194081,Shoe44,Tom Shoemaker
28165104,CampbellTweets,Mike Campbell
20116395,sfairbank,Sherry Fairbank
42040091,Chris_Broussard,Chris Broussard
79806078,ESPNForsberg,Chris Forsberg
284089166,RealMikeWilbon,Michael Wilbon
18336254,PricingSociety,PPS-Pricing Society
229125266,HoldenAdvisors,Holden Advisors
27649623,SpearsNBAYahoo,Marc J. Spears
41366372,johnhollinger,John Hollinger
14514804,freakonomics,Freakonomics
23778898,jadande,J.A. Adande
55424198,chadfordinsider,Chad Ford
193095044,WindhorstESPN,Brian Windhorst
48488561,ESPNSteinLine,Marc Stein
71738552,BCGradTechClub,BC Grad Tech Club
49971783,LeveragePoint,LeveragePoint
23083404,KingJames,LeBron James
50323173,WojYahooNBA,Adrian Wojnarowski
142336884,CelticsChants,Celtics Chants
39196095,Tuffloo,Raghavendra Patnaik
40168339,RicBucher,Ric Bucher
16585603,rich_levine,Rich Levine
14847903,BBJTechDesk,BBJ Tech Desk
55269192,TEDxBoston,TEDxBoston
84096747,joannarosenberg,Joanna D. Rosenberg
32718488,wadhwa,Vivek Wadhwa
14877810,sunilnagaraj,Sunil Nagaraj
21899759,ninad70,Ninad Gujar
14858599,saldarji,Sal Darji
16288392,gallaugher,John Gallaugher
896221,ScottKirsner,Scott Kirsner
15308469,McKQuarterly,McKinsey Quarterly
41497075,justinsteinman,Justin Steinman
816653,TechCrunch,TechCrunch
7617702,mjasay,Matt Asay
428333,cnnbrk,CNN Breaking News
17498735,CelticsNow,Celtics Now!
18139461,celtics,Boston Celtics
885,Ross,Ross Mayfield
16228398,mcuban,Mark Cuban
32765534,BillSimmons,Bill Simmons
17951839,jkdragoon,John Dragoon
4170721,nikhilv,Nikhil Velpanur
