id,name,screen_name
151497844,jgmcneice,John McNeice
371905269,lakhanpal_rahul,rahul lakhanpal
177641107,krystlejiang,Krystle Jiang
116391408,followvamsi_vc,Vamsi Chadalawada 
49288555,Aris_Gia,Aris Giannakakis
195900095,LaurisaNeuwirth,Laurisa Neuwirth
9251682,changds,David Chang
110991219,BCISAcademy,BC IS Academy
474035709,alexpedi,Alex Pedicini
444268559,lacostejonathan,Jonathan Lacoste
369223180,modeskadesign,Modeska Design
463738558,SM_Strategies,SM Strategies
12230402,AdGiants,AdGiants
19709040,eBay,eBay
32528828,BCinfosystems,Information Systems
151144015,FutureMBoston,FutureM
43089674,BCAlumni,BC Alumni
9860432,marketingcloud,Marketing Cloud
142919691,BostInnoCity,BostInno City
15006561,chrisluo,chrisluo
75157620,KenWisnefski,Ken Wisnefski
94903866,maryjcronin,Mary Cronin
17503180,marissamayer,marissamayer
5525212,DianeHessan,Diane Hessan
9629522,sweller,Scott Weller
14458280,HubSpot,HubSpot
9759932,mvolpe,Mike Volpe
15231287,Gartner_inc,Gartner
15911947,diggtech,Digg Tech
17087370,SBoSM,SmartBrief on SocMed
649673,technorati,Technorati
5409582,peterwbell,Peter Bell
16582289,WePay,WePay
24742040,Xbox,Xbox
15234679,pwningbeauty,Lauren Svensson
19380829,Yahoo,Yahoo
22728255,zynga,Zynga
19780292,anorman6,Allison Norman
17284224,smule,Smule
33612317,salesforce,Salesforce
27994823,intelcapital,Intel Capital
35930918,keithshea,Keith Shea
2803191,intel,Intel
783214,twitter,Twitter
15163518,SOLIDWORKS,SOLIDWORKS
83912923,BCCarrollMBA,BC Carroll MBA
14803701,TweetDeck,TweetDeck
6385432,dickc,dick costolo
187621083,MikeDangerJones,Michael James Jones
13,biz,Biz Stone
2735591,FastCompany,Fast Company
16157990,abelniak,Alan Belniak
13119862,andymac71,Andrew McCauley
74286565,Microsoft,Microsoft
1344951,WIRED,WIRED
393605873,cbearia,Claire Cadena
348941705,Markus_Force,Markus_Force
20243151,SamirVir,Samir Virani
302263349,HaserM,Mark H
400966629,RandallAmy,Amy Randall
33993358,blangan13,Brian Langan
74594552,AppStore,App Store 
103980634,TegoInc,Tego, Inc. [RF]
365445055,WarrenKZola,Warren K. Zola
2425151,facebook,Facebook
17193794,HP,HP
234139035,LevelUpBoston,LevelUp Boston
245936814,TheLevelUp,LevelUp
3108351,WSJ,Wall Street Journal
106837463,Pinterest,Pinterest
21501453,RueLaLa,Rue La La
145280075,CSpaceGlobal,C Space
374684726,sessionm,SessionM
15403842,applestreem,Apple Streem
21576577,BobDavisHCP,Bob Davis
15676007,SCVNGR,SCVNGR
816653,TechCrunch,TechCrunch
112236047,mashsocialmedia,Mashable SocialMedia
972651,mashable,Mashable
36733449,emdoyle07,Erin Doyle
110235535,followrene,Rene Reinsberg
346723997,LocuInc,Locu, Inc.
16490019,nciia_events,nciia_events
76065518,venturewell,VentureWell
186923,jonpierce,Jon Pierce
87521709,BosColMarketing,BC Marketing Club
41044925,StartupReport,Kevin Steger
110520327,asymco,Horace Dediu
82002786,GreenhornBoston,Greenhorn Connect
8503492,betahouse,betahouse
121628913,monroeso,Sophie Monroe
16877220,BostInno,BostInno
38595434,lizrampolla,Liz
17064562,profkane,Jerry Kane
16582975,BostonCollege,Boston College
15936590,cortlandt,Cort Johnson
16538023,billclerico,Bill Clerico
39507511,epaley,Eric Paley
16407251,richminer,Rich Miner
14653404,HighlandCapital,Highland Capital
15502812,tjfirst,Tom First
180656346,StartAtShea,Start @ Shea
5763262,karaswisher,Kara Swisher
15781536,MITX,MITX
18691131,bussgang,Jeff Bussgang
88099549,alison1561,Alison Martin
20536157,google,Google
10977192,fttechnews,FT Technology News
896221,ScottKirsner,Scott Kirsner
16288392,gallaugher,John Gallaugher
