id,name,screen_name
26200548,williamthart,Bill Hart
2697029190,assist,assist
911112092,CowboyVC,Cowboy Ventures
330476063,nikitarbk,Nikita Richardson
14138343,David,David Nol
403233979,Eigenvariable,Jeff Sarnat
44378228,ShaneMac,Shane Mac
3060239773,HelloAngels,#Angels
14480299,bling0,Benjamin Ling
16407251,richminer,Rich Miner
982341,tikhon,Tikhon Bernstam
23409407,alexrkonrad,Alex Konrad
18021826,jtriest,Jonathon Triest
75850301,benrbn,Ben Rubin
14681449,nataliaenvy,Natalie Villalobos
2865928090,therallyapp,Rally
56640837,mattocko,Matthew Ocko
16061812,ricfulop,Ric Fulop
38399009,bznotes,Bilal Zuberi
857496206,boatbound,Boatbound
1475495658,eriktorenberg,Erik Torenberg
17919972,taylorswift13,Taylor Swift
107994343,victorghitescu,Victor Ghitescu
7914222,rsanghvi,Ruchi Sanghvi
29732243,natemitchell,Nate Mitchell
14820604,jamesproud,James Proud
39592581,ChrisLyons,Chris Lyons
12841742,erictwillis,Eric Willis
446719282,shivon,Shivon Zilis
190632027,blakeir,Blake Robbins
110276487,tdrobbo,Tom Robertson
16422898,hollywoodcpa,Ryan Hildebrand
73982539,btmerr,Brian Merritt
16213437,CariTuna,Cari Tuna
23289019,moskov,Dustin Moskovitz
19877186,chelseahandler,Chelsea Handler
3015269005,TheRookSF,TheRook
1514143770,drondemand,Doctor On Demand
16063378,katelaurielee,Kate Lee
122860384,FeliciaHorowitz,Felicia Horowitz
1406374028,shyp,Shyp
20035593,nottjmiller,t.j. miller
386233213,ATTSeagull,AT&T Park Seagull
14839109,dpatil,dj patil
17586287,jjflex,Jared Morgenstern
1188951,eyeseewaters,Nandini Ramani
2584347120,rajatm,Rajat Malhotra
172442947,TwitterU,Twitter U Recruiting
24806731,nsweaves,Nick Weaver
65243460,kerby,Richard Kerby
130368147,rsjaitly,Rishi Jaitly
17904400,chelsa,Chelsa Crowley
2112,jcal7,Jon Callaghan
765548,hmason,Hilary Mason
3003813372,yokymatsuoka,Yoky Matsuoka
2983206962,USDS,U.S. Digital Service
14339542,mlz,Marco Zappacosta
20482837,akovacs,Andrew Kovacs
55573873,giseleofficial,Gisele Bndchen
2177038028,Hacker0x01,HackerOne
262911271,portlandia,Portlandia
15102125,gduffy,gduffy
1127267126,VishalVasishth,Vishal Vasishth
9340332,spieri,Markus Spiering
14887150,sarahtavel,Sarah Tavel
2830321346,ccpinkham,Chris Pinkham
9251682,changds,David Chang
14325136,lanewood,Lane Wood
1573993142,ScoutRFP,Scout RFP
2319036062,techammer,techammer
14875576,arachleff,Andy Rachleff
15876379,PeteCarroll,Pete Carroll
34743251,SpaceX,SpaceX
2885315652,VisitTheMarket,The Market
175624200,ID_AA_Carmack,John Carmack
183791347,apoorva_mehta,Apoorva Mehta
240425002,CotognaSF,Cotogna Restaurant
19618798,emcooke,Evan Cooke
15497928,rubenharris,Ruben Harris
71831899,sorewaeien,Cheri Li
342771808,EmeraldDNA,Emerald Therapeutics
5968272,jeremys,Jeremy Stoppelman
14158807,ilyaf,Ilya Fushman
125203154,pinjoanne,Joanne Bradford
7189832,Max,Max Mullen
2400261,mwseibel,Michael Seibel
16476401,tomaxwell,Tom Maxwell
18694957,gbadescu,Gabe Badescu
23642374,Seahawks,Seattle Seahawks
18159470,macklemore,Macklemore
512613427,DangeRussWilson,Russell Wilson
15840194,nsethi,Nikhil Sethi
15337726,maxstoller,maxstoller
2909785144,redgreenapp,Red/Green
42872292,henrysward,Henry Ward
1427134189,cyanogenone,Kirt McMaster
152830420,henryellenbogen,Henry Ellenbogen
120943272,ErinAndrews,Erin Andrews
18816166,kevinroose,Kevin Roose
9728112,startupman,David Hirsch
785240803,debbieblox,Debra Sterling
2955596087,CoachJim4UM,Coach Harbaugh
43987763,nataliemiyake,Natalie Miyake
2953821878,drheatherilana,Heather Greenwood
154382914,meremagee,Meredith Bordoni
17532167,GK3,George Kedenburg III
121072766,vivino,Vivino
46236406,allisonmdans,Allison Daniels
16477634,durov,Pavel Durov
898330082,Merlot4ever,Raymond Nasr
19261791,zem,Zem Joaquin
34328135,jhski,Jackson Hole
817268,harrymccracken,Harry McCracken
43928058,TomDouglasCo,Tom Douglas Company
22025914,danielchao,Daniel Chao
2471691595,HaloNeuro,Halo Neuroscience
15163151,mmeeker,Matt Meeker
2888895350,USCTO,Megan Smith
15891430,jodikantor,jodikantor
10224712,pcalcado,Phil Calado
9011772,aprilzero,Anand Sharma
2948211,rsg,Bobby Goodlatte
620312986,tmzier,Tristan Zier
2668025725,zen99,Zen99
2439032786,jes_chastain,Jessica Chastain
2355371942,moodrowghani,Mood Rowghani
40813757,elanfear,Emily Lanfear
133880286,LeoDiCaprio,Leonardo DiCaprio
29058287,garychou,Gary Chou
15595832,jamesjoaquin,James Joaquin
16036705,davemuni,Dave Munichiello
14100237,Alfred_Lin,Alfred Lin
258860021,tkdhingra,Tara Dhingra
1528675166,asm,Assembly
9413702,nihalmehta,nihal mehta
17060020,Max_Fisher,Max Fisher
5446532,jkraus,Joe Kraus
2740219608,kungfu,Kung Fu
48431093,EghosaO,Eghosa Omoigui
1174202388,boweryio,Bowery
224321197,zmh,Zach Hamed
9700152,jedmund,Justin Edmund
2808121094,MagiDejan,Prvulovic Dejan
105187215,SloanDickey,Sloan Dickey
45101477,bryanmeehan,Bryan Meehan
277268650,HeydayFarm,Heyday Farm
2912133481,CogsModerate,COGS - Moderate
339261041,saranormous,Sarah Guo
267209337,thatchriskelly,Chris Kelly
16578083,KevinColleran,Kevin Colleran
2825564370,tacopuppy,Taco
6194932,eckart,Eckart Walther
2255445024,ManagedbyQ,Managed by Q
5376902,werdelin,Henrik Werdelin
7537222,jordancooper,Jordan Cooper
689273,opendns,OpenDNS
2385679975,SherpaShare,SherpaShare
1102,davidu, David Ulevitch 
150140520,JulieAnneHerrin,Julie Anne Herrin
55080227,Umiselah,umi selah
