id,name,screen_name
16685069,warrenhogarth,Warren Hogarth
166617624,tomkrazit,Tom Krazit
17446359,bethcomstock,Beth Comstock
1729616281,Np_bartlett,Natalie Bartlett
25073877,realDonaldTrump,Donald J. Trump
715110428,JBElsea,Judith Elsea
207672751,callumborchers,Callum Borchers
240665760,NRellas,Nick Rellas
452521774,_cingraham,Christopher Ingraham
27711685,hannibalburess,Hannibal Buress
55117855,amyschumer,Amy Schumer
19494203,anthonyjeselnik,Anthony Jeselnik
14392194,PubKevin,Kevin Weatherman
3087082035,PrivateEquityFe,PrivateEquityFeed
45478920,larajeremko,Lara Jeremko
20009841,kirstenkorosec,Kirsten Korosec
234857514,NaithanJones,Nait Jones
67603078,betashop,Jason Goldberg
206296110,ian_stuart_hoff,Ian Stuart-Hoff
105682955,jollymoh,Mohanjit Jolly
2811393620,PCentopani,Paul Centopani
17889970,Gladwell,Malcolm Gladwell
1150984052,dan_zibel,Dan Zibel
9251682,changds,David Chang
26277512,annielamont,Annie Lamont
54411906,Ebersman,David Ebersman
917226906,andrealee_b,Andrea Lee Bishop
2888895350,USCTO,Megan Smith
27735577,atifatif,Atif Rafiq
206938213,arampell,Alex Rampell
6597392,mackley18,matt ackley
491775950,RyanHowardCEO,Ryan Howard
295368170,RobSKaplan,Rob S. Kaplan
3940201,JessicaMah,Jessica Mah
51643837,dhmeyer,Danny Meyer
3100329097,RTysonClark,Tyson Clark
2836483682,singh_sequoia,Shailendra J Singh
19131572,mbaprof,Michael Aronson
2732618616,katybelle24,Katy Boyle
14152596,jacobbrody,Jacob Brody
17388712,wilschroter,Wil Schroter
14387295,DeepEddyCEO,Clayton Christopher
357908674,hamptoncreek,Hampton Creek
16257288,akasudia,Analee Kasudia
2918134290,isisAnchalee,Isis Anchalee
98588767,ellenhuet,Ellen Huet
15425183,etherington,Darrell Etherington
2992433481,alfredjlee,Alfred Lee
472416725,mrblackjet,Dean Rotchin
3353343856,tuskventures,Tusk Ventures
374522793,JordanNof,Jordan Nof
12300362,DJBentley,Daniel Bentley
16349641,MattMickiewicz,Matt Mickiewicz
47622780,sallyjenx,Sally Jenkins
17907987,timkmak,Tim Mak
790654140,KelleyGossett,Kelley Gossett
13502342,dalev,Doug Levin
1945542410,moritzKBE,Michael
160659660,WriterSnyder,Benjamin Snyder
100815374,jsmanson,Scott Manson
105534413,ConorDougherty,Conor Dougherty
3010579813,RyanQualtrics,Ryan Smith
52091586,ToddHixon,Todd Hixon
28219278,laurawp,Laura Weidman Powers
3086678501,marcericlore,Marc
57502401,zatlyn,Michelle Zatlyn
41375456,Julie188,Julie Bort
95823857,corrigankelly,Kelly Corrigan
7224702,thulme,Tom Hulme
3368392445,hankgilman,Hank Gilman
179416879,cityofthetown,Tom Dotan
16262391,brianmoran,Brian Moran
68541249,needhamj,John Needham
581069152,BarryEggers,Barry Eggers
172514509,SchaeferStreet,Steve Schaefer
14368074,craignewmark,craignewmark
7017692,DanielleMorrill,Danielle Morrill
21596216,abanse2,Amy Banse
756394,sbyrnes,Sean Byrnes
101354595,ShaanVP,Shaan Puri
712935973,natalya926,Natalya Brikner
3267900354,PaloAltoPS,PaloAlto PS [satire]
557453654,P_Kemps,Pieter Kemps
2922928743,danpfeiffer,Dan Pfeiffer
1394399438,JohnLegere,John Legere
92639420,marceloclaure,MarceloClaure
41642329,dkhos,dara khosrowshahi
329923532,LauraDTyson,Laura Tyson
13349,ryanchris,Ryan Freitas
21358162,zaqarywhitnack,Zaqary Whitnack
509005349,scottborchetta,Scott Borchetta
176657156,JanetWuNews,Janet Wu
48488561,ESPNSteinLine,Marc Stein
1579452361,peterelkind,Peter Elkind
11740902,tferriss,Tim Ferriss
41603960,alexstamos,Alex Stamos
83588783,jumio,Jumio
20707966,LizClaman,Liz Claman
48040049,ctkaczyk,Christopher Tkaczyk
15814036,anandc,Anand Chandrasekaran
60445461,JJJelincic,J.J. Jelincic
90407034,GregBensinger,Greg Bensinger
6489102,arctictony,Tony Haile
21392407,andyhpalmer,Andy Palmer
89043072,jasonzweigwsj,Jason Zweig
5875152,parkjames,James Park
19764179,hanstung,Hans Tung
53604599,qevni,Kevin Quennesson
3252861021,the__LP,the LP
65842968,wfederman,Will Federman
308526298,SievertMike,Mike Sievert
52171246,nikesharora,Nikesh Arora
761817018,GlobeBizEd,Larry Edelman
216695058,isaacleep,Isaac Lee
3233974814,highalpha,High Alpha
2694564780,AlibabaGroup,Alibaba Group
7336292,jeffdachis,Jeff Dachis
16895231,tjparker,TJ Parker
1024431,fcourt,Frederic Court
20530716,joshmohrer,Josh Mohrer
446719282,shivon,Shivon Zilis
188591875,AmbassadorRoos,John V. Roos
95676498,DoctorJesseMD,Jesse Ehrenfeld MD
52384875,gmatsumoto,Glen Matsumoto
3496641,reckless,nilay patel
500916720,barbaralynchBOS,Barbara Lynch
72406810,Clare_OC,Clare O'Connor
30098016,hbarra,Hugo Barra
19146202,alexiswiggins,Alexis Wiggins
870324780,metabiota,Metabiota
24204492,shrwood,Martin Pichinson
119166916,nathanielkoloc,Nathaniel Koloc
380456751,MichaelStone,Mike Stone
335433001,DanRaile,Dan Raile
851544830,karenfinerman,Karen Finerman
817166,skidder,Scott Kidder
14052016,dcallaway,David Callaway
1614054846,BarneyFrank,Barney Frank
16538023,billclerico,Bill Clerico
36740558,aaronmclear,Aaron McLear
174826221,atamanatilkan,Halil Ataman Atlkan
214749101,cal_arora,Amit Arora
637339923,AQuakerMatt,Matthew Jennings
14216902,ElisaSchreiber,Elisa Schreiber
123072580,stephenjadler,Stephen J. Adler
21542677,canyonjim,james l. brooks
184524050,bolocoCEO,John Pepper
164021882,ThorntonMcEnery,Thornton McEnery
123474380,LaurenKolodny,Lauren Kolodny
9692022,lheron,Liz Heron
41675415,roxannevarza,Roxanne Varza
1245007357,HenryLMcNamara,Henry McNamara
14079576,kevinthau,Kevin Thau
88975905,shanesmith30,shane smith
44312998,JustMauldin,Justin Mauldin
30693,Boomer,Christine Brumback
12007262,cyclistep,erikpavelka
228802863,martinimediainc,Martini 
256700716,pnemcova,Petra Nemcova 
204368938,DeirdreLatour,Deirdre Latour
24622734,AlexJamesFitz,Alex Fitzpatrick
87798068,Techland,Techland
493216389,jamesdwaldinger,James Waldinger
41509142,Rachel__Nichols,Rachel Nichols
19498323,adamnajberg,adam najberg
51910729,bdickins,Brendan Dickinson
271725689,iamsambee,Samantha Bee
607,mg,Matt Galligan
17264476,Spacekatgal,Brianna Wu
911747623,kathryn_carlson,Kathryn Carlson
16277999,beclarke,Barbara Clarke
2326105124,She_Starts,SheStarts
279343481,bucaboot,Buca Boot
122169984,leung,Shirley Leung
1963773241,BosBizSara,Sara Castellanos
80335962,sfiegerman,Seth Fiegerman
15828408,SusanWojcicki,Susan Wojcicki
454054756,mvpeers,Martin Peers
296632715,hillarykerr,Hillary Kerr
25319725,KatherinePower,Katherine Power
306284052,haydenhbird,Hayden Bird
17031374,LaurenDezenski,Lauren Dezenski
18728367,HenrySantoro,HenrySantoro
5525212,DianeHessan,Diane Hessan
3002509261,SaintsVentures,Saints Capital
94215105,AlexCKaufman,Alexander C. Kaufman
20810957,davelinhardt,Dave Linhardt
81965252,mekosoff,Maya Kosoff
30179492,tullyot,Ted Ullyot
323493359,NJTreasDepCom,Chris Santarelli
444239012,momUNblogger,Michelle
2784963250,nwsltrMe,nwsltr
225847395,AustinCarr,Austin Carr
45452822,br_ttany,Brittany L. Gorevic
1539758460,sanjaydastoor,Sanjay Dastoor
24792160,orenfalkowitz,Oren J. Falkowitz
1150106743,scottecrouch,Scott Crouch
1394937649,kielporter,Kiel Porter
460470940,Sulliview,Margaret Sullivan
15076390,Padmasree,Padmasree
240778059,GinaRaimondo,Gina Raimondo
2355371942,moodrowghani,Mood Rowghani
2259241,mitchlasky,Mitch Lasky
12101862,VirginAmerica,Virgin America
363368593,joshpetri,Josh Petri
20416077,panos_panay,Panos Panay
2813455836,GOGOCEO,Michael Small
805276508,gabbystern,Gabby Stern
31399121,ShaliniWSJ,Shalini Ramachandran
36165032,AmitKanodia,Amit Kanodia
15760637,ialhusseini,Ibrahim AlHusseini
18958993,Blakei,Blake Irving
2857721,brianp,brian pokorny
144894838,awcleland,Andrew Cleland
44465935,TomMcAfee,R. Thomas McAfee
555470739,BethSeidenberg1,Beth Seidenberg
15215893,zkirill,Kirill Zdornyy
6431582,nixxin,Nikhil Pahwa
353789193,StartupLJackson,Startup L. Jackson
21385222,jcut,joel cutler
24593676,suedecker,Sue Decker
50758087,daphnezohar,Daphne Zohar
43239010,Ally_Abrams,Alexandra Abrams
16319761,dskok,David Skok
2445809510,periscopeco,Periscope
22330739,Benioff,Marc Benioff
13475802,JohnPaczkowski,John Paczkowski
100599433,SFSuperiorCourt,SF Superior Court
148046351,hellodocks,Docks Sutherland
2444728176,FaithNoMore,Faith No More
26519269,Selkoe,greg
14553823,yishan,Yishan Wong
34379799,MatthewHeimer,Matt Heimer
83508798,beaulaskey,Beau Laskey
14786826,fredshilmover,Fred Shilmover
2163364494,BarrySchnitt,Barry Schnitt
217612422,lauramandaro,Laura Mandaro
15935843,eshp,Evan Sharp
29914272,tetzeli,Rick Tetzeli
14404508,signe,Signe Brewster
13524182,daveweigel,daveweigel
239570459,carmeldea,Carmel DeAmicis
709143,Basti,Bastian Lehmann
17813980,mitrakalita,S. Mitra Kalita
19748581,MBKatz,Mike Katz
57071500,omal,Brian O'Malley
566082078,JordanMendell,Jordan Mendell
39055217,t_xu,Tony Xu
10933922,BrianQPham,Brian Q Pham
18372260,grapealope,Rachel Kalmar
1337271,darth,darth
17310646,superglaze,David Meyer
371407469,JasonDRobins,Jason Robins
42480399,derrickharris,Derrick Harris
53297035,IMKristenBell,Kristen Bell 
17236518,caylward,caylward
1888208708,xapo,Xapo
37435412,VerizonSupport,Verizon Support
245697392,imkialikethecar,Kia K.
16242112,laurahazardowen,Laura Hazard Owen
1305940272,SlackHQ,Slack
15469078,erikafry,Erika Fry
192734438,dbmount,Dave Mount
304675192,huntandrew,Andrew Hunt
600159484,Dan_Schulman,Dan Schulman
16298073,srabil,Sarah Rabil
2866563598,suhailrizvi,Suhail Rizvi
47359057,JohnAllenPaulos,John Allen Paulos
2786159164,Smartwomen,CSIS Smart Women
41649365,nickvarchaver,Nicholas Varchaver
19024823,MarisaKendall,Marisa Kendall
15859979,eweise,Elizabeth Weise
175891097,aboltach,Alicia Boltach
292551930,ashmeetsidana,Ashmeet Sidana
23540413,pointsnfigures,Jeffrey Carter
3000604963,TimmermanReport,Timmerman Report
19671081,ebherwick3,Edgar B Herwick III
301849772,DanielBukszpan,Daniel Bukszpan
1634629316,puiwingtam,Pui-Wing Tam
5408852,gtwhitesides,George Whitesides
46241448,MorganSpurlock,Morgan Spurlock
86158118,jasongay,Jason Gay
370404216,KacyBurdette,Kacy Burdette
90773851,thorntonaustin,John Thornton
38686499,sfriend37,Scott Friend
3027437953,greghbohlen,Greg Bohlen
15135516,bwahacker,Mitch Haile
38708874,lpolovets,Leo Polovets
317253682,scranecolt,Sam Colt
601919510,CarrieMantha,Carrie Mantha
322372537,deenashanker,Deena Shanker
9327082,nigeleccles,Nigel Eccles
45241945,smartfootball,Chris B. Brown
2247249709,BOSSyndicates,Boston Syndicates
14135350,biannagolodryga,Bianna Golodryga
14298264,joemarchese,Joe Marchese
193144020,kittykaraoke,Sean Reed
2516693984,techinboston,Tech In Boston
1594256965,latimeslarry,Larry Ingrassia
20002797,kayelbee,Kristen Bellstrom
137791968,indyguha,Indranil (Indy) Guha
1979601391,EdHammondNY,ed hammond
9811502,jasonrapp,Jason Rapp
132794260,ashfontana,Ash Fontana
1444835113,_maryalfieri,Mary Alfieri
857473345,GabiViolin14,Gabi 
47354592,SarahADowney,Sarah A. Downey
413650172,NickSinai,Nick Sinai
36823,anildash,Anil Dash
3005762051,Accomplices,Accomplice
95671866,JaggerMack,Allie Mack
12093282,anamitra,anamitra banerji
11830332,SFNick,Nick Turner
12126172,GrahamBrooks,Graham Brooks
271516607,UPSHelp,UPS Customer Support
799499,asaunders,Alec Saunders
346913016,timwegener,Tim Wegener
349058812,AliciaSyrett,Alicia Syrett
14369905,nglaros,Nicole Glaros
339261041,saranormous,Sarah Guo
