id,name,screen_name
26757704,yoreekoh,Yoree Koh
15076390,Padmasree,Padmasree
2765974980,MarsOrbiter,ISRO's Mars Orbiter
921385730,MarshallBBurke,Marshall Burke
586,sacca,Chris Sacca
1188951,eyeseewaters,Nandini Ramani
19135578,jbrentpeters,J Brent Peters
33998183,whitehouseostp,The White House OSTP
2366314530,demohour,Demo Hour
218664654,bigQuakesSF,Large Quakes SF
7698,marius,marius eriksen
2591845159,SlowMoPhotos,Slow Motion
133484445,Amelia__Earhart,Amelia Rose Earhart
24385224,brentherd,Brent Herd
586917046,airware,Airware
2328002822,TwitterWomen,Twitter Women
2573880420,UberEng,Uber Engineering
312237673,CaltransD4,Caltrans District 4
35739495,anthonynoto,Anthony Noto
1746361,gabor,Gabor Cselle
20348377,jeffweiner,Jeff Weiner
12451812,withfries2,Frank Chen
21354999,blue_plaid,meena raj
17503180,marissamayer,marissamayer
5746452,waltmossberg,Walt Mossberg
2526229286,SwiftLang,Swift Language
130368147,rsjaitly,Rishi Jaitly
275528250,AlpinistMag,Alpinist Magazine
161085344,stevehouse10,Steve House
813417452,AlexHonnold,Alex Honnold
52276894,mazdakh,s pz
437698597,womeng,Twitter WomEng
37861434,earthquakesSF,SF QuakeBot
277727115,rohith,Rohith Menon
1974945445,marjscar,Marjorie M Scardino
318063815,SebastianThrun,Sebastian Thrun
216939636,AndrewYNg,Andrew Ng
36771809,NatlParkService,NationalParkService
2457118242,TwitterLabs,Twitter Labs
2249227634,TwitterBoulder,Twitter Boulder
22045438,tpl_org,TrustforPublicLand
243418693,tedleng,Theodore Leng, MD
2292915926,thegermanfor,The German For...
186154646,Cmdr_Hadfield,Chris Hadfield
17572632,mchorowitz,Michael C. Horowitz
2195887807,Iearnsomething,Learn Something
64844802,a16z,a16z
365111467,Peter_Levine,Peter Levine
209721412,ethanyeh,Ethan
22044070,nroetter,Nick Roetter
1632983768,lrich03,Lindsay
292626949,singhtv,Baljeet Singh
5943622,pmarca,Marc Andreessen
2330828190,HartzellProp,Hartzell Propeller
80360172,OurayIcePark,Ouray Ice Park
29477717,StevensPass,Stevens Pass
39571573,FAASafetyBrief,FAA Safety Briefing
168264219,nest,Nest
218984871,policy,Policy
15615808,jaredhk,jaredhk
1526228120,TwitterData,Twitter Data
75143622,Squaw_Valley_WX,Squaw Valley Weather
24569387,squawalpine,Squaw Alpine
2244340904,Recode,Re/code
1523689844,TheSpaceImages,Best of Space
5252591,bgurley,Bill Gurley
47558289,Taraneh1,Taraneh Razavi
726960710,TwitterAmplify,Twitter Amplify
1414491019,Quanttus,Quanttus 
11388132,lessig,Lessig
16689804,khanacademy,Khan Academy
948635953,mgupta,Mike Gupta
29018269,vijaya,Vijaya Gadde
2166992210,csbestpapers,CS Best Papers
1603818258,TwitterIR,TwitterIR
21118443,Cessna,Cessna
18726942,YosemiteNPS,Yosemite National Pk
346567287,Aircraft_Photos,Aircraft Photos
59609286,Cirrus_Aircraft,Cirrus Aircraft
14803701,TweetDeck,TweetDeck
103770785,TwitterIndia,Twitter India
21969650,NathanCHubbard,Nathan Hubbard
20836715,balasankaran,Bala
777468985,nipoon,Nipoon Malhotra
3963481,twittermobile,Twitter Mobile
14172171,xkcdrss,XKCD
14115912,ShiraOvide,Shira Ovide
8798682,jeffseibert,Jeff Seibert
17856596,Wayne,Wayne Chang
1173514177,TwitterBoston,Twitter Boston
1665823832,university,Twitter University
35773039,TheAtlantic,The Atlantic
1656134604,AltaCAsf,Alta CA
225963207,JATOAviation,JATO Aviation
510586613,SurfAir,Surf Air
30343716,SF_emergency,San Francisco DEM
22115818,kevaldesai,Keval Desai
56505125,googlechrome,Google Chrome
564686965,Brilliant_Ads,Brilliant Ads
24775410,sequoia,Sequoia Capital
14744734,bendavenport,Ben Davenport
160946337,FAANews,The FAA
22090282,BoeingAirplanes,Boeing Airplanes
161023696,NTSB,NTSB
596687292,NWSBayArea,NWSBayArea
15184804,Emergency_In_SF,Emergency_In_SF
44771048,RonConway,Ron Conway
20283354,Ravi,Ravi Narasimhan
94143715,KatieS,Katie Jacobs Stanton
1190051,roelofbotha,Roelof Botha
1442392040,YouTubeVldeos,YouTube Videos
121291606,TwitterSmallBiz,Twitter Small Biz
13298072,TeslaMotors,Tesla Motors
729265706,Stephen_Kellogg,Stephen Kellogg
1364930179,WarrenBuffett,Warren Buffett
352947624,GSElevator,GSElevator
19418583,gokulr,Gokul Rajaram
1000262514,SeinfeldToday,Modern Seinfeld
572225652,SciencePorn,SciencePorn
104263660,mgale,Michelle Gale
499468045,JumpjetTweets,Jumpjet
88261512,gins,jeremy ginsberg
14270545,schreier,bryan schreier
555928038,Earth_Pics,Earth Pics
534751165,littlemisselsie,Leslie 
32423136,Longreads,Longreads
362301175,NRDC_Wild,NRDC Wild
9019482,akashgarg,akashgarg
17522755,JohnDCook,John D. Cook
15804774,gvanrossum,Guido van Rossum
914061,levie,Aaron Levie
197263266,rob_pike,Rob Pike
93494670,ProbFact,Probability Fact
6844292,TwitterEng,Twitter Engineering
169321761,PeterChernin,Peter Chernin
185808487,kpcb,Kleiner Perkins
357750891,TwitterAds,Twitter Advertising
14656296,ruslansv,Ruslan Belkin
134654401,Tejas,Tejas Dhedia
49992096,RWJF_Live,RWJF_Live
16017475,NateSilver538,Nate Silver
251247618,kumarc1,Kumar Chellapilla
183749519,paulg,Paul Graham
125061482,r2r,Artur Adib
36515907,etzioni,Oren Etzioni
16933716,patientslikeme,PatientsLikeMe
20495814,othman,Othman Laraki
5168081,twinga,Dani Reif-Schlein
22997907,BiRiteSF,Bi-Rite Market
38422658,melissabarnes,Melissa Barnes
220139885,DataSciFact,Data Science Fact
93473293,RegexTip,Regular Expression  
363210621,UnixToolTip,Unix tool tip
14333843,goosecross,Goosecross Cellars
15473958,MarsCuriosity,Curiosity Rover
227829464,jafari,Ali Jafari
3760331,swanavril,Avril Swan, MD
218358687,wholefamilymd,Whole Family MD  
116994659,SamHarrisOrg,Sam Harris
166613829,CalvinandHobb3s,Daily C&H Quote
56879674,StanfordMed,Stanford Medicine
16191793,patagonia,Patagonia
333545813,TruckStopSF,Truck Stop SF
34743251,SpaceX,SpaceX
7319442,dosinga,Douwe Osinga
17006157,NYTimeskrugman,Paul Krugman
278156435,jpinner,Jeff Pinner
123552852,qqma,QMa
220145170,CompSciFact,Computer Science 
76611461,JShoee,Jackie Xu
34275504,mroetter,Martyn Roetter
27731964,aneeshs,Aneesh Sharma
44196397,elonmusk,Elon Musk
456914401,parental_unit,Parental Units
14085528,abhi,Abhi Khune
205926603,hackweek,HackWeek
40882829,nwacus,NW Avalanche Center
85689811,shariqrizvi,Shariq Rizvi
5510452,ameet,Ameet Ranadive
6253282,twitterapi,Twitter API
42226885,vkhosla,Vinod Khosla
1747381,adam_messinger,Adam Messinger
114485232,lintool,Jimmy Lin
6535212,eladgil,Elad Gil
20967892,KasaIndian,Kasa Indian Eatery
28506038,ROWGHANI,Ali Rowghani
8815922,posco,P. Oscar Boykin
14738561,23andMe,23andMe
59157393,tomfriedman,Thomas L. Friedman
41315003,NShivakumar,Shiva Shivakumar
217319905,peiyuwa,Peiyu Wang
5251831,peterfenton,Peter Fenton
15211564,sam,Sam Luckenbill
332518916,teamjk,Kristin & Jeremy
166692856,ibringtraffic,Andy Johns
668473,sampullara,Sam Pullara
14628988,x5315,Tom Brearley
16579934,i80chains,Interstate 80 Tahoe
233364902,Atul_Gawande,Atul Gawande
144714008,argyris,Argyris Zymnis
14486697,paraga,Parag Agrawal
157804752,manand,Anand Madhavan
18205202,utkarsh,Utkarsh Srivastava
20609518,DalaiLama,Dalai Lama
17220934,algore,Al Gore
99023044,gilad,Gilad Mishne
68922990,omrvp,Raghavendra Prabhu
7378572,greenberg,Ryan Greenberg
107190473,treyanastasio,Trey Anastasio
783214,twitter,Twitter
22888677,rgbenson,Rob Benson
17884355,johnxorz,John Corwin
177869510,brucelchen,Bruce Chen
16895274,ScienceChannel,Science Channel
3080761,mattcutts,Matt Cutts
14301045,jinfeng,Jin Feng
237362270,kraj33,KR
20536157,google,Google
22255654,johndoerr,John Doerr
6385432,dickc,dick costolo
12,jack,Jack
8491,elizabeth,Elizabeth Weil
33838201,googleresearch,Google Research
14253109,adambain,adam bain
8963722,WIREDScience,WIRED Science
14813320,tinybuddha,Tiny Buddha
22937232,mabb0tt,michael abbott
16076125,bobbybaird,robert p. baird
33346676,larsonite,Brian Larson
166610072,ciaoamy,Amy Iacopi
93957809,ericschmidt,Eric Schmidt
22980657,SK6ERS,SK (& The Sixers)   
7614372,metamatt,Matt Ginzton
35078196,AlpineInstitute,AlpineInstitute
45943457,DenaliNPS,Denali National Park
56495963,NRDC_AF,NRDC Action Fund
9946842,amac,Alex Macgillivray
16820641,tlipcon,Todd Lipcon
3452911,kevinweil,Kevin Weil
