id,name,screen_name
31060871,KatieMcGirney,Katie McGirney
420689611,julieo489,Julie Orenstein
768346730,Reills111,Reilly Knutson
321514060,hamclaugh117,Hannah McLaughlin
2339592271,skinigrlondarox,Lawson Kelly
362792775,stevec576,2 pts. 
376932362,JosephPonce2,Joseph Ponce
284847982,sheakanbake,shea butta
374531150,sulllly10,Sarah Sullivan
617263161,tomdibella,Tom DiBella
11348282,NASA,NASA
15395001,bcbishop,Bryan Bishop
262794965,officialjaden,Jaden Smith
19725644,neiltyson,Neil deGrasse Tyson
237548529,humansofny,Brandon Stanton
846533395,mariankw_,Marian
2681490667,katehanus14,Kate Hanus
2436041080,lexi_kilroy,Lexi
18994003,getolympus,Olympus
189253902,ISS_Research,ISS Research
1115148079,AstroTerry,Terry W. Virts
1451773004,Space_Station,Intl. Space Station
186154646,Cmdr_Hadfield,Chris Hadfield
127958577,Astro_Wheels,Douglas H. Wheelock
2844074743,HardeyCush,Hardey Cushing
2883896859,megpot72,Megan Griffiths
2877216058,matthewcosg6,Matthew Cosgrove
50663173,lindsieknope,linds ayyyy lmao
1413821,TommyW,Tommy Weir
1316468604,jchu95,Jason Chu
275686563,verge,The Verge
44196397,elonmusk,Elon Musk
26208862,virgingalactic,Virgin Galactic
34743251,SpaceX,SpaceX
50393960,BillGates,Bill Gates
13298072,TeslaMotors,Tesla Motors
2781294144,ModOfCards,Mod of Cards
25346680,BC_Dining,BC Dining Services
1276762812,BCBananas,BC Bananas
2732485001,tuneharrison,Harrison
425395805,carorough,caroline
382382630,heightsphoto,Heights Photography
325830217,VP,Vice President Biden
513273036,Kenz_Cole,Kenz Cole
893566790,will_pisano,Will Pisano
2710740460,maeveywavey44,Maeve
124455872,CityOfBoston,City of Boston
877021,jfh,Jascha FranklinHodge
624865824,DoITBoston,City of Boston DoIT
2571136812,eagle_guide,Eagle Guide
392516414,BC_Irish_Inst,IrishInstitute at BC
1414974667,BCDublin,Boston College IRE
2198167168,lem_bell,Liam Bell
165206323,121captions,121 Captions
2555631012,GA_Illustrated,Illustrated Gerry
316389142,iamjohnoliver,John Oliver
390240358,BC_FYE,BC 1st Yr Experience
16582975,BostonCollege,Boston College
23823980,bcbuzztap,Boston College Buzz
77764733,marty_walsh,Mayor Marty Walsh
20267507,BARISTAMAGAZINE,Barista Magazine
24840714,stumptowncoffee,Stumptown Coffee 
2315330924,boringkearney,rob&dave kearney
1272300204,joesdublin,Joe
158125076,thinkingcup,Thinking Cup
2299989735,JohnBartley96,John Bartley
210208506,amyhuberman,Amy Huberman
1483480142,ryanfeehily,SandwichBag
27457788,KevinSpacey,Kevin Spacey
85856753,BreifneEarley,Breifne Earley
133880286,LeoDiCaprio,Leonardo DiCaprio
2367342239,JonahTimeMuffin,Jonah_7
453197363,Pedal_Planet,Pedal The Planet
26053643,jimmykimmel,Jimmy Kimmel
14939981,questlove,Questlove Gomez
19940483,TallerStories,Colin Brady
18868708,_dotjk,Jason Karayiannis
178091446,jsexton221,Jake Sexton
15485441,jimmyfallon,jimmy fallon
18914585,dublinbarista,Colin Harmon
602317143,SirPatStew,Patrick Stewart
519708002,Kodaline,Kodaline
564686965,Brilliant_Ads,Brilliant Ads
18462157,Gap,Gap
20094154,gary_is_hip,free gazza
892219807,WhitfordBradley,Bradley Whitford
910932912,ben12carroll,Ben Carroll
390722519,samysweb,Samuel Teuber
123015364,AllisonBJanney,Allison Janney
47462001,teddygoff,Teddy Goff
1304974242,MikeyReddin,Mikey Reddin
729050899,Benenwannwann,Benen wann 
1431201547,DovidCumeroon,Dovid Cumeroon 
273283549,MrJoshCharles,Josh Charles
612063477,DonalTheRyan,Donal
1491421705,helensmith212,Hel and Mel 
853164198,1CARTY,Fionn Carty
405622855,VSCO_support,VSCO Support
265249312,vsco,VSCO
6480682,azizansari,Aziz Ansari
1646436914,EllenCarter_,Ellen Carter 
1655973805,WalkerShaw1,Walker Shaw
787110116,JamesRoday,James Roday
1505865877,Oustie,Austin McGuinn
783214,twitter,Twitter
1531985186,Hannah_lin16,Hannah Lindsay 
52854355,RealMcGreal,The Real McGreal!
1339835893,HillaryClinton,Hillary Clinton
1359216308,IMAGEie,IMAGE.ie
166527523,Thisiseddyquate,eddy b-a
1413386436,Liam_needHam04,liam needham
1400096192,ColinTed_Davis,Colin Davis
1246245108,BrittainPeter,peter brittain
1330457336,billclinton,Bill Clinton
1372569968,cianallenkiely,Cian Allen Kiely
281220913,tjford11,T.J-Ford
632811379,NellKelly4,Nell Kelly
131144091,Goldman44,Jason Goldman
288873147,johnoloyede,JHn P@u|
65957347,KOlusola,Kevin K.O. Olusola
1166904049,CillianHenehan,Cillian Henehan
85452649,edsheeran,Ed Sheeran
571247067,Pobama318,Pobama
247514950,Killianclancy,Killian Clancy
69396085,wonderstrike96,Jack Tillion
1159868569,ShaneMuchai,Shane Muchai
1249991394,lawlzos,Lauren Wright
635306206,elvioh16,ELVIRA 
1032433831,oisin_harney,Prince Harney
863433728,srhjones302,Sarah Smith
18159470,macklemore,Macklemore
401717218,_LydiaEnglish_,LydiaEnglish
245320407,GerryAdamsSF,Gerry Adams
262292036,Darogtwittor,Choppy
1111940934,davidplouffe,David Plouffe
97212083,philiphunter97,Philip Hunter
535669139,dylantierney1,Dr.Dylan Tierney
394877911,PsychoHacks,James Cena
712736402,KuttySarvesh,sarvesh kutty
106182754,Richard_Schiff,Richard Schiff
24931027,JoshMalina,Joshua Malina
166739404,EmWatson,Emma Watson
757303975,ChelseaClinton,Chelsea Clinton
347806019,FionnMacarthur,Lakeside Productions
384685037,Omundson,Timothy Omundson
262388975,DuleHill,Dul Hill
339336382,maggielawson,Maggie Lawson
46176168,MajorCBS,Major Garrett 
894867349,brady_dav97,David Brady
66478724,ZakIrwin,Zak G Irwin
15764644,NancyPelosi,Nancy Pelosi 
422075763,ciaran1996doyle,Ciaran Doyle
174029379,CogzWann,Corrig Wann
21356261,BigBoyler,chris o'dowd
603088480,suvi_ronan,Suvi Ronan
862483279,EricIdle,Eric Idle
44039298,sethmeyers,Seth Meyers
219389600,wordisthebird02,Michael
452100956,alisonringrang,Alison Ring
774047642,SmithzJoe,Yo Chef
68999404,ClintonGlobal,CGI
75069067,ClintonFdn,Clinton Foundation
155823836,IJasonAlexander,jason alexander
56895215,walterburkeiv,Walter Burke
187156171,NikoBarthel,Niko Barthel
466028625,GrantDST,Grant!
134242441,x__Imogen__x,Imogen 
490785019,megan_mcn,Megan
515936307,BanksNiamh,Niamh Banks
291174806,HannahConlon,hannah conlon
101887582,katiewalsh1467,Katie
63488770,_Caragh_,CazAlmighty
490073164,rebecca14396,Beck Tarpey
115485051,ConanOBrien,Conan O'Brien
50374439,tomhanks,Tom Hanks
15846407,TheEllenShow,Ellen DeGeneres
14348594,hodgman,John Hodgman
288452305,ABFalecbaldwin,ABFoundation
11347122,GavinNewsom,Gavin Newsom
332611996,iamgreenfield,max greenfield
6017542,BreakingNews,Breaking News
376327986,tamarnyt,tamar lewin 
121626258,RobLowe,Rob Lowe
16303106,StephenAtHome,Stephen Colbert
409486555,MichelleObama,Michelle Obama
16249259,kenrudin,Ken Rudin
301750247,NPRrelving,Ron Elving
66561957,ZooeyDeschanel,zooey deschanel
135514272,EndaKennyTD,Enda Kenny
33507131,susanokeeffe,Susan O'Keeffe
79797834,ebertchicago,Roger Ebert
17006157,NYTimeskrugman,Paul Krugman
196917975,GarryShandling,Garry Shandling
336116660,JerrySeinfeld,Jerry Seinfeld
16017475,NateSilver538,Nate Silver
30313925,WhiteHouse,The White House
244655353,davidaxelrod,David Axelrod
15439395,stephenfry,Stephen Fry
14824849,SteveMartinToGo,Steve Martin
749863,hotdogsladies,Merlin Mann
1835411,Ihnatko,Andy Ihnatko
3829151,leolaporte,Leo Laporte
14231571,marcoarment,Marco Arment
33423,gruber,John Gruber
7259302,JoeTrippi,Joe Trippi
31127446,markknoller,Mark Knoller
939091,JoeBiden,Joe Biden
15808765,CoryBooker,Cory Booker
