id,name,screen_name
416775868,MelissaWarten,Melissa
1248803017,MillerWeaponX,Mike Miller
708211868,julianna_vitolo,Julianna Vitolo
15198647,corporette,Corporette
17401708,JesseDraper,Jesse Draper
15015598,thenextwomen,The Next Women
1149241573,arumbough,ARumbough
79238164,klgandhoda,Kathie Lee and Hoda
60349138,ChelseaKrost,Chelsea Krost
119459137,graceatwood,Grace Atwood
75723871,ClaireGeist,claire geist
26353809,SGCNY,SGCNY
585005311,FashionTechGirl,Fashion Tech Savvy
1447711754,annabananaz115,Anna B
74315604,hilarygp,Hilary George-Parkin
510920750,AmyLemons,Amy Lemons
17475920,BagSnob,Bag Snob
50660534,PaulaEbbenWBZ,Paula Ebben
164479591,aspire4gr8ness,Cai Thomas
1426834225,maryrosepatwell,Mary Rose Patwell
18327902,alexia,Alexia Tsotsis
21873957,360i,360i
191889245,modaoperandi,Moda Operandi
43731219,XxMsDV,Danielle Vreeland
277299384,meta_porter,Katherine Bernard
207528533,BaubleBar,BaubleBar
570127760,MargaretMcLean_,McLean's law
492598570,getunreal,UnReal Candy
1387741938,SusieBeere,Susie Beere
6075202,rbermanus,Rodger Berman
41912400,AWilkisWilson,Alexandra W. Wilson
72598780,Gilt,Gilt.com
67385160,BCWRFC,BC Womens Rugby
522901844,sheplusplus,she++
392881310,ultismite,sMITe
22968931,colleenflynn,Colleen Flynn
296303957,KristieMewie,Kristie Mewis
49818319,nanenina88,andrena
103018203,girlscouts,Girl Scouts
44651794,FashionGPS,Fashion GPS
245936814,TheLevelUp,LevelUp
419217363,psych_its_mike,Michael Padulsky
17104751,pschiller,Philip Schiller
817836883,WeirdWes,WeirdWes
27085401,LeeMWoodruff,Lee Woodruff
191574221,c_gorm,Chrissie
480930442,TailourApparel,Tailour
1340925007,queenrevelyn,Rolanda Evelyn
185006460,hoh1960,House Of Harlow 1960
221379061,Jenny_RTR,Jenny Fleiss
136462166,alexisbmorgan,Alexis Bryan Morgan
23329776,ErinFetherston,Erin Fetherston
30973,Starbucks,Starbucks Coffee
39283852,LucyChester405,Lucy Chester
226160155,dannova1,Dan Nova
9541782,tjmaxx,T.J.Maxx
950097884,ToryBurchFdn,Tory Burch Fdn
10228272,YouTube,YouTube
52586630,shockallocca,Kevin Allocca
78972353,marrazm,Michael Denisenko
19000659,chriscosentino,Chris Cosentino
632343,chaddickerson,Chad Dickerson
21626062,irace,Bryan Irace
68748373,BHart83,Brooke Hartmann
18990767,kathbarna,Katherine Barna
92827663,RFagut,Rachel Fagut
52484614,tumblr,Tumblr
27814665,GoogleVentures,Google Ventures
18148074,FreshDirect,FreshDirect
336124836,AbbyWambach,Abby Wambach
84685733,HeatherOReilly,Heather O'Reilly
365063157,AmyDonegana,amy
1279210495,StyleILike,Style I Like 
944454830,Ellen2BC,Ellen2BC
831185172,morningsiders,Morningsiders
863261354,Yodelodell,Sarah Odell
918265698,jillbird123,Jillian
358497007,alyssa_lauren28,Alyssa Biggins 
14260608,dharmesh,Dharmesh Shah
14278978,ericries,Eric Ries
370117237,BrookeDawley,Brooke Dawley
930338317,NWisniewski14,Nick Wisniewski
52271220,mikelapointebc,Mike Lapointe
385198979,lattanzion,Nick Lattanzio
106461688,JonDeer408,Jonathan Deering
444982978,BillLePage,Bill LePage
323011297,Smalls_talk,Allison Paul
19568471,kellycutrone,Kelly Cutrone
18462157,Gap,Gap
1090408116,BoruiWang007,Borui Wang
369128107,julia_lamberti,Julia Lamberti
21736012,JoshuaJBerk,Joshua BRK
531690550,alexwsmith24,Alex Smith
32465862,quinnbc,Brendan Quinn
1671481,psantora,Paul
252835084,WuDunn,Sheryl WuDunn
42645333,CFashionista,CollegeFashionista
27014121,GTownCupcake,Georgetown Cupcake
14277276,techstars,techstars
369514419,LANVINofficial,LANVIN
253631187,PeterCasinelli,Peter Casinelli
17503180,marissamayer,marissamayer
35867690,giltfounder,Alexis Maybank
20532593,DANNIJO,DANNIJO
209154676,startuptribe,Startup Tribe
185808487,kpcb,Kleiner Perkins
14130784,randizuckerberg,Randi Zuckerberg
765548,hmason,Hilary Mason
14515205,alexavontobel,Alexa von Tobel
83630235,TamaraMellon,Tamara Mellon
31080039,lenadunham,Lena Dunham
150291315,FernMallis,Fern Mallis
1159251,shervin,Shervin Pishevar
13198,markpinc,mark pincus
31119337,Rachel_Roy,Rachel Roy
19506790,sherylsandberg,Sheryl Sandberg
193031163,Jenn_RTR,Jennifer Hyman
303443675,CapriiiSun,Kelly
18124756,zacbrownband,Zac Brown Band
