id,name,screen_name
16017475,NateSilver538,Nate Silver
19697415,billmaher,Bill Maher
6844292,TwitterEng,Twitter Engineering
913911198,NickKusanovich,Nick Kusanovich
46063,hunterwalk,Hunter Walk
211961158,sosh,Sosh SF
625048982,GabSierraRocks,Gabrielle Sierra
405013151,SanJoseSharksPR,San Jose Sharks PR
78729443,joe_hellerstein,Joe Hellerstein
29649822,datagenius,Krish Krishnan
7648872,markmadsen,Mark Madsen
7040932,tonyhsieh,Zappos.com CEO -Tony
14138167,mmccue,Mike McCue
508216557,ericavidon,Eric Avidon
38813536,blauds,mark blaudschun
89539134,BlueAngels,Blue Angels
37861434,earthquakesSF,SF QuakeBot
36183636,SFPD,San Francisco Police
795382686,BCEagles247,Heights247
594875334,mgoehausen,Mark Goehausen
18978948,nprobin,Robin Hilton
370895171,Shanghai_Kellys,Shanghai Kelly's
33423,gruber,John Gruber
18643216,thejasn,thejasnair
14910629,annimaniac,Ann Miura-Ko
28175506,VCjosh,Josh Goldman
26304269,NorwestVP,Norwest (NVP)
295,joshk,Josh Kopelman
22563932,frcjobs,First Round Capital
15307727,firstround,First Round
455141518,Hortonworks_U,Hortonworks_U
539296619,BigDataBorat,Big Data Borat
167499429,DEVOPS_BORAT,DevOps Borat
206180231,meatstweets,Jon Meterparel
9580822,postwait,Theo Schlossnagle
18091004,ESPNFC,ESPN FC
14278978,ericries,Eric Ries
467821717,BrassTaxSF,Brass Tax
59311659,RomiTheWriter,Roman Gokhman
963,scootrous,Scott Nicholson
50485184,zackbogue,Zachary Bogue
33846451,Accel,Accel Partners
18508860,jflomenb,Jake Flomenberg
544449691,FancyTimClancy,Tim Clancy
614549217,JenAnn15,Jen Weist
346398748,spursnewsonly,Tottenham Fans
625007296,jp_carlson,Jacob Carlson
15898200,mlmilleratmit,Mike Miller
15831927,rjurney,Russell Jurney
18494593,chrisdelia,Chris D'Elia
64250417,madeupstats,made-up stats
12370372,phunt,Patrick Hunt
16820641,tlipcon,Todd Lipcon
304590949,ClouderaU,Cloudera University
6480682,azizansari,Aziz Ansari
17245372,kerrywcooper,Kerry W Cooper
11107172,alexismadrigal,Alexis C. Madrigal
768870,davenielsen,Dave Nielsen
175166243,dataists,dataists
17416571,Airbnb,Airbnb
55677993,jsundram,Jason Sundram
278741423,DotheBay,DotheBay
55020213,theagilist,Ken Collier
42340073,BLOWUPSF,BLOW UP SF
16425462,AmericanOutlaws,The American Outlaws
18847562,cagan,Marty Cagan
44352480,C_Devs,Cara Devins
587138719,CooneyBridge,Patrick Cooney
16397431,erickoger,Eric C Koger
14926116,SusanGKoger,Susan Gregg Koger
14925956,ModCloth,ModCloth
20187443,sfbike,SF Bicycle Coalition
11175592,AmgenTOC,AmgenTOC
540564625,ElWlady4,@wladimirBalentien4
480802525,JimKe11y,Jim Kelly
21461636,VictoriaStewart,VictoriaStewartDavis
387213383,mochfantasy,Matt Mocherman
133110529,DadBoner,Karl Welzein
16471835,RVCA,RVCA
155908524,LuisaRBeltran,Luisa Beltran
15937226,dtunkelang,Daniel Tunkelang
33416342,sandoNET,Greg Sandoval
14698806,mediaor,mediaor
432013481,LiveNationLabs,Live Nation Labs
22512172,jakeporway,Jake Porway
175282603,jeremyphoward,Jeremy Howard
16246929,danprimack,Dan Primack
18463930,drewconway,Drew Conway
204480440,mishavladmrsky,Misha Vladimirskiy
16913173,thrillcall_sf,SF Live Music
42226885,vkhosla,Vinod Khosla
321196468,SPINReviews,SPIN Reviews
44606764,OptaJoe,OptaJoe
50592577,TottenhamNews,Spurs News
19660469,mattcharris,Matt Harris
451178885,SharksStats,Darin Stephens
14680596,ajkeen,Andrew Keen
11222,k,Kevin Cheng
14308517,barjazz,spence
431344351,incrediblelabs,Incredible Labs
15962190,kevinhartz,Kevin Hartz
9688342,cultofmac,Cult of Mac
15955754,latimestech,LA Times Tech Now
17297982,RegencyBallroom,The Regency Ballroom
819800,CNETNews,CNET News
308686769,brendanshanahan,Brendan Shanahan
347308962,BCHoopNews,BC Men's Basketball
81482674,ditzkoff,Dave Itzkoff
36623013,GrantWahl,Grant Wahl
877711,boltron,Nate Bolt
14056732,LIVE105,LIVE 105
447264267,reillycjr,Chris Reilly
8528202,craiglpalmer,Craig L. Palmer
18009511,ellis_,Chris Ellis
14093707,SFist,SFist
817268,harrymccracken,Harry McCracken
16246688,drewmagary,Drew Magary
14354152,jadler,Joseph Adler
17526447,nextbigsound,Next Big Sound
278475305,pointerfootwear,pointerfootwear
362707960,MikeRGardner,MRGardner
28035990,wyshynski,Greg Wyshynski
241964676,Grantland33,Grantland
426190971,ilovetheprangs,Liz Hermana
23720707,siggy_sf,Andrew Seigner
301633042,JKalira,Jason Kalira
14723241,hidetnk,HT
21677779,demajor,Doug Major
309334395,justisdurkee,Justis Durkee
242983200,Huss82,Luke Hussey
257050433,BenjaminGibb,Benjamin Gibboney
335350947,mamaroneckfolk,Mamaroneck Folk Club
15705567,rafat,Rafat Ali
849,largeheartedboy,David Gutowski
16550965,eMusic,eMusic 
201568456,PCarrESPN,Paul Carr
241243353,DougFlutie,DOUG FLUTIE
50148543,BCOnScout,BC Eagles on Scout
257523545,ABrashOutsider,David Keevill
4970411,AJEnglish,Al Jazeera English
16134540,cloudera,Cloudera
44916484,daniel_abadi,Daniel Abadi
255784266,geekwire,GeekWire
91478624,Forbes,Forbes
19506546,TheAtlBusiness,TheAtlanticBusiness
141335663,TheAtlTech,The Atlantic Tech
35773039,TheAtlantic,The Atlantic
20562637,businessinsider,Business Insider
97491687,vikingamerican,The Viking American
237780426,TheCFAShow,Collin F Andrew
367746015,willoutoftune,Will 
15095202,yvg,Yves Van Goethem
26863892,fangraphs,FanGraphs Baseball
20702178,KKurzCSN,Kevin Kurz
382350361,FearthefInGame,Fear The Fin In Game
339097317,BCHockeyNews,BC Hockey
89781282,AmoebaBerkeley,Amoeba Berkeley
213687893,SpotifyUSA,Spotify USA
189050840,Jim_Vandermeer,Jim Vandermeer
340529927,CASNightLife,NightLife 
25091834,lenberg,Henrik Lenberg
4851601,matas,Matas Petrikas
38631926,SoundCloudDev,SoundCloud Devs
241264057,BJAofficial,Billie Joe Armstrong
17918338,seanludwig,Sean Ludwig
803694,mikeolson,Mike Olson
38271276,mtaibbi,Matt Taibbi
9316452,xamat,Xavier Amatriain
17230018,Spotify,Spotify
761,RodBegbie,Rod Begbie
699463,sandofsky,Ben Sandofsky
89593573,lexim,Lexi Mainland
28172926,WSJD,WSJD
168848276,markedwinemmons,Mark Emmons
51241574,AP,The Associated Press
6370862,arnoldkim,Arnold Kim
34296189,JozyAltidore,Jozy Altidore
66758174,CSN49ers,CSN 49ers News
18713,al3x,Unfathomable Payne
325723514,Burnzie88,Brent Burns
15958614,markgurman,Mark Gurman
14344469,peteskomoroch,Peter Skomoroch
97232554,MetromixSanFran,Metromix San Fran
14209229,jsteeleeditor,Julie Steele
12876,edd,Edd Dumbill
18714592,katarokkar,Kata Rokkar
250103509,kncukier,Kenneth Cukier
16561433,wayneandwax,w&w
14839109,dpatil,dj patil
53543144,okcupid,OkCupid
16061930,hackingdata,Jeff Hammerbacher
18131006,BGR,BGR.com
17791502,maxsilvestri,Max Silvestri
18204855,KUSF,SF COMMUNITY RADIO
64654475,MusicSF,Aidin Vaziri
41498090,henrymillerlib,Henry Miller Library
12559332,ethanhein,Ethan Hein
323468251,NYTupdates,New York Times Live
5943942,SoundCloud,SoundCloud
339096771,BCFootballNews,BCFootballNews
245459170,TVonTheRadio,TV On The Radio
14365001,kansandhaus,Evan Sandhaus
21969308,BISradio,Tim Sweeney
227720229,GroupAnon,Anonymous
158939580,PollakOnSharks,David Pollak
123337390,mymorningjacket,my morning jacket
107070112,SKoABlog,Some Kind Of Awesome
164847095,GoldenvoiceSF,GoldenvoiceSF
57394826,tomgam,Tom Ganjamie
2097571,cnni,CNN International
14320484,drewber,Drew Hoolhorst
12984202,mikeloukides,Mike Loukides
28665877,alexmorgan13,Alex Morgan
69214065,sfsecrets,Tyler MacNiven
18740083,7x7bitsbites,7x7bitsbites
16519463,mikesbikes,Mike's Bikes
219783628,ChrisWondo,Chris Wondolowski
300267034,Coach_Donahue,Steve Donahue
28454994,iamspecialized,Specialized
16380111,bayareabites,bayareabites
22411875,nytimesphoto,NYT Photo
14165170,binarybits,Timothy B. Lee
15862891,NatureNews,Nature News&Comment
326549452,GooglePlusTweet,Google+
16510537,eatersf,Eater SF
34556109,FrankConniff,Frank Conniff
39255025,BlackNoiseUK,Black Noise
45584980,SouthernFriedUK,Southern Fried
12477472,briantong,Brian Tong
13367792,SFMusicTech,SF MusicTech Summit 
678953,TUAW,TUAW
428333,cnnbrk,CNN Breaking News
6045752,sfstation,SF Station
19415673,noisepop,Noise Pop
11347122,GavinNewsom,Gavin Newsom
783214,twitter,Twitter
15645093,flavorwire,Flavorwire
43185133,GAMH,Great American Music
12376,jmk,Joshua Kaufman
108700465,vacayio,Vacay
57964292,thesteamengine,thesteamengine
196147385,DanLouw,Dan Louw
817386,Techmeme,Techmeme
808627,StevenLevy,Steven Levy
1685811,plamere,Paul Lamere
184964515,BizNasty2point0,Paul Bissonnette
17013577,blprnt,blprnt
53120768,ESPNStatsInfo,ESPN Stats & Info
63814895,perlfoundation,The Perl Foundation
27074350,musichackday,Music Hack Day
14761396,soundonthesound,soundonthesound
20416406,SteveNash,Steve Nash
50434193,Moloci,Morten Faust
35293,mrgan,Dr. Neven & Mr. Gan
61024352,swedishhall,SwedishAmericanHall
22045347,LiveNationSF,LiveNationSF
16317715,thedelisf,The Deli Magazine SF
15875853,iPORT,Ian S. Port
2875741,flavorpill_sf,Flavorpill SF
89699360,quantonemusic,Quantone Limited
11382292,techdirt,techdirt
124341534,AlTweet,Texts + Image
278814422,KVOOOO,Kelly Brashear
15158441,pakman,David Pakman
6499072,OzSpurs,Australia Spurs
26747046,sbjsbd,SBJ/SBD
60675695,Toastymelts,Toasty Melts
15553222,coslive,Consequence of Sound
11069462,OReillyMedia,O'Reilly Media
104259901,SFitall,Crispin McCabe
30261067,CNET,CNET
17867982,discmakers,Disc Makers
20542450,appleinsider,AppleInsider
240840343,SergioRomo54,Sergio Romo
17455195,dynamofire,Devon $. MaloOoney
244084962,digmusicinsider,Jack  Isquith
666073,trammell,Trammell
281118486,Bakes_Jamie13,Jamie Baker
236977189,evolverfm,Evolver.fm
18517910,floodmagazine,FLOOD Magazine
2384071,timoreilly,Tim O'Reilly
184924560,datagems,comScore Data Gems
2981431,acroll,Alistair Croll
14267706,aallan,Alasdair Allan
17201709,bramcohen,Bram Cohen
7905122,guardiantech,Guardian Tech
14984090,radar,O'Reilly Radar
14957480,DrizlyDilo,Michael DiLorenzo
1374361,scottopia,Scott San Filippo
38117104,SFAllShookDown,SF Weekly Music Blog
18132494,SFWeekly,SF Weekly
89779328,AmoebaSF,Amoeba San Francisco
26396649,popsceneSF,popsceneSF
272068745,Prang_Mantis,Lisa Prang
18336289,noiseporn,NoisePorn
20801610,MarylandMudflap,Scotty
1652541,Reuters,Reuters Top News
147311514,KeithStefanelli,Keith Stefanelli
264428976,Mattopedia,Matto
14515931,therealfitz,Brian Fitzpatrick
16266187,thebaybridged,The Bay Bridged
1962711,triplej,triple j
188417619,AaronLennon12,Aaron Lennon
648523,adampash,Adam Pash
7144422,lifehacker,Lifehacker
14109167,flowingdata,Nathan Yau
22289742,MatthewLasar,Matthew Lasar
52858691,sfgiantsbeat,Chris Haft/SF Giants
16472748,caseyjohnston,candy cornston
152748914,newreleasesblog,NewAlbumReleases.net
22037861,mccoveychron,Grant Brisbee
38140624,AlexPavlovic,Alex Pavlovic
244984401,Fake_Kissinger,Henry Kissinger fake
14535172,aurich,Aurich Lawson
15184804,Emergency_In_SF,Emergency_In_SF
219382130,AroundTheRes,ATR
37003040,BCHysteria,A.J. Black
